1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/5/13 9:20:01 PM,%RH,90.155
12/6/13 1:20:01 AM,%RH,93.052
12/6/13 5:20:01 AM,%RH,96.349
12/6/13 9:20:01 AM,%RH,90.643
12/6/13 1:20:01 PM,%RH,88.188
12/6/13 5:20:01 PM,%RH,87.691
12/6/13 9:20:01 PM,%RH,92.574
12/7/13 1:20:01 AM,%RH,94.003
12/7/13 5:20:01 AM,%RH,94.476
12/7/13 9:20:01 AM,%RH,91.128
12/7/13 1:20:01 PM,%RH,88.682
12/7/13 5:20:01 PM,%RH,90.643
12/7/13 9:20:01 PM,%RH,94.476
12/8/13 1:20:01 AM,%RH,95.416
12/8/13 5:20:01 AM,%RH,96.349
12/8/13 9:20:01 AM,%RH,90.643
12/8/13 1:20:01 PM,%RH,87.691
12/8/13 5:20:01 PM,%RH,86.191
12/8/13 9:20:01 PM,%RH,90.643
12/9/13 1:20:01 AM,%RH,91.612
12/9/13 5:20:01 AM,%RH,94.476
12/9/13 9:20:01 AM,%RH,88.188
12/9/13 1:20:01 PM,%RH,85.687
12/9/13 5:20:01 PM,%RH,85.182
12/9/13 9:20:01 PM,%RH,90.643
12/10/13 1:20:01 AM,%RH,93.529
12/10/13 5:20:01 AM,%RH,95.884
12/10/13 9:20:01 AM,%RH,89.666
12/10/13 1:20:01 PM,%RH,85.182
12/10/13 5:20:01 PM,%RH,84.675
12/10/13 9:20:01 PM,%RH,89.175
12/11/13 1:20:01 AM,%RH,91.128
12/11/13 5:20:01 AM,%RH,91.612
12/11/13 9:20:01 AM,%RH,86.191
12/11/13 1:20:01 PM,%RH,80.551
12/11/13 5:20:01 PM,%RH,80.551
12/11/13 9:20:01 PM,%RH,84.165
12/12/13 1:20:01 AM,%RH,85.182
12/12/13 5:20:01 AM,%RH,85.182
12/12/13 9:20:01 AM,%RH,87.193
12/12/13 1:20:01 PM,%RH,101.795
12/12/13 5:20:01 PM,%RH,103.115
12/12/13 9:20:01 PM,%RH,104.419
12/13/13 1:20:01 AM,%RH,103.986
12/13/13 5:20:01 AM,%RH,104.85
12/13/13 9:20:01 AM,%RH,102.677
12/13/13 1:20:01 PM,%RH,102.237
12/13/13 5:20:01 PM,%RH,103.115
12/13/13 9:20:01 PM,%RH,104.419
12/14/13 1:20:01 AM,%RH,106.557
12/14/13 5:20:01 AM,%RH,107.399
12/14/13 9:20:01 AM,%RH,104.85
12/14/13 1:20:01 PM,%RH,102.237
12/14/13 5:20:01 PM,%RH,103.986
12/14/13 9:20:01 PM,%RH,106.979
12/15/13 1:20:01 AM,%RH,106.979
12/15/13 5:20:01 AM,%RH,106.133
12/15/13 9:20:01 AM,%RH,103.552
12/15/13 1:20:01 PM,%RH,102.237
12/15/13 5:20:01 PM,%RH,103.552
12/15/13 9:20:01 PM,%RH,105.707
12/16/13 1:20:01 AM,%RH,106.979
12/16/13 5:20:01 AM,%RH,105.28
