1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/23/13 9:20:01 AM,C,6.083
11/23/13 1:20:01 PM,C,8.591
11/23/13 5:20:01 PM,C,6.585
11/23/13 9:20:01 PM,C,4.076
11/24/13 1:20:01 AM,C,2.068
11/24/13 5:20:01 AM,C,1.566
11/24/13 9:20:01 AM,C,1.064
11/24/13 1:20:01 PM,C,4.076
11/24/13 5:20:01 PM,C,2.57
11/24/13 9:20:01 PM,C,2.068
11/25/13 1:20:01 AM,C,1.566
11/25/13 5:20:01 AM,C,1.064
11/25/13 9:20:01 AM,C,2.57
11/25/13 1:20:01 PM,C,7.087
11/25/13 5:20:01 PM,C,4.578
11/25/13 9:20:01 PM,C,0.059
11/26/13 1:20:01 AM,C,-0.945
11/26/13 5:20:01 AM,C,-1.95
11/26/13 9:20:01 AM,C,5.582
11/26/13 1:20:01 PM,C,9.093
11/26/13 5:20:01 PM,C,7.588
11/26/13 9:20:01 PM,C,0.562
11/27/13 1:20:01 AM,C,-1.448
11/27/13 5:20:01 AM,C,-2.955
11/27/13 9:20:01 AM,C,-0.443
11/27/13 1:20:01 PM,C,8.591
11/27/13 5:20:01 PM,C,5.08
11/27/13 9:20:01 PM,C,0.059
11/28/13 1:20:01 AM,C,-2.453
11/28/13 5:20:01 AM,C,-4.463
11/28/13 9:20:01 AM,C,4.578
11/28/13 1:20:01 PM,C,10.096
11/28/13 5:20:01 PM,C,8.591
11/28/13 9:20:01 PM,C,2.068
11/29/13 1:20:01 AM,C,-0.945
11/29/13 5:20:01 AM,C,-2.453
11/29/13 9:20:01 AM,C,5.582
11/29/13 1:20:01 PM,C,12.602
11/29/13 5:20:01 PM,C,10.597
11/29/13 9:20:01 PM,C,3.574
11/30/13 1:20:01 AM,C,0.562
11/30/13 5:20:01 AM,C,0.059
11/30/13 9:20:01 AM,C,7.588
11/30/13 1:20:01 PM,C,13.103
11/30/13 5:20:01 PM,C,10.096
11/30/13 9:20:01 PM,C,7.087
12/1/13 1:20:01 AM,C,6.083
12/1/13 5:20:01 AM,C,6.083
