1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000002990D141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:16:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:16:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7481
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/22/13 5:16:01 AM,C,10.624
11/22/13 9:16:01 AM,C,12.128
11/22/13 1:16:01 PM,C,13.632
11/22/13 5:16:01 PM,C,8.618
11/22/13 9:16:01 PM,C,7.113
11/23/13 1:16:01 AM,C,6.11
11/23/13 5:16:01 AM,C,6.11
11/23/13 9:16:01 AM,C,6.11
11/23/13 1:16:01 PM,C,9.621
11/23/13 5:16:01 PM,C,6.612
11/23/13 9:16:01 PM,C,4.102
11/24/13 1:16:01 AM,C,2.094
11/24/13 5:16:01 AM,C,1.592
11/24/13 9:16:01 AM,C,1.592
11/24/13 1:16:01 PM,C,7.113
11/24/13 5:16:01 PM,C,3.098
11/24/13 9:16:01 PM,C,2.094
11/25/13 1:16:01 AM,C,1.592
11/25/13 5:16:01 AM,C,1.089
11/25/13 9:16:01 AM,C,3.6
11/25/13 1:16:01 PM,C,11.627
11/25/13 5:16:01 PM,C,4.102
11/25/13 9:16:01 PM,C,-0.418
11/26/13 1:16:01 AM,C,-1.925
11/26/13 5:16:01 AM,C,-3.936
11/26/13 9:16:01 AM,C,-0.92
11/26/13 1:16:01 PM,C,17.138
11/26/13 5:16:01 PM,C,7.615
11/26/13 9:16:01 PM,C,0.587
11/27/13 1:16:01 AM,C,-1.925
11/27/13 5:16:01 AM,C,-3.936
11/27/13 9:16:01 AM,C,-0.92
11/27/13 1:16:01 PM,C,12.128
11/27/13 5:16:01 PM,C,5.608
11/27/13 9:16:01 PM,C,0.085
11/28/13 1:16:01 AM,C,-2.93
11/28/13 5:16:01 AM,C,-5.444
11/28/13 9:16:01 AM,C,-0.418
11/28/13 1:16:01 PM,C,18.14
11/28/13 5:16:01 PM,C,8.618
11/28/13 9:16:01 PM,C,2.094
11/29/13 1:16:01 AM,C,-1.422
11/29/13 5:16:01 AM,C,-2.93
11/29/13 9:16:01 AM,C,2.094
11/29/13 1:16:01 PM,C,20.642
11/29/13 5:16:01 PM,C,10.624
11/29/13 9:16:01 PM,C,4.102
11/30/13 1:16:01 AM,C,0.085
11/30/13 5:16:01 AM,C,-0.418
11/30/13 9:16:01 AM,C,7.113
11/30/13 1:16:01 PM,C,18.14
11/30/13 5:16:01 PM,C,10.624
11/30/13 9:16:01 PM,C,7.113
12/1/13 1:16:01 AM,C,6.11
12/1/13 5:16:01 AM,C,6.11
12/1/13 9:16:01 AM,C,8.117
12/1/13 1:16:01 PM,C,20.142
12/1/13 5:16:01 PM,C,11.627
12/1/13 9:16:01 PM,C,5.106
12/2/13 1:16:01 AM,C,1.089
12/2/13 5:16:01 AM,C,-2.428
12/2/13 9:16:01 AM,C,3.6
12/2/13 1:16:01 PM,C,21.143
12/2/13 5:16:01 PM,C,11.126
12/2/13 9:16:01 PM,C,4.604
12/3/13 1:16:01 AM,C,4.102
12/3/13 5:16:01 AM,C,5.106
12/3/13 9:16:01 AM,C,10.123
12/3/13 1:16:01 PM,C,22.144
12/3/13 5:16:01 PM,C,12.629
12/3/13 9:16:01 PM,C,6.11
12/4/13 1:16:01 AM,C,5.608
12/4/13 5:16:01 AM,C,5.106
12/4/13 9:16:01 AM,C,13.131
12/4/13 1:16:01 PM,C,21.643
12/4/13 5:16:01 PM,C,14.133
12/4/13 9:16:01 PM,C,9.621
12/5/13 1:16:01 AM,C,6.11
12/5/13 5:16:01 AM,C,7.615
12/5/13 9:16:01 AM,C,11.126
12/5/13 1:16:01 PM,C,18.14
12/5/13 5:16:01 PM,C,10.123
12/5/13 9:16:01 PM,C,5.106
12/6/13 1:16:01 AM,C,1.592
12/6/13 5:16:01 AM,C,-0.92
12/6/13 9:16:01 AM,C,4.102
12/6/13 1:16:01 PM,C,19.141
12/6/13 5:16:01 PM,C,6.612
12/6/13 9:16:01 PM,C,-0.92
12/7/13 1:16:01 AM,C,-2.428
12/7/13 5:16:01 AM,C,-3.433
12/7/13 9:16:01 AM,C,3.098
12/7/13 1:16:01 PM,C,10.123
12/7/13 5:16:01 PM,C,3.6
12/7/13 9:16:01 PM,C,-1.422
12/8/13 1:16:01 AM,C,-3.433
12/8/13 5:16:01 AM,C,-3.936
12/8/13 9:16:01 AM,C,3.6
12/8/13 1:16:01 PM,C,16.637
12/8/13 5:16:01 PM,C,6.612
12/8/13 9:16:01 PM,C,0.587
12/9/13 1:16:01 AM,C,-0.418
12/9/13 5:16:01 AM,C,-3.433
12/9/13 9:16:01 AM,C,4.102
12/9/13 1:16:01 PM,C,17.138
12/9/13 5:16:01 PM,C,6.612
12/9/13 9:16:01 PM,C,-1.925
12/10/13 1:16:01 AM,C,-5.947
12/10/13 5:16:01 AM,C,-9.469
12/10/13 9:16:01 AM,C,-1.925
12/10/13 1:16:01 PM,C,16.137
12/10/13 5:16:01 PM,C,4.604
12/10/13 9:16:01 PM,C,-2.93
12/11/13 1:16:01 AM,C,-5.947
12/11/13 5:16:01 AM,C,-7.456
12/11/13 9:16:01 AM,C,-0.92
12/11/13 1:16:01 PM,C,18.14
12/11/13 5:16:01 PM,C,7.615
12/11/13 9:16:01 PM,C,1.592
12/12/13 1:16:01 AM,C,-0.418
12/12/13 5:16:01 AM,C,1.089
12/12/13 9:16:01 AM,C,2.094
12/12/13 1:16:01 PM,C,6.612
12/12/13 5:16:01 PM,C,4.604
12/12/13 9:16:01 PM,C,2.596
12/13/13 1:16:01 AM,C,3.098
12/13/13 5:16:01 AM,C,0.587
12/13/13 9:16:01 AM,C,5.106
12/13/13 1:16:01 PM,C,17.138
12/13/13 5:16:01 PM,C,8.117
12/13/13 9:16:01 PM,C,2.596
12/14/13 1:16:01 AM,C,-0.418
12/14/13 5:16:01 AM,C,-1.925
12/14/13 9:16:01 AM,C,-0.92
12/14/13 1:16:01 PM,C,16.137
12/14/13 5:16:01 PM,C,7.113
12/14/13 9:16:01 PM,C,-0.418
12/15/13 1:16:01 AM,C,-2.428
12/15/13 5:16:01 AM,C,-4.941
12/15/13 9:16:01 AM,C,-1.925
12/15/13 1:16:01 PM,C,15.636
12/15/13 5:16:01 PM,C,7.113
12/15/13 9:16:01 PM,C,-0.418
12/16/13 1:16:01 AM,C,-2.428
12/16/13 5:16:01 AM,C,-4.941
12/16/13 9:16:01 AM,C,-1.422
12/16/13 1:16:01 PM,C,17.138
12/16/13 5:16:01 PM,C,8.618
12/16/13 9:16:01 PM,C,1.592
12/17/13 1:16:01 AM,C,-1.925
12/17/13 5:16:01 AM,C,-3.433
12/17/13 9:16:01 AM,C,-0.418
12/17/13 1:16:01 PM,C,18.64
12/17/13 5:16:01 PM,C,9.621
12/17/13 9:16:01 PM,C,1.592
12/18/13 1:16:01 AM,C,-1.925
12/18/13 5:16:01 AM,C,-3.433
12/18/13 9:16:01 AM,C,-0.418
12/18/13 1:16:01 PM,C,17.138
12/18/13 5:16:01 PM,C,9.621
12/18/13 9:16:01 PM,C,4.604
12/19/13 1:16:01 AM,C,2.094
12/19/13 5:16:01 AM,C,0.085
12/19/13 9:16:01 AM,C,4.604
12/19/13 1:16:01 PM,C,19.141
12/19/13 5:16:01 PM,C,11.126
12/19/13 9:16:01 PM,C,4.604
12/20/13 1:16:01 AM,C,2.094
12/20/13 5:16:01 AM,C,3.6
12/20/13 9:16:01 AM,C,6.11
12/20/13 1:16:01 PM,C,15.636
12/20/13 5:16:01 PM,C,8.117
12/20/13 9:16:01 PM,C,3.098
12/21/13 1:16:01 AM,C,3.098
12/21/13 5:16:01 AM,C,1.592
12/21/13 9:16:01 AM,C,3.6
12/21/13 1:16:01 PM,C,6.11
12/21/13 5:16:01 PM,C,4.102
12/21/13 9:16:01 PM,C,2.596
12/22/13 1:16:01 AM,C,0.085
12/22/13 5:16:01 AM,C,-0.92
12/22/13 9:16:01 AM,C,-0.92
12/22/13 1:16:01 PM,C,15.135
12/22/13 5:16:01 PM,C,6.11
12/22/13 9:16:01 PM,C,-0.92
12/23/13 1:16:01 AM,C,-3.433
12/23/13 5:16:01 AM,C,-5.444
12/23/13 9:16:01 AM,C,-2.428
12/23/13 1:16:01 PM,C,15.636
12/23/13 5:16:01 PM,C,6.11
12/23/13 9:16:01 PM,C,-1.925
12/24/13 1:16:01 AM,C,-4.438
12/24/13 5:16:01 AM,C,-6.953
12/24/13 9:16:01 AM,C,-2.93
12/24/13 1:16:01 PM,C,15.636
12/24/13 5:16:01 PM,C,7.113
12/24/13 9:16:01 PM,C,-0.418
12/25/13 1:16:01 AM,C,-2.93
12/25/13 5:16:01 AM,C,-4.438
12/25/13 9:16:01 AM,C,-0.92
12/25/13 1:16:01 PM,C,16.137
12/25/13 5:16:01 PM,C,7.113
12/25/13 9:16:01 PM,C,0.587
12/26/13 1:16:01 AM,C,-1.925
12/26/13 5:16:01 AM,C,-4.941
12/26/13 9:16:01 AM,C,-1.422
12/26/13 1:16:01 PM,C,16.137
12/26/13 5:16:01 PM,C,6.11
12/26/13 9:16:01 PM,C,-1.422
12/27/13 1:16:01 AM,C,-4.438
12/27/13 5:16:01 AM,C,-6.45
12/27/13 9:16:01 AM,C,-2.428
12/27/13 1:16:01 PM,C,16.137
12/27/13 5:16:01 PM,C,6.612
12/27/13 9:16:01 PM,C,-0.92
12/28/13 1:16:01 AM,C,-4.438
12/28/13 5:16:01 AM,C,-6.45
12/28/13 9:16:01 AM,C,-1.925
12/28/13 1:16:01 PM,C,15.636
12/28/13 5:16:01 PM,C,7.113
12/28/13 9:16:01 PM,C,1.592
12/29/13 1:16:01 AM,C,1.089
12/29/13 5:16:01 AM,C,-0.418
12/29/13 9:16:01 AM,C,4.604
12/29/13 1:16:01 PM,C,13.131
12/29/13 5:16:01 PM,C,6.11
12/29/13 9:16:01 PM,C,-0.418
12/30/13 1:16:01 AM,C,-3.936
12/30/13 5:16:01 AM,C,-6.45
12/30/13 9:16:01 AM,C,-1.422
12/30/13 1:16:01 PM,C,16.637
12/30/13 5:16:01 PM,C,7.113
12/30/13 9:16:01 PM,C,-0.92
12/31/13 1:16:01 AM,C,-3.936
12/31/13 5:16:01 AM,C,-6.45
12/31/13 9:16:01 AM,C,-1.422
12/31/13 1:16:01 PM,C,17.138
12/31/13 5:16:01 PM,C,7.113
12/31/13 9:16:01 PM,C,-0.418
1/1/14 1:16:01 AM,C,-3.433
1/1/14 5:16:01 AM,C,-5.444
1/1/14 9:16:01 AM,C,-0.418
1/1/14 1:16:01 PM,C,19.641
1/1/14 5:16:01 PM,C,9.12
1/1/14 9:16:01 PM,C,0.587
1/2/14 1:16:01 AM,C,-3.433
1/2/14 5:16:01 AM,C,-4.941
1/2/14 9:16:01 AM,C,-0.418
1/2/14 1:16:01 PM,C,18.64
1/2/14 5:16:01 PM,C,7.615
1/2/14 9:16:01 PM,C,-0.92
1/3/14 1:16:01 AM,C,-3.936
1/3/14 5:16:01 AM,C,-5.947
1/3/14 9:16:01 AM,C,-0.92
1/3/14 1:16:01 PM,C,18.14
1/3/14 5:16:01 PM,C,9.12
1/3/14 9:16:01 PM,C,3.098
1/4/14 1:16:01 AM,C,0.085
1/4/14 5:16:01 AM,C,-0.92
1/4/14 9:16:01 AM,C,5.608
1/4/14 1:16:01 PM,C,14.634
1/4/14 5:16:01 PM,C,11.126
1/4/14 9:16:01 PM,C,7.113
1/5/14 1:16:01 AM,C,1.089
1/5/14 5:16:01 AM,C,-3.433
1/5/14 9:16:01 AM,C,-0.418
1/5/14 1:16:01 PM,C,15.636
1/5/14 5:16:01 PM,C,5.608
1/5/14 9:16:01 PM,C,-2.428
1/6/14 1:16:01 AM,C,-6.953
1/6/14 5:16:01 AM,C,-9.469
1/6/14 9:16:01 AM,C,-4.438
1/6/14 1:16:01 PM,C,16.137
1/6/14 5:16:01 PM,C,5.106
1/6/14 9:16:01 PM,C,-3.936
1/7/14 1:16:01 AM,C,-7.456
1/7/14 5:16:01 AM,C,-9.469
1/7/14 9:16:01 AM,C,-3.936
1/7/14 1:16:01 PM,C,17.138
1/7/14 5:16:01 PM,C,6.612
1/7/14 9:16:01 PM,C,2.094
1/8/14 1:16:01 AM,C,1.089
1/8/14 5:16:01 AM,C,-0.418
1/8/14 9:16:01 AM,C,0.587
1/8/14 1:16:01 PM,C,20.642
1/8/14 5:16:01 PM,C,10.624
1/8/14 9:16:01 PM,C,1.089
1/9/14 1:16:01 AM,C,-3.433
1/9/14 5:16:01 AM,C,-5.444
1/9/14 9:16:01 AM,C,-1.422
1/9/14 1:16:01 PM,C,14.133
1/9/14 5:16:01 PM,C,9.12
1/9/14 9:16:01 PM,C,5.608
1/10/14 1:16:01 AM,C,1.592
1/10/14 5:16:01 AM,C,-1.422
1/10/14 9:16:01 AM,C,2.596
1/10/14 1:16:01 PM,C,21.643
1/10/14 5:16:01 PM,C,11.126
1/10/14 9:16:01 PM,C,2.094
1/11/14 1:16:01 AM,C,-1.925
1/11/14 5:16:01 AM,C,-4.438
1/11/14 9:16:01 AM,C,1.089
1/11/14 1:16:01 PM,C,22.144
1/11/14 5:16:01 PM,C,11.627
1/11/14 9:16:01 PM,C,2.094
1/12/14 1:16:01 AM,C,3.6
1/12/14 5:16:01 AM,C,2.596
1/12/14 9:16:01 AM,C,7.615
1/12/14 1:16:01 PM,C,18.64
1/12/14 5:16:01 PM,C,12.629
1/12/14 9:16:01 PM,C,5.106
1/13/14 1:16:01 AM,C,-1.925
1/13/14 5:16:01 AM,C,-5.444
1/13/14 9:16:01 AM,C,-0.418
1/13/14 1:16:01 PM,C,20.142
1/13/14 5:16:01 PM,C,9.12
1/13/14 9:16:01 PM,C,-0.418
1/14/14 1:16:01 AM,C,-4.438
1/14/14 5:16:01 AM,C,-6.953
1/14/14 9:16:01 AM,C,-0.418
1/14/14 1:16:01 PM,C,20.142
1/14/14 5:16:01 PM,C,10.123
1/14/14 9:16:01 PM,C,0.085
1/15/14 1:16:01 AM,C,-4.438
1/15/14 5:16:01 AM,C,-6.45
1/15/14 9:16:01 AM,C,-0.92
1/15/14 1:16:01 PM,C,21.643
1/15/14 5:16:01 PM,C,10.624
1/15/14 9:16:01 PM,C,0.587
1/16/14 1:16:01 AM,C,-3.433
1/16/14 5:16:01 AM,C,-6.45
1/16/14 9:16:01 AM,C,0.085
1/16/14 1:16:01 PM,C,22.644
1/16/14 5:16:01 PM,C,11.126
1/16/14 9:16:01 PM,C,1.592
1/17/14 1:16:01 AM,C,-2.93
1/17/14 5:16:01 AM,C,-5.947
1/17/14 9:16:01 AM,C,-0.418
1/17/14 1:16:01 PM,C,21.143
1/17/14 5:16:01 PM,C,10.123
1/17/14 9:16:01 PM,C,0.085
1/18/14 1:16:01 AM,C,-3.433
1/18/14 5:16:01 AM,C,-5.947
1/18/14 9:16:01 AM,C,-0.418
1/18/14 1:16:01 PM,C,22.144
1/18/14 5:16:01 PM,C,11.126
1/18/14 9:16:01 PM,C,1.089
1/19/14 1:16:01 AM,C,-2.428
1/19/14 5:16:01 AM,C,-5.444
1/19/14 9:16:01 AM,C,0.085
1/19/14 1:16:01 PM,C,22.144
1/19/14 5:16:01 PM,C,12.128
1/19/14 9:16:01 PM,C,2.596
1/20/14 1:16:01 AM,C,-1.925
1/20/14 5:16:01 AM,C,-5.444
1/20/14 9:16:01 AM,C,0.587
1/20/14 1:16:01 PM,C,24.144
1/20/14 5:16:01 PM,C,12.629
1/20/14 9:16:01 PM,C,1.592
1/21/14 1:16:01 AM,C,1.089
1/21/14 5:16:01 AM,C,-3.433
1/21/14 9:16:01 AM,C,1.089
1/21/14 1:16:01 PM,C,23.144
1/21/14 5:16:01 PM,C,11.627
1/21/14 9:16:01 PM,C,0.587
1/22/14 1:16:01 AM,C,-1.422
1/22/14 5:16:01 AM,C,-2.428
1/22/14 9:16:01 AM,C,2.596
1/22/14 1:16:01 PM,C,23.644
1/22/14 5:16:01 PM,C,13.632
1/22/14 9:16:01 PM,C,6.11
1/23/14 1:16:01 AM,C,5.106
1/23/14 5:16:01 AM,C,0.085
1/23/14 9:16:01 AM,C,3.098
1/23/14 1:16:01 PM,C,15.135
1/23/14 5:16:01 PM,C,6.11
1/23/14 9:16:01 PM,C,1.089
1/24/14 1:16:01 AM,C,-2.428
1/24/14 5:16:01 AM,C,-4.438
1/24/14 9:16:01 AM,C,-0.418
1/24/14 1:16:01 PM,C,19.641
1/24/14 5:16:01 PM,C,9.621
1/24/14 9:16:01 PM,C,0.587
1/25/14 1:16:01 AM,C,1.089
1/25/14 5:16:01 AM,C,-0.418
1/25/14 9:16:01 AM,C,6.11
1/25/14 1:16:01 PM,C,23.644
1/25/14 5:16:01 PM,C,15.135
1/25/14 9:16:01 PM,C,4.102
1/26/14 1:16:01 AM,C,0.085
1/26/14 5:16:01 AM,C,-2.93
1/26/14 9:16:01 AM,C,3.098
1/26/14 1:16:01 PM,C,25.645
1/26/14 5:16:01 PM,C,15.636
1/26/14 9:16:01 PM,C,7.113
1/27/14 1:16:01 AM,C,1.592
1/27/14 5:16:01 AM,C,2.596
1/27/14 9:16:01 AM,C,5.608
1/27/14 1:16:01 PM,C,21.643
1/27/14 5:16:01 PM,C,12.629
1/27/14 9:16:01 PM,C,6.11
1/28/14 1:16:01 AM,C,1.592
1/28/14 5:16:01 AM,C,-2.93
1/28/14 9:16:01 AM,C,2.094
1/28/14 1:16:01 PM,C,23.644
1/28/14 5:16:01 PM,C,11.627
1/28/14 9:16:01 PM,C,1.089
1/29/14 1:16:01 AM,C,-3.433
1/29/14 5:16:01 AM,C,-6.45
1/29/14 9:16:01 AM,C,-0.418
1/29/14 1:16:01 PM,C,22.644
1/29/14 5:16:01 PM,C,11.627
1/29/14 9:16:01 PM,C,2.596
1/30/14 1:16:01 AM,C,3.098
1/30/14 5:16:01 AM,C,1.592
1/30/14 9:16:01 AM,C,8.117
1/30/14 1:16:01 PM,C,20.142
1/30/14 5:16:01 PM,C,16.137
1/30/14 9:16:01 PM,C,5.608
1/31/14 1:16:01 AM,C,4.604
1/31/14 5:16:01 AM,C,7.113
1/31/14 9:16:01 AM,C,10.624
1/31/14 1:16:01 PM,C,22.644
1/31/14 5:16:01 PM,C,17.138
1/31/14 9:16:01 PM,C,11.126
2/1/14 1:16:01 AM,C,7.113
2/1/14 5:16:01 AM,C,4.102
2/1/14 9:16:01 AM,C,9.621
2/1/14 1:16:01 PM,C,18.64
2/1/14 5:16:01 PM,C,14.133
2/1/14 9:16:01 PM,C,8.117
2/2/14 1:16:01 AM,C,4.604
2/2/14 5:16:01 AM,C,4.604
2/2/14 9:16:01 AM,C,6.11
2/2/14 1:16:01 PM,C,24.144
2/2/14 5:16:01 PM,C,13.131
2/2/14 9:16:01 PM,C,5.106
2/3/14 1:16:01 AM,C,3.6
2/3/14 5:16:01 AM,C,0.587
2/3/14 9:16:01 AM,C,5.106
2/3/14 1:16:01 PM,C,25.145
2/3/14 5:16:01 PM,C,14.634
2/3/14 9:16:01 PM,C,6.11
2/4/14 1:16:01 AM,C,5.106
2/4/14 5:16:01 AM,C,2.094
2/4/14 9:16:01 AM,C,5.608
2/4/14 1:16:01 PM,C,22.144
2/4/14 5:16:01 PM,C,11.126
2/4/14 9:16:01 PM,C,3.098
2/5/14 1:16:01 AM,C,-0.92
2/5/14 5:16:01 AM,C,-1.422
2/5/14 9:16:01 AM,C,5.608
2/5/14 1:16:01 PM,C,15.135
2/5/14 5:16:01 PM,C,8.618
2/5/14 9:16:01 PM,C,2.596
2/6/14 1:16:01 AM,C,-1.422
2/6/14 5:16:01 AM,C,-3.936
2/6/14 9:16:01 AM,C,1.089
2/6/14 1:16:01 PM,C,15.636
2/6/14 5:16:01 PM,C,9.621
2/6/14 9:16:01 PM,C,4.102
2/7/14 1:16:01 AM,C,2.094
2/7/14 5:16:01 AM,C,2.094
2/7/14 9:16:01 AM,C,5.608
2/7/14 1:16:01 PM,C,22.644
2/7/14 5:16:01 PM,C,14.133
2/7/14 9:16:01 PM,C,6.11
2/8/14 1:16:01 AM,C,1.592
2/8/14 5:16:01 AM,C,-1.925
2/8/14 9:16:01 AM,C,4.604
2/8/14 1:16:01 PM,C,27.144
2/8/14 5:16:01 PM,C,17.138
2/8/14 9:16:01 PM,C,6.11
2/9/14 1:16:01 AM,C,4.102
2/9/14 5:16:01 AM,C,1.089
2/9/14 9:16:01 AM,C,8.117
2/9/14 1:16:01 PM,C,30.142
2/9/14 5:16:01 PM,C,20.142
2/9/14 9:16:01 PM,C,10.624
2/10/14 1:16:01 AM,C,5.106
2/10/14 5:16:01 AM,C,1.592
2/10/14 9:16:01 AM,C,8.117
2/10/14 1:16:01 PM,C,29.143
2/10/14 5:16:01 PM,C,19.641
2/10/14 9:16:01 PM,C,11.126
2/11/14 1:16:01 AM,C,5.106
2/11/14 5:16:01 AM,C,1.089
2/11/14 9:16:01 AM,C,7.615
2/11/14 1:16:01 PM,C,28.144
2/11/14 5:16:01 PM,C,16.137
2/11/14 9:16:01 PM,C,5.608
2/12/14 1:16:01 AM,C,1.089
2/12/14 5:16:01 AM,C,-2.428
2/12/14 9:16:01 AM,C,5.106
2/12/14 1:16:01 PM,C,28.644
2/12/14 5:16:01 PM,C,18.14
2/12/14 9:16:01 PM,C,6.612
2/13/14 1:16:01 AM,C,3.098
2/13/14 5:16:01 AM,C,0.085
2/13/14 9:16:01 AM,C,7.615
2/13/14 1:16:01 PM,C,30.642
2/13/14 5:16:01 PM,C,21.143
2/13/14 9:16:01 PM,C,8.117
2/14/14 1:16:01 AM,C,3.098
2/14/14 5:16:01 AM,C,0.587
2/14/14 9:16:01 AM,C,9.12
2/14/14 1:16:01 PM,C,33.638
2/14/14 5:16:01 PM,C,22.144
2/14/14 9:16:01 PM,C,9.621
2/15/14 1:16:01 AM,C,4.102
2/15/14 5:16:01 AM,C,1.592
2/15/14 9:16:01 AM,C,10.123
2/15/14 1:16:01 PM,C,33.638
2/15/14 5:16:01 PM,C,23.144
2/15/14 9:16:01 PM,C,15.135
2/16/14 1:16:01 AM,C,8.618
2/16/14 5:16:01 AM,C,6.612
2/16/14 9:16:01 AM,C,13.131
2/16/14 1:16:01 PM,C,36.633
2/16/14 5:16:01 PM,C,22.644
2/16/14 9:16:01 PM,C,15.636
2/17/14 1:16:01 AM,C,8.618
2/17/14 5:16:01 AM,C,4.102
2/17/14 9:16:01 AM,C,12.128
2/17/14 1:16:01 PM,C,27.144
2/17/14 5:16:01 PM,C,19.641
2/17/14 9:16:01 PM,C,9.621
2/18/14 1:16:01 AM,C,4.102
2/18/14 5:16:01 AM,C,1.592
2/18/14 9:16:01 AM,C,10.123
2/18/14 1:16:01 PM,C,34.637
2/18/14 5:16:01 PM,C,23.144
2/18/14 9:16:01 PM,C,11.627
2/19/14 1:16:01 AM,C,6.612
2/19/14 5:16:01 AM,C,7.113
2/19/14 9:16:01 AM,C,15.636
2/19/14 1:16:01 PM,C,30.642
2/19/14 5:16:01 PM,C,20.642
2/19/14 9:16:01 PM,C,11.627
2/20/14 1:16:01 AM,C,8.117
2/20/14 5:16:01 AM,C,2.094
2/20/14 9:16:01 AM,C,10.123
2/20/14 1:16:01 PM,C,28.644
2/20/14 5:16:01 PM,C,18.14
2/20/14 9:16:01 PM,C,4.102
2/21/14 1:16:01 AM,C,-0.418
2/21/14 5:16:01 AM,C,-2.93
2/21/14 9:16:01 AM,C,6.11
2/21/14 1:16:01 PM,C,31.141
2/21/14 5:16:01 PM,C,20.142
2/21/14 9:16:01 PM,C,10.624
2/22/14 1:16:01 AM,C,5.106
2/22/14 5:16:01 AM,C,-0.418
2/22/14 9:16:01 AM,C,8.618
2/22/14 1:16:01 PM,C,31.641
2/22/14 5:16:01 PM,C,22.144
2/22/14 9:16:01 PM,C,12.128
2/23/14 1:16:01 AM,C,6.612
2/23/14 5:16:01 AM,C,3.098
2/23/14 9:16:01 AM,C,11.627
2/23/14 1:16:01 PM,C,30.642
2/23/14 5:16:01 PM,C,21.643
2/23/14 9:16:01 PM,C,14.133
2/24/14 1:16:01 AM,C,8.117
2/24/14 5:16:01 AM,C,5.608
2/24/14 9:16:01 AM,C,13.131
2/24/14 1:16:01 PM,C,30.642
2/24/14 5:16:01 PM,C,22.144
2/24/14 9:16:01 PM,C,11.126
2/25/14 1:16:01 AM,C,8.117
2/25/14 5:16:01 AM,C,6.612
2/25/14 9:16:01 AM,C,12.128
2/25/14 1:16:01 PM,C,29.643
2/25/14 5:16:01 PM,C,21.643
2/25/14 9:16:01 PM,C,16.137
2/26/14 1:16:01 AM,C,10.624
2/26/14 5:16:01 AM,C,9.12
2/26/14 9:16:01 AM,C,15.636
2/26/14 1:16:01 PM,C,34.137
2/26/14 5:16:01 PM,C,23.644
2/26/14 9:16:01 PM,C,13.131
2/27/14 1:16:01 AM,C,7.615
2/27/14 5:16:01 AM,C,6.612
2/27/14 9:16:01 AM,C,15.135
2/27/14 1:16:01 PM,C,33.638
