1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7D00000029B7BC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:27:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:27:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7474
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/13 9:27:01 AM,C,6.056
12/9/13 1:27:01 PM,C,20.577
12/9/13 5:27:01 PM,C,7.059
12/9/13 9:27:01 PM,C,0.542
12/10/13 1:27:01 AM,C,-3.471
12/10/13 5:27:01 AM,C,-5.479
12/10/13 9:27:01 AM,C,2.046
12/10/13 1:27:01 PM,C,20.077
12/10/13 5:27:01 PM,C,5.555
12/10/13 9:27:01 PM,C,-0.461
12/11/13 1:27:01 AM,C,-3.973
12/11/13 5:27:01 AM,C,-4.977
12/11/13 9:27:01 AM,C,3.049
12/11/13 1:27:01 PM,C,21.578
12/11/13 5:27:01 PM,C,8.061
12/11/13 9:27:01 PM,C,2.548
12/12/13 1:27:01 AM,C,1.043
12/12/13 5:27:01 AM,C,2.548
12/12/13 9:27:01 AM,C,2.548
12/12/13 1:27:01 PM,C,8.061
12/12/13 5:27:01 PM,C,4.553
12/12/13 9:27:01 PM,C,3.55
12/13/13 1:27:01 AM,C,4.052
12/13/13 5:27:01 AM,C,2.548
12/13/13 9:27:01 AM,C,6.056
12/13/13 1:27:01 PM,C,18.576
12/13/13 5:27:01 PM,C,9.564
12/13/13 9:27:01 PM,C,4.052
12/14/13 1:27:01 AM,C,1.043
12/14/13 5:27:01 AM,C,-0.461
12/14/13 9:27:01 AM,C,1.545
12/14/13 1:27:01 PM,C,18.075
12/14/13 5:27:01 PM,C,8.061
12/14/13 9:27:01 PM,C,2.046
12/15/13 1:27:01 AM,C,0.04
12/15/13 5:27:01 AM,C,-1.966
12/15/13 9:27:01 AM,C,0.542
12/15/13 1:27:01 PM,C,17.575
12/15/13 5:27:01 PM,C,8.061
12/15/13 9:27:01 PM,C,2.046
12/16/13 1:27:01 AM,C,-0.461
12/16/13 5:27:01 AM,C,-1.464
12/16/13 9:27:01 AM,C,1.043
12/16/13 1:27:01 PM,C,18.576
12/16/13 5:27:01 PM,C,9.564
12/16/13 9:27:01 PM,C,3.55
12/17/13 1:27:01 AM,C,0.542
12/17/13 5:27:01 AM,C,-0.461
12/17/13 9:27:01 AM,C,3.55
12/17/13 1:27:01 PM,C,20.577
12/17/13 5:27:01 PM,C,10.566
12/17/13 9:27:01 PM,C,4.052
12/18/13 1:27:01 AM,C,1.043
12/18/13 5:27:01 AM,C,-0.963
12/18/13 9:27:01 AM,C,2.548
12/18/13 1:27:01 PM,C,19.076
12/18/13 5:27:01 PM,C,10.065
12/18/13 9:27:01 PM,C,5.555
12/19/13 1:27:01 AM,C,2.046
12/19/13 5:27:01 AM,C,0.542
12/19/13 9:27:01 AM,C,5.555
12/19/13 1:27:01 PM,C,20.077
12/19/13 5:27:01 PM,C,11.567
12/19/13 9:27:01 PM,C,6.558
12/20/13 1:27:01 AM,C,3.049
12/20/13 5:27:01 AM,C,4.052
12/20/13 9:27:01 AM,C,7.56
12/20/13 1:27:01 PM,C,14.071
12/20/13 5:27:01 PM,C,9.564
12/20/13 9:27:01 PM,C,5.555
12/21/13 1:27:01 AM,C,3.55
12/21/13 5:27:01 AM,C,3.55
12/21/13 9:27:01 AM,C,5.555
12/21/13 1:27:01 PM,C,9.063
12/21/13 5:27:01 PM,C,6.558
12/21/13 9:27:01 PM,C,4.052
12/22/13 1:27:01 AM,C,3.049
12/22/13 5:27:01 AM,C,1.043
12/22/13 9:27:01 AM,C,4.052
12/22/13 1:27:01 PM,C,18.576
12/22/13 5:27:01 PM,C,7.56
12/22/13 9:27:01 PM,C,2.046
12/23/13 1:27:01 AM,C,-0.963
12/23/13 5:27:01 AM,C,-2.97
12/23/13 9:27:01 AM,C,1.545
12/23/13 1:27:01 PM,C,18.576
12/23/13 5:27:01 PM,C,7.059
12/23/13 9:27:01 PM,C,0.542
12/24/13 1:27:01 AM,C,-2.468
12/24/13 5:27:01 AM,C,-3.973
12/24/13 9:27:01 AM,C,1.043
12/24/13 1:27:01 PM,C,18.576
12/24/13 5:27:01 PM,C,7.56
12/24/13 9:27:01 PM,C,1.545
12/25/13 1:27:01 AM,C,-0.963
12/25/13 5:27:01 AM,C,-0.461
12/25/13 9:27:01 AM,C,3.55
12/25/13 1:27:01 PM,C,19.076
12/25/13 5:27:01 PM,C,7.56
12/25/13 9:27:01 PM,C,2.046
12/26/13 1:27:01 AM,C,-1.464
12/26/13 5:27:01 AM,C,-3.471
12/26/13 9:27:01 AM,C,1.545
12/26/13 1:27:01 PM,C,18.075
12/26/13 5:27:01 PM,C,6.558
12/26/13 9:27:01 PM,C,0.04
12/27/13 1:27:01 AM,C,-2.468
12/27/13 5:27:01 AM,C,-4.475
12/27/13 9:27:01 AM,C,1.043
12/27/13 1:27:01 PM,C,19.076
12/27/13 5:27:01 PM,C,6.558
12/27/13 9:27:01 PM,C,0.542
12/28/13 1:27:01 AM,C,-2.97
12/28/13 5:27:01 AM,C,-4.475
12/28/13 9:27:01 AM,C,1.043
12/28/13 1:27:01 PM,C,18.075
12/28/13 5:27:01 PM,C,7.56
12/28/13 9:27:01 PM,C,3.049
12/29/13 1:27:01 AM,C,1.545
12/29/13 5:27:01 AM,C,1.043
12/29/13 9:27:01 AM,C,6.056
12/29/13 1:27:01 PM,C,14.572
12/29/13 5:27:01 PM,C,7.059
12/29/13 9:27:01 PM,C,1.043
12/30/13 1:27:01 AM,C,-1.464
12/30/13 5:27:01 AM,C,-3.973
12/30/13 9:27:01 AM,C,1.545
12/30/13 1:27:01 PM,C,19.576
12/30/13 5:27:01 PM,C,7.059
12/30/13 9:27:01 PM,C,0.542
12/31/13 1:27:01 AM,C,-2.468
12/31/13 5:27:01 AM,C,-3.973
12/31/13 9:27:01 AM,C,2.046
12/31/13 1:27:01 PM,C,19.576
12/31/13 5:27:01 PM,C,7.56
12/31/13 9:27:01 PM,C,1.043
1/1/14 1:27:01 AM,C,-1.966
1/1/14 5:27:01 AM,C,-3.471
1/1/14 9:27:01 AM,C,2.548
1/1/14 1:27:01 PM,C,21.578
1/1/14 5:27:01 PM,C,9.063
1/1/14 9:27:01 PM,C,2.548
1/2/14 1:27:01 AM,C,-0.963
1/2/14 5:27:01 AM,C,-3.471
1/2/14 9:27:01 AM,C,2.548
1/2/14 1:27:01 PM,C,20.577
1/2/14 5:27:01 PM,C,7.56
1/2/14 9:27:01 PM,C,0.542
1/3/14 1:27:01 AM,C,-2.468
1/3/14 5:27:01 AM,C,-3.973
1/3/14 9:27:01 AM,C,2.548
1/3/14 1:27:01 PM,C,20.577
1/3/14 5:27:01 PM,C,10.065
1/3/14 9:27:01 PM,C,5.054
1/4/14 1:27:01 AM,C,0.542
1/4/14 5:27:01 AM,C,2.046
1/4/14 9:27:01 AM,C,7.059
1/4/14 1:27:01 PM,C,17.575
1/4/14 5:27:01 PM,C,10.566
1/4/14 9:27:01 PM,C,7.56
1/5/14 1:27:01 AM,C,3.049
1/5/14 5:27:01 AM,C,0.04
1/5/14 9:27:01 AM,C,4.052
1/5/14 1:27:01 PM,C,18.075
1/5/14 5:27:01 PM,C,6.056
1/5/14 9:27:01 PM,C,-0.963
1/6/14 1:27:01 AM,C,-4.475
1/6/14 5:27:01 AM,C,-6.482
1/6/14 9:27:01 AM,C,0.04
1/6/14 1:27:01 PM,C,19.076
1/6/14 5:27:01 PM,C,5.054
1/6/14 9:27:01 PM,C,-1.966
1/7/14 1:27:01 AM,C,-4.977
1/7/14 5:27:01 AM,C,-6.984
1/7/14 9:27:01 AM,C,-0.461
1/7/14 1:27:01 PM,C,19.576
1/7/14 5:27:01 PM,C,7.059
1/7/14 9:27:01 PM,C,3.55
1/8/14 1:27:01 AM,C,1.043
1/8/14 5:27:01 AM,C,0.04
1/8/14 9:27:01 AM,C,3.049
1/8/14 1:27:01 PM,C,23.078
1/8/14 5:27:01 PM,C,10.566
1/8/14 9:27:01 PM,C,2.046
1/9/14 1:27:01 AM,C,-1.966
1/9/14 5:27:01 AM,C,-3.973
1/9/14 9:27:01 AM,C,2.046
1/9/14 1:27:01 PM,C,19.076
1/9/14 5:27:01 PM,C,9.564
1/9/14 9:27:01 PM,C,6.558
1/10/14 1:27:01 AM,C,3.049
1/10/14 5:27:01 AM,C,-0.963
1/10/14 9:27:01 AM,C,4.052
1/10/14 1:27:01 PM,C,23.578
1/10/14 5:27:01 PM,C,11.067
1/10/14 9:27:01 PM,C,3.049
1/11/14 1:27:01 AM,C,-0.461
1/11/14 5:27:01 AM,C,-2.97
1/11/14 9:27:01 AM,C,3.55
1/11/14 1:27:01 PM,C,24.578
1/11/14 5:27:01 PM,C,11.067
1/11/14 9:27:01 PM,C,3.049
1/12/14 1:27:01 AM,C,1.043
1/12/14 5:27:01 AM,C,3.049
1/12/14 9:27:01 AM,C,9.564
1/12/14 1:27:01 PM,C,22.578
1/12/14 5:27:01 PM,C,12.569
1/12/14 9:27:01 PM,C,7.059
1/13/14 1:27:01 AM,C,2.548
1/13/14 5:27:01 AM,C,-1.966
1/13/14 9:27:01 AM,C,3.049
1/13/14 1:27:01 PM,C,23.578
1/13/14 5:27:01 PM,C,9.564
1/13/14 9:27:01 PM,C,1.043
1/14/14 1:27:01 AM,C,-2.468
1/14/14 5:27:01 AM,C,-3.973
1/14/14 9:27:01 AM,C,4.052
1/14/14 1:27:01 PM,C,22.078
1/14/14 5:27:01 PM,C,10.065
1/14/14 9:27:01 PM,C,1.545
1/15/14 1:27:01 AM,C,-2.468
1/15/14 5:27:01 AM,C,-3.471
1/15/14 9:27:01 AM,C,2.046
1/15/14 1:27:01 PM,C,24.078
1/15/14 5:27:01 PM,C,10.566
1/15/14 9:27:01 PM,C,2.046
1/16/14 1:27:01 AM,C,-1.464
1/16/14 5:27:01 AM,C,-3.973
1/16/14 9:27:01 AM,C,4.052
1/16/14 1:27:01 PM,C,23.578
1/16/14 5:27:01 PM,C,10.566
1/16/14 9:27:01 PM,C,2.046
1/17/14 1:27:01 AM,C,-1.464
1/17/14 5:27:01 AM,C,-4.475
1/17/14 9:27:01 AM,C,2.548
1/17/14 1:27:01 PM,C,24.578
1/17/14 5:27:01 PM,C,10.065
1/17/14 9:27:01 PM,C,1.043
1/18/14 1:27:01 AM,C,-1.966
1/18/14 5:27:01 AM,C,-3.973
1/18/14 9:27:01 AM,C,3.049
1/18/14 1:27:01 PM,C,25.078
1/18/14 5:27:01 PM,C,11.067
1/18/14 9:27:01 PM,C,3.049
1/19/14 1:27:01 AM,C,-0.963
1/19/14 5:27:01 AM,C,-3.471
1/19/14 9:27:01 AM,C,3.049
1/19/14 1:27:01 PM,C,25.078
1/19/14 5:27:01 PM,C,11.567
1/19/14 9:27:01 PM,C,3.049
1/20/14 1:27:01 AM,C,-0.963
1/20/14 5:27:01 AM,C,-3.471
1/20/14 9:27:01 AM,C,3.55
1/20/14 1:27:01 PM,C,26.578
1/20/14 5:27:01 PM,C,12.569
1/20/14 9:27:01 PM,C,3.049
1/21/14 1:27:01 AM,C,-0.461
1/21/14 5:27:01 AM,C,-2.468
1/21/14 9:27:01 AM,C,4.052
1/21/14 1:27:01 PM,C,26.078
1/21/14 5:27:01 PM,C,11.067
1/21/14 9:27:01 PM,C,1.545
1/22/14 1:27:01 AM,C,0.542
1/22/14 5:27:01 AM,C,-0.963
1/22/14 9:27:01 AM,C,5.054
1/22/14 1:27:01 PM,C,26.578
1/22/14 5:27:01 PM,C,14.071
1/22/14 9:27:01 PM,C,4.553
1/23/14 1:27:01 AM,C,5.555
1/23/14 5:27:01 AM,C,0.542
1/23/14 9:27:01 AM,C,4.553
1/23/14 1:27:01 PM,C,20.077
1/23/14 5:27:01 PM,C,7.56
1/23/14 9:27:01 PM,C,2.046
1/24/14 1:27:01 AM,C,-0.963
1/24/14 5:27:01 AM,C,-2.97
1/24/14 9:27:01 AM,C,1.545
1/24/14 1:27:01 PM,C,22.078
1/24/14 5:27:01 PM,C,9.063
1/24/14 9:27:01 PM,C,1.545
1/25/14 1:27:01 AM,C,2.548
1/25/14 5:27:01 AM,C,1.545
1/25/14 9:27:01 AM,C,8.061
1/25/14 1:27:01 PM,C,27.078
1/25/14 5:27:01 PM,C,13.07
1/25/14 9:27:01 PM,C,4.052
1/26/14 1:27:01 AM,C,1.043
1/26/14 5:27:01 AM,C,-1.464
1/26/14 9:27:01 AM,C,5.054
1/26/14 1:27:01 PM,C,28.577
1/26/14 5:27:01 PM,C,15.573
1/26/14 9:27:01 PM,C,7.56
1/27/14 1:27:01 AM,C,3.049
1/27/14 5:27:01 AM,C,3.55
1/27/14 9:27:01 AM,C,7.059
1/27/14 1:27:01 PM,C,22.578
1/27/14 5:27:01 PM,C,12.569
1/27/14 9:27:01 PM,C,6.558
1/28/14 1:27:01 AM,C,1.043
1/28/14 5:27:01 AM,C,-1.966
1/28/14 9:27:01 AM,C,4.052
1/28/14 1:27:01 PM,C,26.578
1/28/14 5:27:01 PM,C,11.567
1/28/14 9:27:01 PM,C,3.049
1/29/14 1:27:01 AM,C,-1.464
1/29/14 5:27:01 AM,C,-4.977
1/29/14 9:27:01 AM,C,1.545
1/29/14 1:27:01 PM,C,24.578
1/29/14 5:27:01 PM,C,12.068
1/29/14 9:27:01 PM,C,3.55
1/30/14 1:27:01 AM,C,3.55
1/30/14 5:27:01 AM,C,1.545
1/30/14 9:27:01 AM,C,8.562
1/30/14 1:27:01 PM,C,22.078
1/30/14 5:27:01 PM,C,16.073
1/30/14 9:27:01 PM,C,7.059
1/31/14 1:27:01 AM,C,6.558
1/31/14 5:27:01 AM,C,8.061
1/31/14 9:27:01 AM,C,12.569
1/31/14 1:27:01 PM,C,21.077
1/31/14 5:27:01 PM,C,17.075
1/31/14 9:27:01 PM,C,11.067
2/1/14 1:27:01 AM,C,8.061
2/1/14 5:27:01 AM,C,4.052
2/1/14 9:27:01 AM,C,10.566
2/1/14 1:27:01 PM,C,18.075
2/1/14 5:27:01 PM,C,13.57
2/1/14 9:27:01 PM,C,6.056
2/2/14 1:27:01 AM,C,4.553
2/2/14 5:27:01 AM,C,4.553
2/2/14 9:27:01 AM,C,7.059
2/2/14 1:27:01 PM,C,25.078
2/2/14 5:27:01 PM,C,13.07
2/2/14 9:27:01 PM,C,6.558
2/3/14 1:27:01 AM,C,5.555
2/3/14 5:27:01 AM,C,3.049
2/3/14 9:27:01 AM,C,6.558
2/3/14 1:27:01 PM,C,26.578
2/3/14 5:27:01 PM,C,14.071
2/3/14 9:27:01 PM,C,6.558
2/4/14 1:27:01 AM,C,4.553
2/4/14 5:27:01 AM,C,2.046
2/4/14 9:27:01 AM,C,6.558
2/4/14 1:27:01 PM,C,24.078
2/4/14 5:27:01 PM,C,11.067
2/4/14 9:27:01 PM,C,3.55
2/5/14 1:27:01 AM,C,0.04
2/5/14 5:27:01 AM,C,0.04
2/5/14 9:27:01 AM,C,6.558
2/5/14 1:27:01 PM,C,16.073
2/5/14 5:27:01 PM,C,9.063
2/5/14 9:27:01 PM,C,3.55
2/6/14 1:27:01 AM,C,-0.461
2/6/14 5:27:01 AM,C,-2.97
2/6/14 9:27:01 AM,C,2.046
2/6/14 1:27:01 PM,C,16.073
2/6/14 5:27:01 PM,C,8.562
2/6/14 9:27:01 PM,C,4.553
2/7/14 1:27:01 AM,C,2.548
2/7/14 5:27:01 AM,C,2.548
2/7/14 9:27:01 AM,C,7.059
2/7/14 1:27:01 PM,C,26.078
2/7/14 5:27:01 PM,C,14.071
2/7/14 9:27:01 PM,C,7.059
2/8/14 1:27:01 AM,C,3.55
2/8/14 5:27:01 AM,C,-0.461
2/8/14 9:27:01 AM,C,5.555
2/8/14 1:27:01 PM,C,29.077
2/8/14 5:27:01 PM,C,17.575
2/8/14 9:27:01 PM,C,8.562
2/9/14 1:27:01 AM,C,3.55
2/9/14 5:27:01 AM,C,1.545
2/9/14 9:27:01 AM,C,8.562
2/9/14 1:27:01 PM,C,32.075
2/9/14 5:27:01 PM,C,20.077
2/9/14 9:27:01 PM,C,12.068
2/10/14 1:27:01 AM,C,6.558
2/10/14 5:27:01 AM,C,3.049
2/10/14 9:27:01 AM,C,8.562
2/10/14 1:27:01 PM,C,30.576
2/10/14 5:27:01 PM,C,19.576
2/10/14 9:27:01 PM,C,11.567
2/11/14 1:27:01 AM,C,7.56
2/11/14 5:27:01 AM,C,3.55
2/11/14 9:27:01 AM,C,9.063
2/11/14 1:27:01 PM,C,31.076
2/11/14 5:27:01 PM,C,16.574
2/11/14 9:27:01 PM,C,6.558
2/12/14 1:27:01 AM,C,1.545
2/12/14 5:27:01 AM,C,-1.464
2/12/14 9:27:01 AM,C,7.059
2/12/14 1:27:01 PM,C,31.076
2/12/14 5:27:01 PM,C,17.575
2/12/14 9:27:01 PM,C,9.063
2/13/14 1:27:01 AM,C,4.052
2/13/14 5:27:01 AM,C,1.043
2/13/14 9:27:01 AM,C,9.063
2/13/14 1:27:01 PM,C,33.573
2/13/14 5:27:01 PM,C,20.577
2/13/14 9:27:01 PM,C,8.562
2/14/14 1:27:01 AM,C,5.054
2/14/14 5:27:01 AM,C,2.046
2/14/14 9:27:01 AM,C,10.065
2/14/14 1:27:01 PM,C,35.571
2/14/14 5:27:01 PM,C,21.578
2/14/14 9:27:01 PM,C,9.564
2/15/14 1:27:01 AM,C,5.555
2/15/14 5:27:01 AM,C,2.548
2/15/14 9:27:01 AM,C,11.067
2/15/14 1:27:01 PM,C,35.071
2/15/14 5:27:01 PM,C,23.578
2/15/14 9:27:01 PM,C,12.569
2/16/14 1:27:01 AM,C,7.56
2/16/14 5:27:01 AM,C,5.555
2/16/14 9:27:01 AM,C,13.57
2/16/14 1:27:01 PM,C,34.572
2/16/14 5:27:01 PM,C,21.578
2/16/14 9:27:01 PM,C,14.071
2/17/14 1:27:01 AM,C,10.065
2/17/14 5:27:01 AM,C,6.558
2/17/14 9:27:01 AM,C,14.071
2/17/14 1:27:01 PM,C,29.577
2/17/14 5:27:01 PM,C,21.578
2/17/14 9:27:01 PM,C,10.065
2/18/14 1:27:01 AM,C,5.555
2/18/14 5:27:01 AM,C,2.548
2/18/14 9:27:01 AM,C,11.567
2/18/14 1:27:01 PM,C,36.07
2/18/14 5:27:01 PM,C,23.078
2/18/14 9:27:01 PM,C,13.57
2/19/14 1:27:01 AM,C,7.56
2/19/14 5:27:01 AM,C,7.059
2/19/14 9:27:01 AM,C,13.07
2/19/14 1:27:01 PM,C,29.577
2/19/14 5:27:01 PM,C,20.577
2/19/14 9:27:01 PM,C,13.57
2/20/14 1:27:01 AM,C,7.56
2/20/14 5:27:01 AM,C,2.548
2/20/14 9:27:01 AM,C,11.067
2/20/14 1:27:01 PM,C,31.076
2/20/14 5:27:01 PM,C,19.076
2/20/14 9:27:01 PM,C,5.054
2/21/14 1:27:01 AM,C,1.043
2/21/14 5:27:01 AM,C,-1.966
2/21/14 9:27:01 AM,C,7.059
2/21/14 1:27:01 PM,C,32.075
2/21/14 5:27:01 PM,C,19.576
2/21/14 9:27:01 PM,C,11.067
2/22/14 1:27:01 AM,C,5.054
2/22/14 5:27:01 AM,C,0.04
2/22/14 9:27:01 AM,C,9.063
2/22/14 1:27:01 PM,C,34.073
2/22/14 5:27:01 PM,C,21.578
2/22/14 9:27:01 PM,C,11.567
2/23/14 1:27:01 AM,C,8.061
2/23/14 5:27:01 AM,C,5.054
2/23/14 9:27:01 AM,C,13.07
2/23/14 1:27:01 PM,C,32.075
2/23/14 5:27:01 PM,C,20.577
2/23/14 9:27:01 PM,C,14.572
2/24/14 1:27:01 AM,C,9.063
2/24/14 5:27:01 AM,C,7.059
2/24/14 9:27:01 AM,C,14.572
2/24/14 1:27:01 PM,C,34.073
2/24/14 5:27:01 PM,C,22.078
2/24/14 9:27:01 PM,C,13.57
2/25/14 1:27:01 AM,C,10.065
2/25/14 5:27:01 AM,C,8.562
2/25/14 9:27:01 AM,C,14.572
2/25/14 1:27:01 PM,C,31.575
2/25/14 5:27:01 PM,C,21.077
2/25/14 9:27:01 PM,C,16.574
2/26/14 1:27:01 AM,C,11.567
2/26/14 5:27:01 AM,C,9.564
2/26/14 9:27:01 AM,C,18.075
2/26/14 1:27:01 PM,C,36.07
2/26/14 5:27:01 PM,C,21.077
2/26/14 9:27:01 PM,C,14.572
2/27/14 1:27:01 AM,C,9.063
2/27/14 5:27:01 AM,C,7.059
2/27/14 9:27:01 AM,C,15.072
2/27/14 1:27:01 PM,C,35.571
2/27/14 5:27:01 PM,C,23.078
2/27/14 9:27:01 PM,C,15.072
2/28/14 1:27:01 AM,C,8.562
