1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A800000029B45A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:18:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:18:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7326
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/7/13 5:18:01 PM,C,5.072
12/7/13 9:18:01 PM,C,2.568
12/8/13 1:18:01 AM,C,0.064
12/8/13 5:18:01 AM,C,-0.437
12/8/13 9:18:01 AM,C,6.073
12/8/13 1:18:01 PM,C,16.583
12/8/13 5:18:01 PM,C,8.576
12/8/13 9:18:01 PM,C,3.57
12/9/13 1:18:01 AM,C,2.068
12/9/13 5:18:01 AM,C,1.066
12/9/13 9:18:01 AM,C,6.574
12/9/13 1:18:01 PM,C,18.084
12/9/13 5:18:01 PM,C,8.576
12/9/13 9:18:01 PM,C,2.068
12/10/13 1:18:01 AM,C,-0.937
12/10/13 5:18:01 AM,C,-3.442
12/10/13 9:18:01 AM,C,2.068
12/10/13 1:18:01 PM,C,14.582
12/10/13 5:18:01 PM,C,6.073
12/10/13 9:18:01 PM,C,1.066
12/11/13 1:18:01 AM,C,-2.44
12/11/13 5:18:01 AM,C,-3.442
12/11/13 9:18:01 AM,C,3.069
12/11/13 1:18:01 PM,C,17.083
12/11/13 5:18:01 PM,C,8.576
12/11/13 9:18:01 PM,C,3.069
12/12/13 1:18:01 AM,C,2.068
12/12/13 5:18:01 AM,C,2.568
12/12/13 9:18:01 AM,C,2.068
12/12/13 1:18:01 PM,C,4.571
12/12/13 5:18:01 PM,C,4.571
12/12/13 9:18:01 PM,C,3.069
12/13/13 1:18:01 AM,C,3.57
12/13/13 5:18:01 AM,C,2.568
12/13/13 9:18:01 AM,C,4.07
12/13/13 1:18:01 PM,C,14.582
12/13/13 5:18:01 PM,C,8.576
12/13/13 9:18:01 PM,C,4.571
12/14/13 1:18:01 AM,C,1.567
12/14/13 5:18:01 AM,C,0.565
12/14/13 9:18:01 AM,C,4.07
12/14/13 1:18:01 PM,C,14.582
12/14/13 5:18:01 PM,C,8.076
12/14/13 9:18:01 PM,C,2.568
12/15/13 1:18:01 AM,C,0.565
12/15/13 5:18:01 AM,C,-0.937
12/15/13 9:18:01 AM,C,1.066
12/15/13 1:18:01 PM,C,14.582
12/15/13 5:18:01 PM,C,8.576
12/15/13 9:18:01 PM,C,3.069
12/16/13 1:18:01 AM,C,0.064
12/16/13 5:18:01 AM,C,-0.937
12/16/13 9:18:01 AM,C,2.568
12/16/13 1:18:01 PM,C,15.583
12/16/13 5:18:01 PM,C,10.078
12/16/13 9:18:01 PM,C,4.07
12/17/13 1:18:01 AM,C,1.567
12/17/13 5:18:01 AM,C,0.064
12/17/13 9:18:01 AM,C,4.571
12/17/13 1:18:01 PM,C,17.083
12/17/13 5:18:01 PM,C,11.079
12/17/13 9:18:01 PM,C,4.571
12/18/13 1:18:01 AM,C,2.068
12/18/13 5:18:01 AM,C,-0.437
12/18/13 9:18:01 AM,C,2.568
12/18/13 1:18:01 PM,C,15.082
12/18/13 5:18:01 PM,C,10.078
12/18/13 9:18:01 PM,C,5.573
12/19/13 1:18:01 AM,C,3.069
12/19/13 5:18:01 AM,C,1.066
12/19/13 9:18:01 AM,C,6.073
12/19/13 1:18:01 PM,C,17.584
12/19/13 5:18:01 PM,C,12.08
12/19/13 9:18:01 PM,C,7.575
12/20/13 1:18:01 AM,C,4.07
12/20/13 5:18:01 AM,C,4.07
12/20/13 9:18:01 AM,C,6.574
12/20/13 1:18:01 PM,C,13.081
12/20/13 5:18:01 PM,C,9.577
12/20/13 9:18:01 PM,C,6.073
12/21/13 1:18:01 AM,C,4.07
12/21/13 5:18:01 AM,C,3.57
12/21/13 9:18:01 AM,C,5.072
12/21/13 1:18:01 PM,C,7.575
12/21/13 5:18:01 PM,C,6.574
12/21/13 9:18:01 PM,C,4.571
12/22/13 1:18:01 AM,C,3.57
12/22/13 5:18:01 AM,C,2.068
12/22/13 9:18:01 AM,C,5.573
12/22/13 1:18:01 PM,C,15.583
12/22/13 5:18:01 PM,C,8.076
12/22/13 9:18:01 PM,C,2.568
12/23/13 1:18:01 AM,C,-0.437
12/23/13 5:18:01 AM,C,-2.44
12/23/13 9:18:01 AM,C,3.069
12/23/13 1:18:01 PM,C,15.583
12/23/13 5:18:01 PM,C,8.076
12/23/13 9:18:01 PM,C,1.066
12/24/13 1:18:01 AM,C,-1.939
12/24/13 5:18:01 AM,C,-3.442
12/24/13 9:18:01 AM,C,1.567
12/24/13 1:18:01 PM,C,15.583
12/24/13 5:18:01 PM,C,8.076
12/24/13 9:18:01 PM,C,2.568
12/25/13 1:18:01 AM,C,0.064
12/25/13 5:18:01 AM,C,0.565
12/25/13 9:18:01 AM,C,4.07
12/25/13 1:18:01 PM,C,16.083
12/25/13 5:18:01 PM,C,8.576
12/25/13 9:18:01 PM,C,3.069
12/26/13 1:18:01 AM,C,0.064
12/26/13 5:18:01 AM,C,-2.44
12/26/13 9:18:01 AM,C,2.568
12/26/13 1:18:01 PM,C,15.583
12/26/13 5:18:01 PM,C,7.575
12/26/13 9:18:01 PM,C,1.066
12/27/13 1:18:01 AM,C,-1.438
12/27/13 5:18:01 AM,C,-3.442
12/27/13 9:18:01 AM,C,1.567
12/27/13 1:18:01 PM,C,16.083
12/27/13 5:18:01 PM,C,7.575
12/27/13 9:18:01 PM,C,1.567
12/28/13 1:18:01 AM,C,-1.939
12/28/13 5:18:01 AM,C,-3.943
12/28/13 9:18:01 AM,C,1.567
12/28/13 1:18:01 PM,C,14.582
12/28/13 5:18:01 PM,C,8.076
12/28/13 9:18:01 PM,C,4.07
12/29/13 1:18:01 AM,C,2.068
12/29/13 5:18:01 AM,C,1.066
12/29/13 9:18:01 AM,C,6.073
12/29/13 1:18:01 PM,C,10.578
12/29/13 5:18:01 PM,C,7.575
12/29/13 9:18:01 PM,C,2.068
12/30/13 1:18:01 AM,C,-0.437
12/30/13 5:18:01 AM,C,-2.941
12/30/13 9:18:01 AM,C,2.068
12/30/13 1:18:01 PM,C,15.583
12/30/13 5:18:01 PM,C,8.076
12/30/13 9:18:01 PM,C,2.068
12/31/13 1:18:01 AM,C,-1.438
12/31/13 5:18:01 AM,C,-3.442
12/31/13 9:18:01 AM,C,2.068
12/31/13 1:18:01 PM,C,16.083
12/31/13 5:18:01 PM,C,8.576
12/31/13 9:18:01 PM,C,2.068
1/1/14 1:18:01 AM,C,-0.937
1/1/14 5:18:01 AM,C,-2.44
1/1/14 9:18:01 AM,C,2.568
1/1/14 1:18:01 PM,C,17.584
1/1/14 5:18:01 PM,C,10.078
1/1/14 9:18:01 PM,C,3.57
1/2/14 1:18:01 AM,C,0.565
1/2/14 5:18:01 AM,C,-1.939
1/2/14 9:18:01 AM,C,3.069
1/2/14 1:18:01 PM,C,17.083
1/2/14 5:18:01 PM,C,9.077
1/2/14 9:18:01 PM,C,1.567
1/3/14 1:18:01 AM,C,-1.438
1/3/14 5:18:01 AM,C,-2.941
1/3/14 9:18:01 AM,C,3.069
1/3/14 1:18:01 PM,C,16.583
1/3/14 5:18:01 PM,C,10.578
1/3/14 9:18:01 PM,C,6.073
1/4/14 1:18:01 AM,C,2.068
1/4/14 5:18:01 AM,C,2.568
1/4/14 9:18:01 AM,C,5.573
1/4/14 1:18:01 PM,C,13.081
1/4/14 5:18:01 PM,C,11.079
1/4/14 9:18:01 PM,C,8.076
1/5/14 1:18:01 AM,C,4.571
1/5/14 5:18:01 AM,C,1.567
1/5/14 9:18:01 AM,C,3.069
1/5/14 1:18:01 PM,C,14.582
1/5/14 5:18:01 PM,C,7.575
1/5/14 9:18:01 PM,C,0.565
1/6/14 1:18:01 AM,C,-2.44
1/6/14 5:18:01 AM,C,-4.945
1/6/14 9:18:01 AM,C,0.565
1/6/14 1:18:01 PM,C,15.082
1/6/14 5:18:01 PM,C,6.574
1/6/14 9:18:01 PM,C,-0.937
1/7/14 1:18:01 AM,C,-3.943
1/7/14 5:18:01 AM,C,-5.446
1/7/14 9:18:01 AM,C,0.064
1/7/14 1:18:01 PM,C,15.583
1/7/14 5:18:01 PM,C,7.575
1/7/14 9:18:01 PM,C,3.57
1/8/14 1:18:01 AM,C,2.068
1/8/14 5:18:01 AM,C,1.066
1/8/14 9:18:01 AM,C,3.57
1/8/14 1:18:01 PM,C,19.585
1/8/14 5:18:01 PM,C,11.579
1/8/14 9:18:01 PM,C,3.57
1/9/14 1:18:01 AM,C,-0.937
1/9/14 5:18:01 AM,C,-2.44
1/9/14 9:18:01 AM,C,1.066
1/9/14 1:18:01 PM,C,14.582
1/9/14 5:18:01 PM,C,9.577
1/9/14 9:18:01 PM,C,7.074
1/10/14 1:18:01 AM,C,4.571
1/10/14 5:18:01 AM,C,1.066
1/10/14 9:18:01 AM,C,4.571
1/10/14 1:18:01 PM,C,20.085
1/10/14 5:18:01 PM,C,12.58
1/10/14 9:18:01 PM,C,5.072
1/11/14 1:18:01 AM,C,1.066
1/11/14 5:18:01 AM,C,-1.438
1/11/14 9:18:01 AM,C,4.07
1/11/14 1:18:01 PM,C,20.585
1/11/14 5:18:01 PM,C,12.58
1/11/14 9:18:01 PM,C,4.571
1/12/14 1:18:01 AM,C,2.568
1/12/14 5:18:01 AM,C,4.07
1/12/14 9:18:01 AM,C,8.576
1/12/14 1:18:01 PM,C,17.083
1/12/14 5:18:01 PM,C,13.581
1/12/14 9:18:01 PM,C,8.576
1/13/14 1:18:01 AM,C,4.571
1/13/14 5:18:01 AM,C,0.064
1/13/14 9:18:01 AM,C,4.07
1/13/14 1:18:01 PM,C,19.084
1/13/14 5:18:01 PM,C,11.079
1/13/14 9:18:01 PM,C,2.568
1/14/14 1:18:01 AM,C,-0.937
1/14/14 5:18:01 AM,C,-2.44
