1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6400000029B7ED41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:24:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:24:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7438
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/20/13 1:24:01 PM,%RH,68.192
11/20/13 5:24:01 PM,%RH,66.209
11/20/13 9:24:01 PM,%RH,70.165
11/21/13 1:24:01 AM,%RH,74.078
11/21/13 5:24:01 AM,%RH,75.373
11/21/13 9:24:01 AM,%RH,74.078
11/21/13 1:24:01 PM,%RH,64.881
11/21/13 5:24:01 PM,%RH,63.548
11/21/13 9:24:01 PM,%RH,74.726
11/22/13 1:24:01 AM,%RH,79.229
11/22/13 5:24:01 AM,%RH,81.141
11/22/13 9:24:01 AM,%RH,79.868
11/22/13 1:24:01 PM,%RH,76.018
11/22/13 5:24:01 PM,%RH,76.018
11/22/13 9:24:01 PM,%RH,78.589
11/23/13 1:24:01 AM,%RH,78.589
11/23/13 5:24:01 AM,%RH,79.229
11/23/13 9:24:01 AM,%RH,80.505
11/23/13 1:24:01 PM,%RH,84.305
11/23/13 5:24:01 PM,%RH,88.062
11/23/13 9:24:01 PM,%RH,94.229
11/24/13 1:24:01 AM,%RH,95.448
11/24/13 5:24:01 AM,%RH,99.078
11/24/13 9:24:01 AM,%RH,100.278
11/24/13 1:24:01 PM,%RH,100.877
11/24/13 5:24:01 PM,%RH,103.258
11/24/13 9:24:01 PM,%RH,105.621
11/25/13 1:24:01 AM,%RH,109.13
11/25/13 5:24:01 AM,%RH,111.446
11/25/13 9:24:01 AM,%RH,111.446
11/25/13 1:24:01 PM,%RH,109.13
11/25/13 5:24:01 PM,%RH,113.17
11/25/13 9:24:01 PM,%RH,114.884
11/26/13 1:24:01 AM,%RH,118.279
11/26/13 5:24:01 AM,%RH,117.716
11/26/13 9:24:01 AM,%RH,117.152
11/26/13 1:24:01 PM,%RH,109.711
11/26/13 5:24:01 PM,%RH,113.17
11/26/13 9:24:01 PM,%RH,116.587
11/27/13 1:24:01 AM,%RH,119.961
11/27/13 5:24:01 AM,%RH,122.187
11/27/13 9:24:01 AM,%RH,119.401
11/27/13 1:24:01 PM,%RH,112.022
11/27/13 5:24:01 PM,%RH,114.314
11/27/13 9:24:01 PM,%RH,117.152
11/28/13 1:24:01 AM,%RH,119.961
11/28/13 5:24:01 AM,%RH,122.187
11/28/13 9:24:01 AM,%RH,115.453
11/28/13 1:24:01 PM,%RH,110.29
11/28/13 5:24:01 PM,%RH,114.314
11/28/13 9:24:01 PM,%RH,117.716
11/29/13 1:24:01 AM,%RH,120.519
11/29/13 5:24:01 AM,%RH,122.74
11/29/13 9:24:01 AM,%RH,119.961
11/29/13 1:24:01 PM,%RH,109.13
11/29/13 5:24:01 PM,%RH,113.17
11/29/13 9:24:01 PM,%RH,116.587
11/30/13 1:24:01 AM,%RH,119.401
11/30/13 5:24:01 AM,%RH,120.519
11/30/13 9:24:01 AM,%RH,114.314
11/30/13 1:24:01 PM,%RH,110.869
11/30/13 5:24:01 PM,%RH,113.742
11/30/13 9:24:01 PM,%RH,113.742
12/1/13 1:24:01 AM,%RH,113.742
12/1/13 5:24:01 AM,%RH,113.742
12/1/13 9:24:01 AM,%RH,113.17
12/1/13 1:24:01 PM,%RH,109.711
12/1/13 5:24:01 PM,%RH,113.742
12/1/13 9:24:01 PM,%RH,116.02
12/2/13 1:24:01 AM,%RH,120.519
12/2/13 5:24:01 AM,%RH,123.844
12/2/13 9:24:01 AM,%RH,124.942
12/2/13 1:24:01 PM,%RH,109.13
12/2/13 5:24:01 PM,%RH,113.742
12/2/13 9:24:01 PM,%RH,118.841
12/3/13 1:24:01 AM,%RH,120.519
12/3/13 5:24:01 AM,%RH,120.519
12/3/13 9:24:01 AM,%RH,114.884
12/3/13 1:24:01 PM,%RH,106.796
12/3/13 5:24:01 PM,%RH,109.13
12/3/13 9:24:01 PM,%RH,114.314
12/4/13 1:24:01 AM,%RH,114.884
12/4/13 5:24:01 AM,%RH,114.314
12/4/13 9:24:01 AM,%RH,111.446
12/4/13 1:24:01 PM,%RH,105.621
12/4/13 5:24:01 PM,%RH,107.965
12/4/13 9:24:01 PM,%RH,108.548
12/5/13 1:24:01 AM,%RH,112.596
12/5/13 5:24:01 AM,%RH,112.596
12/5/13 9:24:01 AM,%RH,110.869
12/5/13 1:24:01 PM,%RH,107.381
12/5/13 5:24:01 PM,%RH,110.869
12/5/13 9:24:01 PM,%RH,114.314
12/6/13 1:24:01 AM,%RH,115.453
12/6/13 5:24:01 AM,%RH,116.587
12/6/13 9:24:01 AM,%RH,116.02
12/6/13 1:24:01 PM,%RH,110.869
12/6/13 5:24:01 PM,%RH,113.742
12/6/13 9:24:01 PM,%RH,117.716
12/7/13 1:24:01 AM,%RH,119.401
12/7/13 5:24:01 AM,%RH,122.74
12/7/13 9:24:01 AM,%RH,115.453
12/7/13 1:24:01 PM,%RH,114.884
12/7/13 5:24:01 PM,%RH,116.02
12/7/13 9:24:01 PM,%RH,116.587
12/8/13 1:24:01 AM,%RH,119.961
12/8/13 5:24:01 AM,%RH,121.076
12/8/13 9:24:01 AM,%RH,117.152
12/8/13 1:24:01 PM,%RH,110.29
12/8/13 5:24:01 PM,%RH,114.314
12/8/13 9:24:01 PM,%RH,117.152
12/9/13 1:24:01 AM,%RH,116.587
12/9/13 5:24:01 AM,%RH,117.716
12/9/13 9:24:01 AM,%RH,114.884
12/9/13 1:24:01 PM,%RH,109.711
12/9/13 5:24:01 PM,%RH,113.17
12/9/13 9:24:01 PM,%RH,116.02
12/10/13 1:24:01 AM,%RH,118.279
12/10/13 5:24:01 AM,%RH,120.519
12/10/13 9:24:01 AM,%RH,115.453
12/10/13 1:24:01 PM,%RH,109.711
12/10/13 5:24:01 PM,%RH,113.742
12/10/13 9:24:01 PM,%RH,116.02
12/11/13 1:24:01 AM,%RH,117.152
12/11/13 5:24:01 AM,%RH,118.841
12/11/13 9:24:01 AM,%RH,116.02
12/11/13 1:24:01 PM,%RH,107.381
12/11/13 5:24:01 PM,%RH,110.29
12/11/13 9:24:01 PM,%RH,113.17
12/12/13 1:24:01 AM,%RH,113.742
12/12/13 5:24:01 AM,%RH,113.17
12/12/13 9:24:01 AM,%RH,113.742
12/12/13 1:24:01 PM,%RH,114.314
12/12/13 5:24:01 PM,%RH,116.02
12/12/13 9:24:01 PM,%RH,116.587
12/13/13 1:24:01 AM,%RH,117.152
12/13/13 5:24:01 AM,%RH,116.587
12/13/13 9:24:01 AM,%RH,116.02
12/13/13 1:24:01 PM,%RH,112.022
12/13/13 5:24:01 PM,%RH,116.02
12/13/13 9:24:01 PM,%RH,119.961
12/14/13 1:24:01 AM,%RH,124.942
12/14/13 5:24:01 AM,%RH,124.942
12/14/13 9:24:01 AM,%RH,126.036
12/14/13 1:24:01 PM,%RH,113.742
12/14/13 5:24:01 PM,%RH,117.152
12/14/13 9:24:01 PM,%RH,120.519
12/15/13 1:24:01 AM,%RH,119.961
12/15/13 5:24:01 AM,%RH,117.716
12/15/13 9:24:01 AM,%RH,117.716
12/15/13 1:24:01 PM,%RH,113.742
12/15/13 5:24:01 PM,%RH,119.401
12/15/13 9:24:01 PM,%RH,119.961
12/16/13 1:24:01 AM,%RH,118.841
12/16/13 5:24:01 AM,%RH,119.401
12/16/13 9:24:01 AM,%RH,118.279
12/16/13 1:24:01 PM,%RH,113.17
12/16/13 5:24:01 PM,%RH,117.716
12/16/13 9:24:01 PM,%RH,120.519
12/17/13 1:24:01 AM,%RH,118.279
12/17/13 5:24:01 AM,%RH,117.716
12/17/13 9:24:01 AM,%RH,116.02
12/17/13 1:24:01 PM,%RH,111.446
12/17/13 5:24:01 PM,%RH,117.152
12/17/13 9:24:01 PM,%RH,119.401
12/18/13 1:24:01 AM,%RH,118.279
12/18/13 5:24:01 AM,%RH,119.961
12/18/13 9:24:01 AM,%RH,118.279
12/18/13 1:24:01 PM,%RH,112.596
12/18/13 5:24:01 PM,%RH,116.587
12/18/13 9:24:01 PM,%RH,119.401
12/19/13 1:24:01 AM,%RH,120.519
12/19/13 5:24:01 AM,%RH,118.279
12/19/13 9:24:01 AM,%RH,117.716
12/19/13 1:24:01 PM,%RH,112.022
12/19/13 5:24:01 PM,%RH,114.884
12/19/13 9:24:01 PM,%RH,118.841
12/20/13 1:24:01 AM,%RH,121.076
12/20/13 5:24:01 AM,%RH,119.961
12/20/13 9:24:01 AM,%RH,116.587
12/20/13 1:24:01 PM,%RH,114.884
12/20/13 5:24:01 PM,%RH,116.587
12/20/13 9:24:01 PM,%RH,119.961
12/21/13 1:24:01 AM,%RH,120.519
12/21/13 5:24:01 AM,%RH,122.187
12/21/13 9:24:01 AM,%RH,121.632
12/21/13 1:24:01 PM,%RH,117.716
12/21/13 5:24:01 PM,%RH,118.841
12/21/13 9:24:01 PM,%RH,120.519
12/22/13 1:24:01 AM,%RH,122.187
12/22/13 5:24:01 AM,%RH,123.844
12/22/13 9:24:01 AM,%RH,122.187
12/22/13 1:24:01 PM,%RH,114.884
12/22/13 5:24:01 PM,%RH,119.401
12/22/13 9:24:01 PM,%RH,121.632
12/23/13 1:24:01 AM,%RH,123.844
12/23/13 5:24:01 AM,%RH,123.844
12/23/13 9:24:01 AM,%RH,122.74
12/23/13 1:24:01 PM,%RH,114.314
12/23/13 5:24:01 PM,%RH,119.401
12/23/13 9:24:01 PM,%RH,124.394
12/24/13 1:24:01 AM,%RH,123.844
12/24/13 5:24:01 AM,%RH,124.942
12/24/13 9:24:01 AM,%RH,123.292
12/24/13 1:24:01 PM,%RH,113.17
12/24/13 5:24:01 PM,%RH,117.716
12/24/13 9:24:01 PM,%RH,122.187
12/25/13 1:24:01 AM,%RH,123.844
12/25/13 5:24:01 AM,%RH,124.394
12/25/13 9:24:01 AM,%RH,123.844
12/25/13 1:24:01 PM,%RH,112.596
12/25/13 5:24:01 PM,%RH,117.716
12/25/13 9:24:01 PM,%RH,122.187
12/26/13 1:24:01 AM,%RH,124.942
12/26/13 5:24:01 AM,%RH,126.581
12/26/13 9:24:01 AM,%RH,123.844
12/26/13 1:24:01 PM,%RH,113.17
12/26/13 5:24:01 PM,%RH,117.716
12/26/13 9:24:01 PM,%RH,122.74
12/27/13 1:24:01 AM,%RH,124.942
12/27/13 5:24:01 AM,%RH,126.036
12/27/13 9:24:01 AM,%RH,118.841
12/27/13 1:24:01 PM,%RH,112.022
12/27/13 5:24:01 PM,%RH,117.152
12/27/13 9:24:01 PM,%RH,121.076
12/28/13 1:24:01 AM,%RH,123.844
12/28/13 5:24:01 AM,%RH,121.076
12/28/13 9:24:01 AM,%RH,118.279
12/28/13 1:24:01 PM,%RH,112.022
12/28/13 5:24:01 PM,%RH,115.453
12/28/13 9:24:01 PM,%RH,117.152
12/29/13 1:24:01 AM,%RH,118.279
12/29/13 5:24:01 AM,%RH,118.279
12/29/13 9:24:01 AM,%RH,116.02
12/29/13 1:24:01 PM,%RH,112.022
12/29/13 5:24:01 PM,%RH,114.884
12/29/13 9:24:01 PM,%RH,117.152
12/30/13 1:24:01 AM,%RH,118.279
12/30/13 5:24:01 AM,%RH,120.519
12/30/13 9:24:01 AM,%RH,118.279
12/30/13 1:24:01 PM,%RH,110.869
12/30/13 5:24:01 PM,%RH,114.884
12/30/13 9:24:01 PM,%RH,117.716
12/31/13 1:24:01 AM,%RH,119.401
12/31/13 5:24:01 AM,%RH,119.961
12/31/13 9:24:01 AM,%RH,117.152
12/31/13 1:24:01 PM,%RH,109.13
12/31/13 5:24:01 PM,%RH,113.742
12/31/13 9:24:01 PM,%RH,117.152
1/1/14 1:24:01 AM,%RH,118.279
1/1/14 5:24:01 AM,%RH,119.401
1/1/14 9:24:01 AM,%RH,117.152
1/1/14 1:24:01 PM,%RH,107.965
1/1/14 5:24:01 PM,%RH,111.446
1/1/14 9:24:01 PM,%RH,114.314
1/2/14 1:24:01 AM,%RH,116.02
1/2/14 5:24:01 AM,%RH,118.279
1/2/14 9:24:01 AM,%RH,116.02
1/2/14 1:24:01 PM,%RH,108.548
1/2/14 5:24:01 PM,%RH,111.446
1/2/14 9:24:01 PM,%RH,114.884
1/3/14 1:24:01 AM,%RH,117.152
1/3/14 5:24:01 AM,%RH,118.279
1/3/14 9:24:01 AM,%RH,116.02
1/3/14 1:24:01 PM,%RH,107.965
1/3/14 5:24:01 PM,%RH,109.13
1/3/14 9:24:01 PM,%RH,110.869
1/4/14 1:24:01 AM,%RH,113.742
1/4/14 5:24:01 AM,%RH,113.17
1/4/14 9:24:01 AM,%RH,110.869
1/4/14 1:24:01 PM,%RH,104.442
1/4/14 5:24:01 PM,%RH,105.621
1/4/14 9:24:01 PM,%RH,106.796
1/5/14 1:24:01 AM,%RH,108.548
1/5/14 5:24:01 AM,%RH,111.446
1/5/14 9:24:01 AM,%RH,110.869
1/5/14 1:24:01 PM,%RH,104.442
1/5/14 5:24:01 PM,%RH,106.209
1/5/14 9:24:01 PM,%RH,110.29
1/6/14 1:24:01 AM,%RH,112.022
1/6/14 5:24:01 AM,%RH,113.742
1/6/14 9:24:01 AM,%RH,112.596
1/6/14 1:24:01 PM,%RH,103.851
1/6/14 5:24:01 PM,%RH,105.621
1/6/14 9:24:01 PM,%RH,109.13
1/7/14 1:24:01 AM,%RH,111.446
1/7/14 5:24:01 AM,%RH,112.596
1/7/14 9:24:01 AM,%RH,111.446
1/7/14 1:24:01 PM,%RH,102.665
1/7/14 5:24:01 PM,%RH,102.665
1/7/14 9:24:01 PM,%RH,104.442
1/8/14 1:24:01 AM,%RH,105.621
1/8/14 5:24:01 AM,%RH,106.796
1/8/14 9:24:01 AM,%RH,106.796
1/8/14 1:24:01 PM,%RH,98.476
1/8/14 5:24:01 PM,%RH,99.078
1/8/14 9:24:01 PM,%RH,102.665
1/9/14 1:24:01 AM,%RH,105.032
1/9/14 5:24:01 AM,%RH,107.381
1/9/14 9:24:01 AM,%RH,107.381
1/9/14 1:24:01 PM,%RH,97.873
1/9/14 5:24:01 PM,%RH,97.268
1/9/14 9:24:01 PM,%RH,98.476
1/10/14 1:24:01 AM,%RH,100.877
1/10/14 5:24:01 AM,%RH,103.258
1/10/14 9:24:01 AM,%RH,102.665
1/10/14 1:24:01 PM,%RH,94.839
1/10/14 5:24:01 PM,%RH,93.618
1/10/14 9:24:01 PM,%RH,97.873
1/11/14 1:24:01 AM,%RH,100.877
1/11/14 5:24:01 AM,%RH,102.665
1/11/14 9:24:01 AM,%RH,101.474
1/11/14 1:24:01 PM,%RH,93.618
1/11/14 5:24:01 PM,%RH,92.391
1/11/14 9:24:01 PM,%RH,96.663
1/12/14 1:24:01 AM,%RH,98.476
1/12/14 5:24:01 AM,%RH,97.873
1/12/14 9:24:01 AM,%RH,96.663
1/12/14 1:24:01 PM,%RH,89.305
1/12/14 5:24:01 PM,%RH,87.439
1/12/14 9:24:01 PM,%RH,91.16
1/13/14 1:24:01 AM,%RH,93.005
1/13/14 5:24:01 AM,%RH,96.056
1/13/14 9:24:01 AM,%RH,95.448
1/13/14 1:24:01 PM,%RH,88.062
1/13/14 5:24:01 PM,%RH,87.439
1/13/14 9:24:01 PM,%RH,91.776
1/14/14 1:24:01 AM,%RH,94.839
1/14/14 5:24:01 AM,%RH,96.056
1/14/14 9:24:01 AM,%RH,94.229
1/14/14 1:24:01 PM,%RH,86.814
1/14/14 5:24:01 PM,%RH,85.562
1/14/14 9:24:01 PM,%RH,89.305
1/15/14 1:24:01 AM,%RH,93.005
1/15/14 5:24:01 AM,%RH,93.618
1/15/14 9:24:01 AM,%RH,93.618
1/15/14 1:24:01 PM,%RH,84.934
1/15/14 5:24:01 PM,%RH,84.305
1/15/14 9:24:01 PM,%RH,88.684
1/16/14 1:24:01 AM,%RH,91.16
1/16/14 5:24:01 AM,%RH,93.618
1/16/14 9:24:01 AM,%RH,91.776
1/16/14 1:24:01 PM,%RH,83.674
1/16/14 5:24:01 PM,%RH,82.41
1/16/14 9:24:01 PM,%RH,86.814
1/17/14 1:24:01 AM,%RH,89.305
1/17/14 5:24:01 AM,%RH,91.776
1/17/14 9:24:01 AM,%RH,90.543
1/17/14 1:24:01 PM,%RH,83.043
1/17/14 5:24:01 PM,%RH,82.41
1/17/14 9:24:01 PM,%RH,86.814
1/18/14 1:24:01 AM,%RH,89.305
1/18/14 5:24:01 AM,%RH,90.543
1/18/14 9:24:01 AM,%RH,89.924
1/18/14 1:24:01 PM,%RH,81.776
1/18/14 5:24:01 PM,%RH,79.868
1/18/14 9:24:01 PM,%RH,83.674
1/19/14 1:24:01 AM,%RH,87.439
1/19/14 5:24:01 AM,%RH,89.305
1/19/14 9:24:01 AM,%RH,88.684
1/19/14 1:24:01 PM,%RH,79.868
1/19/14 5:24:01 PM,%RH,79.229
1/19/14 9:24:01 PM,%RH,83.674
1/20/14 1:24:01 AM,%RH,85.562
1/20/14 5:24:01 AM,%RH,89.305
1/20/14 9:24:01 AM,%RH,88.684
1/20/14 1:24:01 PM,%RH,79.229
1/20/14 5:24:01 PM,%RH,77.306
1/20/14 9:24:01 PM,%RH,81.141
1/21/14 1:24:01 AM,%RH,83.674
1/21/14 5:24:01 AM,%RH,84.934
1/21/14 9:24:01 AM,%RH,84.934
1/21/14 1:24:01 PM,%RH,77.948
1/21/14 5:24:01 PM,%RH,77.306
1/21/14 9:24:01 PM,%RH,81.776
1/22/14 1:24:01 AM,%RH,83.043
1/22/14 5:24:01 AM,%RH,84.934
1/22/14 9:24:01 AM,%RH,83.674
1/22/14 1:24:01 PM,%RH,76.018
1/22/14 5:24:01 PM,%RH,74.726
1/22/14 9:24:01 PM,%RH,78.589
1/23/14 1:24:01 AM,%RH,79.229
1/23/14 5:24:01 AM,%RH,83.043
1/23/14 9:24:01 AM,%RH,83.674
1/23/14 1:24:01 PM,%RH,77.948
1/23/14 5:24:01 PM,%RH,79.229
1/23/14 9:24:01 PM,%RH,81.776
1/24/14 1:24:01 AM,%RH,84.934
1/24/14 5:24:01 AM,%RH,87.439
1/24/14 9:24:01 AM,%RH,87.439
1/24/14 1:24:01 PM,%RH,81.141
1/24/14 5:24:01 PM,%RH,81.141
1/24/14 9:24:01 PM,%RH,84.934
1/25/14 1:24:01 AM,%RH,84.934
1/25/14 5:24:01 AM,%RH,86.189
1/25/14 9:24:01 AM,%RH,84.934
1/25/14 1:24:01 PM,%RH,77.948
1/25/14 5:24:01 PM,%RH,75.373
1/25/14 9:24:01 PM,%RH,79.229
1/26/14 1:24:01 AM,%RH,82.41
1/26/14 5:24:01 AM,%RH,83.674
1/26/14 9:24:01 AM,%RH,83.043
1/26/14 1:24:01 PM,%RH,74.078
1/26/14 5:24:01 PM,%RH,72.127
1/26/14 9:24:01 PM,%RH,75.373
1/27/14 1:24:01 AM,%RH,79.868
1/27/14 5:24:01 AM,%RH,81.776
1/27/14 9:24:01 AM,%RH,81.776
1/27/14 1:24:01 PM,%RH,76.018
1/27/14 5:24:01 PM,%RH,74.078
1/27/14 9:24:01 PM,%RH,77.306
1/28/14 1:24:01 AM,%RH,82.41
1/28/14 5:24:01 AM,%RH,84.305
1/28/14 9:24:01 AM,%RH,84.934
1/28/14 1:24:01 PM,%RH,76.663
1/28/14 5:24:01 PM,%RH,75.373
1/28/14 9:24:01 PM,%RH,79.229
1/29/14 1:24:01 AM,%RH,82.41
1/29/14 5:24:01 AM,%RH,84.305
1/29/14 9:24:01 AM,%RH,83.674
1/29/14 1:24:01 PM,%RH,74.726
1/29/14 5:24:01 PM,%RH,73.429
1/29/14 9:24:01 PM,%RH,76.018
1/30/14 1:24:01 AM,%RH,76.018
1/30/14 5:24:01 AM,%RH,78.589
1/30/14 9:24:01 AM,%RH,77.948
1/30/14 1:24:01 PM,%RH,70.82
1/30/14 5:24:01 PM,%RH,68.192
1/30/14 9:24:01 PM,%RH,72.127
1/31/14 1:24:01 AM,%RH,72.778
1/31/14 5:24:01 AM,%RH,73.429
1/31/14 9:24:01 AM,%RH,73.429
1/31/14 1:24:01 PM,%RH,68.851
1/31/14 5:24:01 PM,%RH,66.871
1/31/14 9:24:01 PM,%RH,68.851
2/1/14 1:24:01 AM,%RH,72.778
2/1/14 5:24:01 AM,%RH,76.663
2/1/14 9:24:01 AM,%RH,76.663
2/1/14 1:24:01 PM,%RH,74.726
2/1/14 5:24:01 PM,%RH,74.078
2/1/14 9:24:01 PM,%RH,77.306
2/2/14 1:24:01 AM,%RH,78.589
2/2/14 5:24:01 AM,%RH,81.141
2/2/14 9:24:01 AM,%RH,83.043
2/2/14 1:24:01 PM,%RH,76.663
2/2/14 5:24:01 PM,%RH,74.726
2/2/14 9:24:01 PM,%RH,76.663
2/3/14 1:24:01 AM,%RH,78.589
2/3/14 5:24:01 AM,%RH,80.505
2/3/14 9:24:01 AM,%RH,83.674
2/3/14 1:24:01 PM,%RH,76.018
2/3/14 5:24:01 PM,%RH,74.726
2/3/14 9:24:01 PM,%RH,76.018
2/4/14 1:24:01 AM,%RH,76.018
2/4/14 5:24:01 AM,%RH,78.589
2/4/14 9:24:01 AM,%RH,81.141
2/4/14 1:24:01 PM,%RH,74.078
2/4/14 5:24:01 PM,%RH,72.778
2/4/14 9:24:01 PM,%RH,75.373
2/5/14 1:24:01 AM,%RH,77.306
2/5/14 5:24:01 AM,%RH,79.229
2/5/14 9:24:01 AM,%RH,77.948
2/5/14 1:24:01 PM,%RH,75.373
2/5/14 5:24:01 PM,%RH,74.078
2/5/14 9:24:01 PM,%RH,76.663
2/6/14 1:24:01 AM,%RH,79.868
2/6/14 5:24:01 AM,%RH,82.41
2/6/14 9:24:01 AM,%RH,82.41
2/6/14 1:24:01 PM,%RH,77.948
2/6/14 5:24:01 PM,%RH,76.663
2/6/14 9:24:01 PM,%RH,78.589
2/7/14 1:24:01 AM,%RH,80.505
2/7/14 5:24:01 AM,%RH,81.141
2/7/14 9:24:01 AM,%RH,81.141
2/7/14 1:24:01 PM,%RH,74.078
2/7/14 5:24:01 PM,%RH,72.127
2/7/14 9:24:01 PM,%RH,74.726
2/8/14 1:24:01 AM,%RH,77.948
2/8/14 5:24:01 AM,%RH,81.141
2/8/14 9:24:01 AM,%RH,81.141
2/8/14 1:24:01 PM,%RH,72.778
2/8/14 5:24:01 PM,%RH,68.851
2/8/14 9:24:01 PM,%RH,70.82
2/9/14 1:24:01 AM,%RH,74.078
2/9/14 5:24:01 AM,%RH,76.018
2/9/14 9:24:01 AM,%RH,76.663
2/9/14 1:24:01 PM,%RH,67.532
2/9/14 5:24:01 PM,%RH,64.215
2/9/14 9:24:01 PM,%RH,66.209
2/10/14 1:24:01 AM,%RH,70.165
2/10/14 5:24:01 AM,%RH,74.078
2/10/14 9:24:01 AM,%RH,74.078
2/10/14 1:24:01 PM,%RH,64.215
2/10/14 5:24:01 PM,%RH,61.54
2/10/14 9:24:01 PM,%RH,63.548
2/11/14 1:24:01 AM,%RH,67.532
2/11/14 5:24:01 AM,%RH,71.474
2/11/14 9:24:01 AM,%RH,72.778
2/11/14 1:24:01 PM,%RH,66.871
2/11/14 5:24:01 PM,%RH,65.546
2/11/14 9:24:01 PM,%RH,69.508
2/12/14 1:24:01 AM,%RH,72.778
2/12/14 5:24:01 AM,%RH,76.018
2/12/14 9:24:01 AM,%RH,74.078
2/12/14 1:24:01 PM,%RH,66.871
2/12/14 5:24:01 PM,%RH,62.211
2/12/14 9:24:01 PM,%RH,64.215
2/13/14 1:24:01 AM,%RH,66.871
2/13/14 5:24:01 AM,%RH,69.508
2/13/14 9:24:01 AM,%RH,68.851
2/13/14 1:24:01 PM,%RH,59.522
2/13/14 5:24:01 PM,%RH,56.814
2/13/14 9:24:01 PM,%RH,60.869
2/14/14 1:24:01 AM,%RH,64.215
2/14/14 5:24:01 AM,%RH,67.532
2/14/14 9:24:01 AM,%RH,66.209
2/14/14 1:24:01 PM,%RH,57.492
2/14/14 5:24:01 PM,%RH,54.77
2/14/14 9:24:01 PM,%RH,58.846
2/15/14 1:24:01 AM,%RH,62.88
2/15/14 5:24:01 AM,%RH,64.215
2/15/14 9:24:01 AM,%RH,64.881
2/15/14 1:24:01 PM,%RH,55.452
2/15/14 5:24:01 PM,%RH,50.651
2/15/14 9:24:01 PM,%RH,53.402
2/16/14 1:24:01 AM,%RH,56.814
2/16/14 5:24:01 AM,%RH,58.17
2/16/14 9:24:01 AM,%RH,58.17
2/16/14 1:24:01 PM,%RH,50.651
2/16/14 5:24:01 PM,%RH,47.882
2/16/14 9:24:01 PM,%RH,50.651
2/17/14 1:24:01 AM,%RH,52.716
2/17/14 5:24:01 AM,%RH,55.452
2/17/14 9:24:01 AM,%RH,56.134
2/17/14 1:24:01 PM,%RH,49.961
2/17/14 5:24:01 PM,%RH,49.269
2/17/14 9:24:01 PM,%RH,52.029
2/18/14 1:24:01 AM,%RH,56.134
2/18/14 5:24:01 AM,%RH,58.17
2/18/14 9:24:01 AM,%RH,58.846
2/18/14 1:24:01 PM,%RH,49.961
2/18/14 5:24:01 PM,%RH,47.186
2/18/14 9:24:01 PM,%RH,49.961
2/19/14 1:24:01 AM,%RH,52.716
2/19/14 5:24:01 AM,%RH,54.77
2/19/14 9:24:01 AM,%RH,55.452
2/19/14 1:24:01 PM,%RH,48.576
