1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0500000029905741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:22:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:22:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7499
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/23/13 9:22:01 PM,C,3.56
11/24/13 1:22:01 AM,C,1.55
11/24/13 5:22:01 AM,C,2.053
11/24/13 9:22:01 AM,C,2.555
11/24/13 1:22:01 PM,C,8.079
11/24/13 5:22:01 PM,C,5.067
11/24/13 9:22:01 PM,C,3.56
11/25/13 1:22:01 AM,C,3.058
11/25/13 5:22:01 AM,C,2.053
11/25/13 9:22:01 AM,C,4.565
11/25/13 1:22:01 PM,C,13.094
11/25/13 5:22:01 PM,C,7.577
11/25/13 9:22:01 PM,C,2.053
11/26/13 1:22:01 AM,C,0.545
11/26/13 5:22:01 AM,C,-0.963
11/26/13 9:22:01 AM,C,3.058
11/26/13 1:22:01 PM,C,19.606
11/26/13 5:22:01 PM,C,11.089
11/26/13 9:22:01 PM,C,3.56
11/27/13 1:22:01 AM,C,0.545
11/27/13 5:22:01 AM,C,-0.963
11/27/13 9:22:01 AM,C,1.048
11/27/13 1:22:01 PM,C,12.092
11/27/13 5:22:01 PM,C,7.577
11/27/13 9:22:01 PM,C,2.555
11/28/13 1:22:01 AM,C,-0.46
11/28/13 5:22:01 AM,C,-1.466
11/28/13 9:22:01 AM,C,3.058
11/28/13 1:22:01 PM,C,20.107
11/28/13 5:22:01 PM,C,12.092
11/28/13 9:22:01 PM,C,5.067
11/29/13 1:22:01 AM,C,2.053
11/29/13 5:22:01 AM,C,0.043
11/29/13 9:22:01 AM,C,6.071
11/29/13 1:22:01 PM,C,21.608
11/29/13 5:22:01 PM,C,13.596
11/29/13 9:22:01 PM,C,7.075
11/30/13 1:22:01 AM,C,3.56
11/30/13 5:22:01 AM,C,2.555
11/30/13 9:22:01 AM,C,8.079
11/30/13 1:22:01 PM,C,16.602
11/30/13 5:22:01 PM,C,12.092
11/30/13 9:22:01 PM,C,9.082
12/1/13 1:22:01 AM,C,8.079
12/1/13 5:22:01 AM,C,7.577
12/1/13 9:22:01 AM,C,9.584
12/1/13 1:22:01 PM,C,18.104
12/1/13 5:22:01 PM,C,13.596
12/1/13 9:22:01 PM,C,7.577
12/2/13 1:22:01 AM,C,4.062
12/2/13 5:22:01 AM,C,1.048
12/2/13 9:22:01 AM,C,6.573
12/2/13 1:22:01 PM,C,22.609
12/2/13 5:22:01 PM,C,13.596
12/2/13 9:22:01 PM,C,7.075
12/3/13 1:22:01 AM,C,5.569
12/3/13 5:22:01 AM,C,5.067
12/3/13 9:22:01 AM,C,8.581
12/3/13 1:22:01 PM,C,22.609
12/3/13 5:22:01 PM,C,14.598
12/3/13 9:22:01 PM,C,8.079
12/4/13 1:22:01 AM,C,7.075
12/4/13 5:22:01 AM,C,8.079
12/4/13 9:22:01 AM,C,13.094
12/4/13 1:22:01 PM,C,22.609
12/4/13 5:22:01 PM,C,14.598
12/4/13 9:22:01 PM,C,10.587
12/5/13 1:22:01 AM,C,7.577
12/5/13 5:22:01 AM,C,8.079
12/5/13 9:22:01 AM,C,11.59
12/5/13 1:22:01 PM,C,19.606
12/5/13 5:22:01 PM,C,11.089
12/5/13 9:22:01 PM,C,5.569
12/6/13 1:22:01 AM,C,3.56
12/6/13 5:22:01 AM,C,1.048
12/6/13 9:22:01 AM,C,6.573
12/6/13 1:22:01 PM,C,20.607
12/6/13 5:22:01 PM,C,9.584
12/6/13 9:22:01 PM,C,2.053
12/7/13 1:22:01 AM,C,0.043
12/7/13 5:22:01 AM,C,-0.963
12/7/13 9:22:01 AM,C,5.067
12/7/13 1:22:01 PM,C,8.581
12/7/13 5:22:01 PM,C,6.071
12/7/13 9:22:01 PM,C,2.053
12/8/13 1:22:01 AM,C,-0.963
12/8/13 5:22:01 AM,C,-1.466
12/8/13 9:22:01 AM,C,5.569
12/8/13 1:22:01 PM,C,18.605
12/8/13 5:22:01 PM,C,9.082
12/8/13 9:22:01 PM,C,2.555
12/9/13 1:22:01 AM,C,1.048
12/9/13 5:22:01 AM,C,0.043
12/9/13 9:22:01 AM,C,6.573
12/9/13 1:22:01 PM,C,20.107
12/9/13 5:22:01 PM,C,9.082
12/9/13 9:22:01 PM,C,1.55
12/10/13 1:22:01 AM,C,-2.472
12/10/13 5:22:01 AM,C,-4.987
12/10/13 9:22:01 AM,C,2.053
12/10/13 1:22:01 PM,C,18.605
12/10/13 5:22:01 PM,C,8.079
12/10/13 9:22:01 PM,C,1.048
12/11/13 1:22:01 AM,C,-2.975
12/11/13 5:22:01 AM,C,-4.484
12/11/13 9:22:01 AM,C,3.058
12/11/13 1:22:01 PM,C,20.607
12/11/13 5:22:01 PM,C,10.086
12/11/13 9:22:01 PM,C,3.56
12/12/13 1:22:01 AM,C,2.053
12/12/13 5:22:01 AM,C,2.555
12/12/13 9:22:01 AM,C,2.555
12/12/13 1:22:01 PM,C,7.075
12/12/13 5:22:01 PM,C,5.569
12/12/13 9:22:01 PM,C,3.56
12/13/13 1:22:01 AM,C,4.062
12/13/13 5:22:01 AM,C,2.555
12/13/13 9:22:01 AM,C,5.569
12/13/13 1:22:01 PM,C,17.604
12/13/13 5:22:01 PM,C,9.584
12/13/13 9:22:01 PM,C,4.062
12/14/13 1:22:01 AM,C,1.55
12/14/13 5:22:01 AM,C,0.043
12/14/13 9:22:01 AM,C,1.55
12/14/13 1:22:01 PM,C,17.604
12/14/13 5:22:01 PM,C,9.584
12/14/13 9:22:01 PM,C,2.555
12/15/13 1:22:01 AM,C,0.043
12/15/13 5:22:01 AM,C,-1.466
12/15/13 9:22:01 AM,C,1.048
12/15/13 1:22:01 PM,C,17.604
12/15/13 5:22:01 PM,C,9.584
12/15/13 9:22:01 PM,C,2.555
12/16/13 1:22:01 AM,C,0.043
12/16/13 5:22:01 AM,C,-1.466
12/16/13 9:22:01 AM,C,1.55
12/16/13 1:22:01 PM,C,18.605
12/16/13 5:22:01 PM,C,11.089
12/16/13 9:22:01 PM,C,4.062
12/17/13 1:22:01 AM,C,1.048
12/17/13 5:22:01 AM,C,-0.46
12/17/13 9:22:01 AM,C,4.062
12/17/13 1:22:01 PM,C,20.107
12/17/13 5:22:01 PM,C,12.092
12/17/13 9:22:01 PM,C,4.565
12/18/13 1:22:01 AM,C,1.55
12/18/13 5:22:01 AM,C,-0.46
12/18/13 9:22:01 AM,C,2.555
12/18/13 1:22:01 PM,C,18.605
12/18/13 5:22:01 PM,C,11.089
12/18/13 9:22:01 PM,C,6.071
12/19/13 1:22:01 AM,C,2.555
12/19/13 5:22:01 AM,C,0.545
12/19/13 9:22:01 AM,C,5.569
12/19/13 1:22:01 PM,C,19.106
12/19/13 5:22:01 PM,C,12.593
12/19/13 9:22:01 PM,C,7.075
12/20/13 1:22:01 AM,C,3.56
12/20/13 5:22:01 AM,C,4.062
12/20/13 9:22:01 AM,C,7.075
12/20/13 1:22:01 PM,C,14.097
12/20/13 5:22:01 PM,C,10.086
12/20/13 9:22:01 PM,C,5.569
12/21/13 1:22:01 AM,C,3.56
12/21/13 5:22:01 AM,C,3.56
12/21/13 9:22:01 AM,C,5.067
12/21/13 1:22:01 PM,C,8.581
12/21/13 5:22:01 PM,C,6.573
12/21/13 9:22:01 PM,C,4.062
12/22/13 1:22:01 AM,C,3.058
12/22/13 5:22:01 AM,C,1.55
12/22/13 9:22:01 AM,C,5.067
12/22/13 1:22:01 PM,C,18.104
12/22/13 5:22:01 PM,C,9.584
12/22/13 9:22:01 PM,C,2.555
12/23/13 1:22:01 AM,C,-0.963
12/23/13 5:22:01 AM,C,-2.472
12/23/13 9:22:01 AM,C,2.053
12/23/13 1:22:01 PM,C,17.604
12/23/13 5:22:01 PM,C,9.082
12/23/13 9:22:01 PM,C,1.048
12/24/13 1:22:01 AM,C,-1.969
12/24/13 5:22:01 AM,C,-3.478
12/24/13 9:22:01 AM,C,1.55
12/24/13 1:22:01 PM,C,17.604
12/24/13 5:22:01 PM,C,9.584
12/24/13 9:22:01 PM,C,2.555
12/25/13 1:22:01 AM,C,-0.46
12/25/13 5:22:01 AM,C,0.043
12/25/13 9:22:01 AM,C,4.062
12/25/13 1:22:01 PM,C,18.605
12/25/13 5:22:01 PM,C,9.584
12/25/13 9:22:01 PM,C,2.555
12/26/13 1:22:01 AM,C,-0.46
12/26/13 5:22:01 AM,C,-2.975
12/26/13 9:22:01 AM,C,2.053
12/26/13 1:22:01 PM,C,17.604
12/26/13 5:22:01 PM,C,8.581
12/26/13 9:22:01 PM,C,1.048
12/27/13 1:22:01 AM,C,-1.969
12/27/13 5:22:01 AM,C,-3.478
12/27/13 9:22:01 AM,C,1.55
12/27/13 1:22:01 PM,C,18.104
12/27/13 5:22:01 PM,C,9.082
12/27/13 9:22:01 PM,C,1.048
12/28/13 1:22:01 AM,C,-1.969
12/28/13 5:22:01 AM,C,-3.981
12/28/13 9:22:01 AM,C,2.053
12/28/13 1:22:01 PM,C,17.103
12/28/13 5:22:01 PM,C,8.581
12/28/13 9:22:01 PM,C,3.56
12/29/13 1:22:01 AM,C,2.053
12/29/13 5:22:01 AM,C,1.048
12/29/13 9:22:01 AM,C,6.573
12/29/13 1:22:01 PM,C,14.097
12/29/13 5:22:01 PM,C,8.581
12/29/13 9:22:01 PM,C,2.053
12/30/13 1:22:01 AM,C,-0.963
12/30/13 5:22:01 AM,C,-3.478
12/30/13 9:22:01 AM,C,2.053
12/30/13 1:22:01 PM,C,18.605
12/30/13 5:22:01 PM,C,9.082
12/30/13 9:22:01 PM,C,1.55
12/31/13 1:22:01 AM,C,-1.466
12/31/13 5:22:01 AM,C,-3.478
12/31/13 9:22:01 AM,C,2.555
12/31/13 1:22:01 PM,C,18.605
12/31/13 5:22:01 PM,C,9.584
12/31/13 9:22:01 PM,C,1.55
1/1/14 1:22:01 AM,C,-1.466
1/1/14 5:22:01 AM,C,-2.975
1/1/14 9:22:01 AM,C,3.058
1/1/14 1:22:01 PM,C,20.607
1/1/14 5:22:01 PM,C,11.089
1/1/14 9:22:01 PM,C,3.058
1/2/14 1:22:01 AM,C,-0.46
1/2/14 5:22:01 AM,C,-2.975
1/2/14 9:22:01 AM,C,3.56
1/2/14 1:22:01 PM,C,20.107
1/2/14 5:22:01 PM,C,10.086
1/2/14 9:22:01 PM,C,1.55
1/3/14 1:22:01 AM,C,-1.969
1/3/14 5:22:01 AM,C,-3.478
1/3/14 9:22:01 AM,C,3.058
1/3/14 1:22:01 PM,C,19.606
1/3/14 5:22:01 PM,C,11.59
1/3/14 9:22:01 PM,C,5.569
1/4/14 1:22:01 AM,C,1.048
1/4/14 5:22:01 AM,C,2.053
1/4/14 9:22:01 AM,C,6.573
1/4/14 1:22:01 PM,C,16.101
1/4/14 5:22:01 PM,C,11.089
1/4/14 9:22:01 PM,C,7.577
1/5/14 1:22:01 AM,C,3.56
1/5/14 5:22:01 AM,C,0.545
1/5/14 9:22:01 AM,C,3.56
1/5/14 1:22:01 PM,C,17.604
1/5/14 5:22:01 PM,C,8.079
1/5/14 9:22:01 PM,C,0.043
1/6/14 1:22:01 AM,C,-3.478
1/6/14 5:22:01 AM,C,-5.994
1/6/14 9:22:01 AM,C,0.545
1/6/14 1:22:01 PM,C,18.104
1/6/14 5:22:01 PM,C,8.079
1/6/14 9:22:01 PM,C,-0.963
1/7/14 1:22:01 AM,C,-4.484
1/7/14 5:22:01 AM,C,-5.994
1/7/14 9:22:01 AM,C,0.043
1/7/14 1:22:01 PM,C,18.605
1/7/14 5:22:01 PM,C,9.082
1/7/14 9:22:01 PM,C,4.062
1/8/14 1:22:01 AM,C,1.55
1/8/14 5:22:01 AM,C,0.545
1/8/14 9:22:01 AM,C,3.56
1/8/14 1:22:01 PM,C,22.109
1/8/14 5:22:01 PM,C,12.593
1/8/14 9:22:01 PM,C,3.058
1/9/14 1:22:01 AM,C,-1.466
1/9/14 5:22:01 AM,C,-2.975
1/9/14 9:22:01 AM,C,2.053
1/9/14 1:22:01 PM,C,18.104
1/9/14 5:22:01 PM,C,10.086
1/9/14 9:22:01 PM,C,6.573
1/10/14 1:22:01 AM,C,3.56
1/10/14 5:22:01 AM,C,0.043
1/10/14 9:22:01 AM,C,4.062
1/10/14 1:22:01 PM,C,22.109
1/10/14 5:22:01 PM,C,13.094
1/10/14 9:22:01 PM,C,4.062
1/11/14 1:22:01 AM,C,0.043
1/11/14 5:22:01 AM,C,-1.969
1/11/14 9:22:01 AM,C,4.062
1/11/14 1:22:01 PM,C,23.109
1/11/14 5:22:01 PM,C,13.596
1/11/14 9:22:01 PM,C,4.062
1/12/14 1:22:01 AM,C,1.55
1/12/14 5:22:01 AM,C,3.56
1/12/14 9:22:01 AM,C,9.082
1/12/14 1:22:01 PM,C,21.108
1/12/14 5:22:01 PM,C,14.097
1/12/14 9:22:01 PM,C,7.577
1/13/14 1:22:01 AM,C,3.56
1/13/14 5:22:01 AM,C,-0.963
1/13/14 9:22:01 AM,C,3.56
1/13/14 1:22:01 PM,C,22.609
1/13/14 5:22:01 PM,C,12.593
1/13/14 9:22:01 PM,C,2.053
1/14/14 1:22:01 AM,C,-1.466
1/14/14 5:22:01 AM,C,-2.975
1/14/14 9:22:01 AM,C,4.565
1/14/14 1:22:01 PM,C,21.108
1/14/14 5:22:01 PM,C,12.092
1/14/14 9:22:01 PM,C,2.555
1/15/14 1:22:01 AM,C,-1.466
1/15/14 5:22:01 AM,C,-2.975
1/15/14 9:22:01 AM,C,3.058
1/15/14 1:22:01 PM,C,23.109
1/15/14 5:22:01 PM,C,13.094
1/15/14 9:22:01 PM,C,3.058
1/16/14 1:22:01 AM,C,-0.963
1/16/14 5:22:01 AM,C,-3.478
1/16/14 9:22:01 AM,C,4.565
1/16/14 1:22:01 PM,C,22.109
1/16/14 5:22:01 PM,C,13.094
1/16/14 9:22:01 PM,C,2.555
1/17/14 1:22:01 AM,C,-0.963
1/17/14 5:22:01 AM,C,-3.478
1/17/14 9:22:01 AM,C,3.058
1/17/14 1:22:01 PM,C,23.109
1/17/14 5:22:01 PM,C,13.094
1/17/14 9:22:01 PM,C,2.053
1/18/14 1:22:01 AM,C,-0.963
1/18/14 5:22:01 AM,C,-3.478
1/18/14 9:22:01 AM,C,3.56
1/18/14 1:22:01 PM,C,23.609
1/18/14 5:22:01 PM,C,14.097
1/18/14 9:22:01 PM,C,4.062
1/19/14 1:22:01 AM,C,-0.46
1/19/14 5:22:01 AM,C,-2.472
1/19/14 9:22:01 AM,C,4.062
1/19/14 1:22:01 PM,C,23.609
1/19/14 5:22:01 PM,C,13.094
1/19/14 9:22:01 PM,C,4.062
1/20/14 1:22:01 AM,C,0.043
1/20/14 5:22:01 AM,C,-2.472
1/20/14 9:22:01 AM,C,4.062
1/20/14 1:22:01 PM,C,25.109
1/20/14 5:22:01 PM,C,15.099
1/20/14 9:22:01 PM,C,4.062
1/21/14 1:22:01 AM,C,0.545
1/21/14 5:22:01 AM,C,-1.466
1/21/14 9:22:01 AM,C,4.565
1/21/14 1:22:01 PM,C,24.609
1/21/14 5:22:01 PM,C,14.097
1/21/14 9:22:01 PM,C,2.555
1/22/14 1:22:01 AM,C,1.048
1/22/14 5:22:01 AM,C,-0.46
1/22/14 9:22:01 AM,C,5.067
1/22/14 1:22:01 PM,C,25.109
1/22/14 5:22:01 PM,C,15.099
1/22/14 9:22:01 PM,C,5.569
1/23/14 1:22:01 AM,C,6.071
1/23/14 5:22:01 AM,C,1.55
1/23/14 9:22:01 AM,C,5.067
1/23/14 1:22:01 PM,C,19.106
1/23/14 5:22:01 PM,C,9.082
1/23/14 9:22:01 PM,C,2.555
1/24/14 1:22:01 AM,C,-0.46
1/24/14 5:22:01 AM,C,-1.969
1/24/14 9:22:01 AM,C,2.555
1/24/14 1:22:01 PM,C,20.607
1/24/14 5:22:01 PM,C,11.59
1/24/14 9:22:01 PM,C,2.555
1/25/14 1:22:01 AM,C,2.555
1/25/14 5:22:01 AM,C,1.55
1/25/14 9:22:01 AM,C,7.577
1/25/14 1:22:01 PM,C,25.609
1/25/14 5:22:01 PM,C,15.6
1/25/14 9:22:01 PM,C,5.569
1/26/14 1:22:01 AM,C,1.55
1/26/14 5:22:01 AM,C,-0.46
1/26/14 9:22:01 AM,C,6.071
1/26/14 1:22:01 PM,C,27.109
1/26/14 5:22:01 PM,C,18.605
1/26/14 9:22:01 PM,C,8.581
1/27/14 1:22:01 AM,C,3.56
1/27/14 5:22:01 AM,C,3.56
1/27/14 9:22:01 AM,C,7.075
1/27/14 1:22:01 PM,C,21.608
1/27/14 5:22:01 PM,C,14.598
1/27/14 9:22:01 PM,C,7.075
1/28/14 1:22:01 AM,C,2.053
1/28/14 5:22:01 AM,C,-1.466
1/28/14 9:22:01 AM,C,4.565
1/28/14 1:22:01 PM,C,25.609
1/28/14 5:22:01 PM,C,14.097
1/28/14 9:22:01 PM,C,4.062
1/29/14 1:22:01 AM,C,-0.46
1/29/14 5:22:01 AM,C,-3.981
1/29/14 9:22:01 AM,C,2.555
1/29/14 1:22:01 PM,C,23.609
1/29/14 5:22:01 PM,C,14.598
1/29/14 9:22:01 PM,C,4.565
1/30/14 1:22:01 AM,C,4.062
1/30/14 5:22:01 AM,C,2.555
1/30/14 9:22:01 AM,C,9.082
1/30/14 1:22:01 PM,C,21.608
1/30/14 5:22:01 PM,C,17.103
1/30/14 9:22:01 PM,C,7.577
1/31/14 1:22:01 AM,C,7.075
1/31/14 5:22:01 AM,C,8.581
1/31/14 9:22:01 AM,C,12.092
1/31/14 1:22:01 PM,C,21.108
1/31/14 5:22:01 PM,C,18.605
1/31/14 9:22:01 PM,C,12.092
2/1/14 1:22:01 AM,C,8.581
2/1/14 5:22:01 AM,C,5.067
2/1/14 9:22:01 AM,C,10.086
2/1/14 1:22:01 PM,C,17.604
2/1/14 5:22:01 PM,C,14.598
2/1/14 9:22:01 PM,C,7.075
2/2/14 1:22:01 AM,C,5.569
2/2/14 5:22:01 AM,C,5.569
2/2/14 9:22:01 AM,C,8.581
2/2/14 1:22:01 PM,C,23.609
2/2/14 5:22:01 PM,C,16.602
2/2/14 9:22:01 PM,C,7.577
2/3/14 1:22:01 AM,C,6.071
2/3/14 5:22:01 AM,C,3.56
2/3/14 9:22:01 AM,C,7.577
2/3/14 1:22:01 PM,C,25.109
2/3/14 5:22:01 PM,C,15.6
2/3/14 9:22:01 PM,C,7.577
2/4/14 1:22:01 AM,C,5.067
2/4/14 5:22:01 AM,C,2.555
2/4/14 9:22:01 AM,C,7.577
2/4/14 1:22:01 PM,C,24.109
2/4/14 5:22:01 PM,C,13.596
2/4/14 9:22:01 PM,C,4.565
2/5/14 1:22:01 AM,C,0.545
2/5/14 5:22:01 AM,C,0.545
2/5/14 9:22:01 AM,C,6.573
2/5/14 1:22:01 PM,C,16.101
2/5/14 5:22:01 PM,C,11.59
2/5/14 9:22:01 PM,C,4.565
2/6/14 1:22:01 AM,C,0.545
2/6/14 5:22:01 AM,C,-1.969
2/6/14 9:22:01 AM,C,2.053
2/6/14 1:22:01 PM,C,16.101
2/6/14 5:22:01 PM,C,9.584
2/6/14 9:22:01 PM,C,5.067
2/7/14 1:22:01 AM,C,3.058
2/7/14 5:22:01 AM,C,3.058
2/7/14 9:22:01 AM,C,8.079
2/7/14 1:22:01 PM,C,25.109
2/7/14 5:22:01 PM,C,16.101
2/7/14 9:22:01 PM,C,7.577
2/8/14 1:22:01 AM,C,4.062
2/8/14 5:22:01 AM,C,0.043
2/8/14 9:22:01 AM,C,6.071
2/8/14 1:22:01 PM,C,28.608
2/8/14 5:22:01 PM,C,20.107
2/8/14 9:22:01 PM,C,9.584
2/9/14 1:22:01 AM,C,4.565
2/9/14 5:22:01 AM,C,2.053
2/9/14 9:22:01 AM,C,9.584
2/9/14 1:22:01 PM,C,31.105
2/9/14 5:22:01 PM,C,22.109
2/9/14 9:22:01 PM,C,13.094
2/10/14 1:22:01 AM,C,7.577
2/10/14 5:22:01 AM,C,3.56
2/10/14 9:22:01 AM,C,8.581
2/10/14 1:22:01 PM,C,29.108
2/10/14 5:22:01 PM,C,21.108
2/10/14 9:22:01 PM,C,12.092
2/11/14 1:22:01 AM,C,8.079
2/11/14 5:22:01 AM,C,4.062
2/11/14 9:22:01 AM,C,10.086
2/11/14 1:22:01 PM,C,30.107
2/11/14 5:22:01 PM,C,19.106
2/11/14 9:22:01 PM,C,8.079
2/12/14 1:22:01 AM,C,2.555
2/12/14 5:22:01 AM,C,-0.46
2/12/14 9:22:01 AM,C,8.079
2/12/14 1:22:01 PM,C,30.107
2/12/14 5:22:01 PM,C,20.607
2/12/14 9:22:01 PM,C,9.584
2/13/14 1:22:01 AM,C,5.067
2/13/14 5:22:01 AM,C,2.053
2/13/14 9:22:01 AM,C,10.587
2/13/14 1:22:01 PM,C,32.603
2/13/14 5:22:01 PM,C,23.109
2/13/14 9:22:01 PM,C,10.086
2/14/14 1:22:01 AM,C,5.569
2/14/14 5:22:01 AM,C,2.555
2/14/14 9:22:01 AM,C,12.092
2/14/14 1:22:01 PM,C,34.599
2/14/14 5:22:01 PM,C,23.609
2/14/14 9:22:01 PM,C,10.587
2/15/14 1:22:01 AM,C,6.071
2/15/14 5:22:01 AM,C,3.56
2/15/14 9:22:01 AM,C,12.092
2/15/14 1:22:01 PM,C,33.601
2/15/14 5:22:01 PM,C,25.109
2/15/14 9:22:01 PM,C,13.596
2/16/14 1:22:01 AM,C,8.581
2/16/14 5:22:01 AM,C,6.071
2/16/14 9:22:01 AM,C,14.598
2/16/14 1:22:01 PM,C,34.1
2/16/14 5:22:01 PM,C,23.109
2/16/14 9:22:01 PM,C,14.598
2/17/14 1:22:01 AM,C,11.089
2/17/14 5:22:01 AM,C,7.075
2/17/14 9:22:01 AM,C,15.099
2/17/14 1:22:01 PM,C,28.608
2/17/14 5:22:01 PM,C,22.109
2/17/14 9:22:01 PM,C,11.089
2/18/14 1:22:01 AM,C,6.071
2/18/14 5:22:01 AM,C,3.56
2/18/14 9:22:01 AM,C,12.593
2/18/14 1:22:01 PM,C,35.597
2/18/14 5:22:01 PM,C,24.609
2/18/14 9:22:01 PM,C,14.598
2/19/14 1:22:01 AM,C,8.079
2/19/14 5:22:01 AM,C,7.075
2/19/14 9:22:01 AM,C,12.593
2/19/14 1:22:01 PM,C,29.607
2/19/14 5:22:01 PM,C,21.108
2/19/14 9:22:01 PM,C,14.097
2/20/14 1:22:01 AM,C,8.079
2/20/14 5:22:01 AM,C,3.56
2/20/14 9:22:01 AM,C,12.593
2/20/14 1:22:01 PM,C,30.107
2/20/14 5:22:01 PM,C,20.607
2/20/14 9:22:01 PM,C,6.573
2/21/14 1:22:01 AM,C,2.053
2/21/14 5:22:01 AM,C,-0.963
2/21/14 9:22:01 AM,C,8.581
2/21/14 1:22:01 PM,C,86.195
2/21/14 5:22:01 PM,C,21.108
2/21/14 9:22:01 PM,C,12.092
2/22/14 1:22:01 AM,C,6.071
2/22/14 5:22:01 AM,C,1.048
2/22/14 9:22:01 AM,C,11.089
2/22/14 1:22:01 PM,C,33.601
2/22/14 5:22:01 PM,C,23.609
2/22/14 9:22:01 PM,C,12.593
2/23/14 1:22:01 AM,C,8.581
2/23/14 5:22:01 AM,C,5.569
2/23/14 9:22:01 AM,C,12.092
2/23/14 1:22:01 PM,C,31.105
2/23/14 5:22:01 PM,C,22.109
2/23/14 9:22:01 PM,C,15.099
2/24/14 1:22:01 AM,C,9.584
2/24/14 5:22:01 AM,C,7.577
2/24/14 9:22:01 AM,C,14.598
2/24/14 1:22:01 PM,C,34.1
2/24/14 5:22:01 PM,C,24.109
2/24/14 9:22:01 PM,C,14.097
2/25/14 1:22:01 AM,C,10.587
2/25/14 5:22:01 AM,C,9.082
2/25/14 9:22:01 AM,C,13.596
2/25/14 1:22:01 PM,C,30.107
2/25/14 5:22:01 PM,C,22.109
2/25/14 9:22:01 PM,C,17.103
2/26/14 1:22:01 AM,C,12.092
2/26/14 5:22:01 AM,C,10.086
2/26/14 9:22:01 AM,C,18.104
2/26/14 1:22:01 PM,C,35.597
2/26/14 5:22:01 PM,C,22.609
2/26/14 9:22:01 PM,C,15.099
2/27/14 1:22:01 AM,C,9.584
2/27/14 5:22:01 AM,C,8.079
2/27/14 9:22:01 AM,C,16.101
2/27/14 1:22:01 PM,C,35.098
2/27/14 5:22:01 PM,C,24.609
2/27/14 9:22:01 PM,C,16.101
2/28/14 1:22:01 AM,C,9.584
2/28/14 5:22:01 AM,C,6.071
