1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000029982141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 23:55:01 MDT 2013
Mission Sample Count:  882
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 23:55:01 MDT 2013
Total Mission Samples:  882
Total Device Samples:  8548
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/18/13 6:55:01 PM,C,3.57
11/18/13 10:55:01 PM,C,2.568
11/19/13 2:55:01 AM,C,2.068
11/19/13 6:55:01 AM,C,3.069
11/19/13 10:55:01 AM,C,6.073
11/19/13 2:55:01 PM,C,10.078
11/19/13 6:55:01 PM,C,5.072
11/19/13 10:55:01 PM,C,4.571
11/20/13 2:55:01 AM,C,1.567
11/20/13 6:55:01 AM,C,0.565
11/20/13 10:55:01 AM,C,9.577
11/20/13 2:55:01 PM,C,9.577
11/20/13 6:55:01 PM,C,6.073
11/20/13 10:55:01 PM,C,3.57
11/21/13 2:55:01 AM,C,1.066
11/21/13 6:55:01 AM,C,0.064
11/21/13 10:55:01 AM,C,1.066
11/21/13 2:55:01 PM,C,1.567
11/21/13 6:55:01 PM,C,0.565
11/21/13 10:55:01 PM,C,0.064
11/22/13 2:55:01 AM,C,-2.44
11/22/13 6:55:01 AM,C,-3.943
11/22/13 10:55:01 AM,C,2.068
11/22/13 2:55:01 PM,C,5.072
11/22/13 6:55:01 PM,C,-0.937
11/22/13 10:55:01 PM,C,-1.939
11/23/13 2:55:01 AM,C,-2.941
11/23/13 6:55:01 AM,C,-3.442
11/23/13 10:55:01 AM,C,5.072
11/23/13 2:55:01 PM,C,7.575
11/23/13 6:55:01 PM,C,2.068
11/23/13 10:55:01 PM,C,1.066
11/24/13 2:55:01 AM,C,0.565
11/24/13 6:55:01 AM,C,-1.438
11/24/13 10:55:01 AM,C,10.078
11/24/13 2:55:01 PM,C,7.074
11/24/13 6:55:01 PM,C,0.064
11/24/13 10:55:01 PM,C,-2.44
11/25/13 2:55:01 AM,C,-2.941
11/25/13 6:55:01 AM,C,-4.444
11/25/13 10:55:01 AM,C,8.076
11/25/13 2:55:01 PM,C,6.574
11/25/13 6:55:01 PM,C,-0.937
11/25/13 10:55:01 PM,C,-2.941
11/26/13 2:55:01 AM,C,-3.442
11/26/13 6:55:01 AM,C,-4.945
11/26/13 10:55:01 AM,C,7.074
11/26/13 2:55:01 PM,C,6.073
11/26/13 6:55:01 PM,C,-1.438
11/26/13 10:55:01 PM,C,-3.442
11/27/13 2:55:01 AM,C,-3.442
11/27/13 6:55:01 AM,C,-4.444
11/27/13 10:55:01 AM,C,8.076
11/27/13 2:55:01 PM,C,7.575
11/27/13 6:55:01 PM,C,-0.437
11/27/13 10:55:01 PM,C,-2.941
11/28/13 2:55:01 AM,C,-2.44
11/28/13 6:55:01 AM,C,-3.943
11/28/13 10:55:01 AM,C,7.575
11/28/13 2:55:01 PM,C,7.575
11/28/13 6:55:01 PM,C,-1.438
11/28/13 10:55:01 PM,C,-2.941
11/29/13 2:55:01 AM,C,-3.442
11/29/13 6:55:01 AM,C,-4.444
11/29/13 10:55:01 AM,C,7.575
11/29/13 2:55:01 PM,C,6.574
11/29/13 6:55:01 PM,C,-0.437
11/29/13 10:55:01 PM,C,-3.442
11/30/13 2:55:01 AM,C,-3.943
11/30/13 6:55:01 AM,C,-4.444
11/30/13 10:55:01 AM,C,8.076
11/30/13 2:55:01 PM,C,6.574
11/30/13 6:55:01 PM,C,1.567
11/30/13 10:55:01 PM,C,0.064
12/1/13 2:55:01 AM,C,-0.437
12/1/13 6:55:01 AM,C,-2.941
12/1/13 10:55:01 AM,C,8.076
12/1/13 2:55:01 PM,C,9.077
12/1/13 6:55:01 PM,C,3.069
12/1/13 10:55:01 PM,C,0.565
12/2/13 2:55:01 AM,C,4.07
12/2/13 6:55:01 AM,C,6.073
12/2/13 10:55:01 AM,C,12.08
12/2/13 2:55:01 PM,C,10.078
12/2/13 6:55:01 PM,C,7.074
12/2/13 10:55:01 PM,C,4.571
12/3/13 2:55:01 AM,C,0.565
12/3/13 6:55:01 AM,C,-0.937
12/3/13 10:55:01 AM,C,0.064
12/3/13 2:55:01 PM,C,0.565
12/3/13 6:55:01 PM,C,-4.444
12/3/13 10:55:01 PM,C,-6.949
12/4/13 2:55:01 AM,C,-8.453
12/4/13 6:55:01 AM,C,-9.455
12/4/13 10:55:01 AM,C,-1.939
12/4/13 2:55:01 PM,C,-0.937
12/4/13 6:55:01 PM,C,-5.446
12/4/13 10:55:01 PM,C,-5.947
12/5/13 2:55:01 AM,C,-6.448
12/5/13 6:55:01 AM,C,-6.949
12/5/13 10:55:01 AM,C,2.568
12/5/13 2:55:01 PM,C,-1.939
12/5/13 6:55:01 PM,C,-7.45
12/5/13 10:55:01 PM,C,-7.951
12/6/13 2:55:01 AM,C,-8.453
12/6/13 6:55:01 AM,C,-9.455
12/6/13 10:55:01 AM,C,-3.442
12/6/13 2:55:01 PM,C,-1.438
12/6/13 6:55:01 PM,C,-9.956
12/6/13 10:55:01 PM,C,-11.961
12/7/13 2:55:01 AM,C,-12.462
12/7/13 6:55:01 AM,C,-8.954
12/7/13 10:55:01 AM,C,-6.448
12/7/13 2:55:01 PM,C,-4.945
12/7/13 6:55:01 PM,C,-5.446
12/7/13 10:55:01 PM,C,-5.947
12/8/13 2:55:01 AM,C,-6.448
12/8/13 6:55:01 AM,C,-6.448
12/8/13 10:55:01 AM,C,-5.446
12/8/13 2:55:01 PM,C,-3.943
12/8/13 6:55:01 PM,C,-5.446
12/8/13 10:55:01 PM,C,-5.446
12/9/13 2:55:01 AM,C,-6.949
12/9/13 6:55:01 AM,C,-7.951
12/9/13 10:55:01 AM,C,-6.448
12/9/13 2:55:01 PM,C,-4.444
12/9/13 6:55:01 PM,C,-6.448
12/9/13 10:55:01 PM,C,-7.951
12/10/13 2:55:01 AM,C,-8.453
12/10/13 6:55:01 AM,C,-8.453
12/10/13 10:55:01 AM,C,-6.448
12/10/13 2:55:01 PM,C,-4.444
12/10/13 6:55:01 PM,C,-5.947
12/10/13 10:55:01 PM,C,-7.45
12/11/13 2:55:01 AM,C,-7.951
12/11/13 6:55:01 AM,C,-8.954
12/11/13 10:55:01 AM,C,-6.448
12/11/13 2:55:01 PM,C,-4.444
12/11/13 6:55:01 PM,C,-7.45
12/11/13 10:55:01 PM,C,-7.951
12/12/13 2:55:01 AM,C,-8.954
12/12/13 6:55:01 AM,C,-8.954
12/12/13 10:55:01 AM,C,-6.448
12/12/13 2:55:01 PM,C,-4.444
12/12/13 6:55:01 PM,C,-7.45
12/12/13 10:55:01 PM,C,-8.453
12/13/13 2:55:01 AM,C,-8.954
12/13/13 6:55:01 AM,C,-8.453
12/13/13 10:55:01 AM,C,-5.947
12/13/13 2:55:01 PM,C,-3.943
12/13/13 6:55:01 PM,C,-6.949
12/13/13 10:55:01 PM,C,-7.951
12/14/13 2:55:01 AM,C,-7.951
12/14/13 6:55:01 AM,C,-8.453
12/14/13 10:55:01 AM,C,-5.947
12/14/13 2:55:01 PM,C,-3.442
12/14/13 6:55:01 PM,C,-5.947
12/14/13 10:55:01 PM,C,-6.949
12/15/13 2:55:01 AM,C,-7.45
12/15/13 6:55:01 AM,C,-7.45
12/15/13 10:55:01 AM,C,-4.945
12/15/13 2:55:01 PM,C,-2.941
12/15/13 6:55:01 PM,C,-4.444
12/15/13 10:55:01 PM,C,-6.448
12/16/13 2:55:01 AM,C,-6.448
12/16/13 6:55:01 AM,C,-7.45
12/16/13 10:55:01 AM,C,-4.444
12/16/13 2:55:01 PM,C,-2.44
12/16/13 6:55:01 PM,C,-4.945
12/16/13 10:55:01 PM,C,-6.448
12/17/13 2:55:01 AM,C,-6.448
12/17/13 6:55:01 AM,C,-6.448
12/17/13 10:55:01 AM,C,-4.444
12/17/13 2:55:01 PM,C,-2.941
12/17/13 6:55:01 PM,C,-4.444
12/17/13 10:55:01 PM,C,-5.446
12/18/13 2:55:01 AM,C,-6.448
12/18/13 6:55:01 AM,C,-6.448
12/18/13 10:55:01 AM,C,-4.444
12/18/13 2:55:01 PM,C,-2.44
12/18/13 6:55:01 PM,C,-3.943
12/18/13 10:55:01 PM,C,-3.442
12/19/13 2:55:01 AM,C,0.064
12/19/13 6:55:01 AM,C,0.064
12/19/13 10:55:01 AM,C,0.064
12/19/13 2:55:01 PM,C,0.064
12/19/13 6:55:01 PM,C,0.064
12/19/13 10:55:01 PM,C,0.064
12/20/13 2:55:01 AM,C,0.064
12/20/13 6:55:01 AM,C,-0.437
12/20/13 10:55:01 AM,C,-1.438
12/20/13 2:55:01 PM,C,-1.438
12/20/13 6:55:01 PM,C,-1.438
12/20/13 10:55:01 PM,C,-1.939
12/21/13 2:55:01 AM,C,-1.939
12/21/13 6:55:01 AM,C,-1.939
12/21/13 10:55:01 AM,C,-1.939
12/21/13 2:55:01 PM,C,-1.438
12/21/13 6:55:01 PM,C,-1.438
12/21/13 10:55:01 PM,C,-1.939
12/22/13 2:55:01 AM,C,-2.44
12/22/13 6:55:01 AM,C,-1.939
12/22/13 10:55:01 AM,C,-1.939
12/22/13 2:55:01 PM,C,-0.937
12/22/13 6:55:01 PM,C,-0.937
12/22/13 10:55:01 PM,C,-0.937
12/23/13 2:55:01 AM,C,-1.438
12/23/13 6:55:01 AM,C,-1.438
12/23/13 10:55:01 AM,C,-1.438
12/23/13 2:55:01 PM,C,-0.437
12/23/13 6:55:01 PM,C,-0.437
12/23/13 10:55:01 PM,C,-0.437
12/24/13 2:55:01 AM,C,-0.437
12/24/13 6:55:01 AM,C,-0.937
12/24/13 10:55:01 AM,C,-0.937
12/24/13 2:55:01 PM,C,0.064
12/24/13 6:55:01 PM,C,-0.937
12/24/13 10:55:01 PM,C,-1.939
12/25/13 2:55:01 AM,C,-2.941
12/25/13 6:55:01 AM,C,-3.442
12/25/13 10:55:01 AM,C,-2.941
12/25/13 2:55:01 PM,C,-1.438
12/25/13 6:55:01 PM,C,-2.44
12/25/13 10:55:01 PM,C,-3.442
12/26/13 2:55:01 AM,C,-3.943
12/26/13 6:55:01 AM,C,-4.444
12/26/13 10:55:01 AM,C,-4.444
12/26/13 2:55:01 PM,C,-2.44
12/26/13 6:55:01 PM,C,-3.442
12/26/13 10:55:01 PM,C,-4.444
12/27/13 2:55:01 AM,C,-4.945
12/27/13 6:55:01 AM,C,-5.446
12/27/13 10:55:01 AM,C,-4.945
12/27/13 2:55:01 PM,C,-3.442
12/27/13 6:55:01 PM,C,-3.943
12/27/13 10:55:01 PM,C,-4.945
12/28/13 2:55:01 AM,C,-4.945
12/28/13 6:55:01 AM,C,-4.945
12/28/13 10:55:01 AM,C,-4.444
12/28/13 2:55:01 PM,C,-2.941
12/28/13 6:55:01 PM,C,-3.943
12/28/13 10:55:01 PM,C,-4.945
12/29/13 2:55:01 AM,C,-5.446
12/29/13 6:55:01 AM,C,-5.947
12/29/13 10:55:01 AM,C,-5.446
12/29/13 2:55:01 PM,C,-3.943
12/29/13 6:55:01 PM,C,-4.444
12/29/13 10:55:01 PM,C,-4.945
12/30/13 2:55:01 AM,C,-5.446
12/30/13 6:55:01 AM,C,-5.446
12/30/13 10:55:01 AM,C,-5.446
12/30/13 2:55:01 PM,C,-3.442
12/30/13 6:55:01 PM,C,-3.943
12/30/13 10:55:01 PM,C,-4.945
12/31/13 2:55:01 AM,C,-4.945
12/31/13 6:55:01 AM,C,-4.945
12/31/13 10:55:01 AM,C,-4.444
12/31/13 2:55:01 PM,C,-3.442
12/31/13 6:55:01 PM,C,-3.442
12/31/13 10:55:01 PM,C,-3.943
1/1/14 2:55:01 AM,C,-3.943
1/1/14 6:55:01 AM,C,-4.945
1/1/14 10:55:01 AM,C,-4.444
1/1/14 2:55:01 PM,C,-2.941
1/1/14 6:55:01 PM,C,-3.442
1/1/14 10:55:01 PM,C,-4.444
1/2/14 2:55:01 AM,C,-4.945
1/2/14 6:55:01 AM,C,-4.945
1/2/14 10:55:01 AM,C,-4.444
1/2/14 2:55:01 PM,C,-2.941
1/2/14 6:55:01 PM,C,-3.943
1/2/14 10:55:01 PM,C,-4.945
1/3/14 2:55:01 AM,C,-5.446
1/3/14 6:55:01 AM,C,-5.446
1/3/14 10:55:01 AM,C,-4.945
1/3/14 2:55:01 PM,C,-3.943
1/3/14 6:55:01 PM,C,-3.943
1/3/14 10:55:01 PM,C,-4.444
1/4/14 2:55:01 AM,C,-3.943
1/4/14 6:55:01 AM,C,-4.444
1/4/14 10:55:01 AM,C,-4.945
1/4/14 2:55:01 PM,C,-3.442
1/4/14 6:55:01 PM,C,-3.943
1/4/14 10:55:01 PM,C,-4.945
1/5/14 2:55:01 AM,C,-5.446
1/5/14 6:55:01 AM,C,-5.947
1/5/14 10:55:01 AM,C,-5.947
1/5/14 2:55:01 PM,C,-3.943
1/5/14 6:55:01 PM,C,-4.945
1/5/14 10:55:01 PM,C,-5.947
1/6/14 2:55:01 AM,C,-6.448
1/6/14 6:55:01 AM,C,-6.949
1/6/14 10:55:01 AM,C,-6.448
1/6/14 2:55:01 PM,C,-4.945
1/6/14 6:55:01 PM,C,-5.446
1/6/14 10:55:01 PM,C,-5.947
1/7/14 2:55:01 AM,C,-5.947
1/7/14 6:55:01 AM,C,-5.947
1/7/14 10:55:01 AM,C,-5.446
1/7/14 2:55:01 PM,C,-4.444
1/7/14 6:55:01 PM,C,-4.444
1/7/14 10:55:01 PM,C,-4.444
1/8/14 2:55:01 AM,C,-4.444
1/8/14 6:55:01 AM,C,-3.943
1/8/14 10:55:01 AM,C,-3.943
1/8/14 2:55:01 PM,C,-2.941
1/8/14 6:55:01 PM,C,-3.442
1/8/14 10:55:01 PM,C,-3.442
1/9/14 2:55:01 AM,C,-3.943
1/9/14 6:55:01 AM,C,-3.943
1/9/14 10:55:01 AM,C,-3.442
1/9/14 2:55:01 PM,C,-2.941
1/9/14 6:55:01 PM,C,-2.941
1/9/14 10:55:01 PM,C,-3.442
1/10/14 2:55:01 AM,C,-2.941
1/10/14 6:55:01 AM,C,-2.941
1/10/14 10:55:01 AM,C,-2.941
1/10/14 2:55:01 PM,C,-1.939
1/10/14 6:55:01 PM,C,-1.438
1/10/14 10:55:01 PM,C,-1.438
1/11/14 2:55:01 AM,C,-1.939
1/11/14 6:55:01 AM,C,-2.44
1/11/14 10:55:01 AM,C,-1.939
1/11/14 2:55:01 PM,C,-1.438
1/11/14 6:55:01 PM,C,-1.438
1/11/14 10:55:01 PM,C,-1.438
1/12/14 2:55:01 AM,C,-0.937
1/12/14 6:55:01 AM,C,-1.438
1/12/14 10:55:01 AM,C,-0.937
1/12/14 2:55:01 PM,C,-0.437
1/12/14 6:55:01 PM,C,-0.437
1/12/14 10:55:01 PM,C,-0.937
1/13/14 2:55:01 AM,C,-0.937
1/13/14 6:55:01 AM,C,-0.937
1/13/14 10:55:01 AM,C,-0.437
1/13/14 2:55:01 PM,C,0.064
1/13/14 6:55:01 PM,C,0.064
1/13/14 10:55:01 PM,C,0.064
1/14/14 2:55:01 AM,C,0.064
1/14/14 6:55:01 AM,C,-0.937
1/14/14 10:55:01 AM,C,-0.437
1/14/14 2:55:01 PM,C,0.064
1/14/14 6:55:01 PM,C,0.064
1/14/14 10:55:01 PM,C,-0.437
1/15/14 2:55:01 AM,C,-0.937
1/15/14 6:55:01 AM,C,-1.438
1/15/14 10:55:01 AM,C,-0.937
1/15/14 2:55:01 PM,C,0.064
1/15/14 6:55:01 PM,C,0.064
1/15/14 10:55:01 PM,C,-0.937
1/16/14 2:55:01 AM,C,-1.939
1/16/14 6:55:01 AM,C,-2.44
1/16/14 10:55:01 AM,C,-1.438
1/16/14 2:55:01 PM,C,0.064
1/16/14 6:55:01 PM,C,0.064
1/16/14 10:55:01 PM,C,-1.438
1/17/14 2:55:01 AM,C,-2.941
1/17/14 6:55:01 AM,C,-3.442
1/17/14 10:55:01 AM,C,-2.44
1/17/14 2:55:01 PM,C,0.064
1/17/14 6:55:01 PM,C,-0.437
1/17/14 10:55:01 PM,C,-1.939
1/18/14 2:55:01 AM,C,-3.442
1/18/14 6:55:01 AM,C,-3.943
1/18/14 10:55:01 AM,C,-2.941
1/18/14 2:55:01 PM,C,0.064
1/18/14 6:55:01 PM,C,-1.438
1/18/14 10:55:01 PM,C,-2.941
1/19/14 2:55:01 AM,C,-3.943
1/19/14 6:55:01 AM,C,-4.444
1/19/14 10:55:01 AM,C,-2.941
1/19/14 2:55:01 PM,C,-0.937
1/19/14 6:55:01 PM,C,-2.44
1/19/14 10:55:01 PM,C,-3.943
1/20/14 2:55:01 AM,C,-4.945
1/20/14 6:55:01 AM,C,-4.945
1/20/14 10:55:01 AM,C,-3.943
1/20/14 2:55:01 PM,C,-0.937
1/20/14 6:55:01 PM,C,-2.44
1/20/14 10:55:01 PM,C,-4.444
1/21/14 2:55:01 AM,C,-5.446
1/21/14 6:55:01 AM,C,-5.947
1/21/14 10:55:01 AM,C,-4.945
1/21/14 2:55:01 PM,C,-1.939
1/21/14 6:55:01 PM,C,-3.442
1/21/14 10:55:01 PM,C,-5.446
1/22/14 2:55:01 AM,C,-5.947
1/22/14 6:55:01 AM,C,-6.448
1/22/14 10:55:01 AM,C,-4.945
1/22/14 2:55:01 PM,C,-2.941
1/22/14 6:55:01 PM,C,-3.943
1/22/14 10:55:01 PM,C,-4.945
1/23/14 2:55:01 AM,C,-5.446
1/23/14 6:55:01 AM,C,-4.945
1/23/14 10:55:01 AM,C,-3.943
1/23/14 2:55:01 PM,C,-0.437
1/23/14 6:55:01 PM,C,-0.937
1/23/14 10:55:01 PM,C,-3.943
1/24/14 2:55:01 AM,C,-5.947
1/24/14 6:55:01 AM,C,-6.949
1/24/14 10:55:01 AM,C,-4.945
1/24/14 2:55:01 PM,C,-0.437
1/24/14 6:55:01 PM,C,-2.44
1/24/14 10:55:01 PM,C,-4.444
1/25/14 2:55:01 AM,C,-5.947
1/25/14 6:55:01 AM,C,-6.949
1/25/14 10:55:01 AM,C,-4.945
1/25/14 2:55:01 PM,C,-0.437
1/25/14 6:55:01 PM,C,-1.939
1/25/14 10:55:01 PM,C,-4.444
1/26/14 2:55:01 AM,C,-5.446
1/26/14 6:55:01 AM,C,-6.448
1/26/14 10:55:01 AM,C,-4.444
1/26/14 2:55:01 PM,C,-0.437
1/26/14 6:55:01 PM,C,-1.939
1/26/14 10:55:01 PM,C,-3.943
1/27/14 2:55:01 AM,C,-4.945
1/27/14 6:55:01 AM,C,-5.947
1/27/14 10:55:01 AM,C,-3.442
1/27/14 2:55:01 PM,C,0.064
1/27/14 6:55:01 PM,C,-0.937
1/27/14 10:55:01 PM,C,-2.44
1/28/14 2:55:01 AM,C,-3.442
1/28/14 6:55:01 AM,C,-4.444
1/28/14 10:55:01 AM,C,-2.44
1/28/14 2:55:01 PM,C,0.064
1/28/14 6:55:01 PM,C,-0.437
1/28/14 10:55:01 PM,C,-0.937
1/29/14 2:55:01 AM,C,-1.438
1/29/14 6:55:01 AM,C,-1.438
1/29/14 10:55:01 AM,C,-0.437
1/29/14 2:55:01 PM,C,0.064
1/29/14 6:55:01 PM,C,0.064
1/29/14 10:55:01 PM,C,0.064
1/30/14 2:55:01 AM,C,0.064
1/30/14 6:55:01 AM,C,0.064
1/30/14 10:55:01 AM,C,0.064
1/30/14 2:55:01 PM,C,0.064
1/30/14 6:55:01 PM,C,0.064
1/30/14 10:55:01 PM,C,-0.937
1/31/14 2:55:01 AM,C,-1.939
1/31/14 6:55:01 AM,C,-0.937
1/31/14 10:55:01 AM,C,0.064
1/31/14 2:55:01 PM,C,0.064
1/31/14 6:55:01 PM,C,0.064
1/31/14 10:55:01 PM,C,-0.437
2/1/14 2:55:01 AM,C,-2.44
2/1/14 6:55:01 AM,C,-2.44
2/1/14 10:55:01 AM,C,-0.437
2/1/14 2:55:01 PM,C,0.064
2/1/14 6:55:01 PM,C,0.064
2/1/14 10:55:01 PM,C,-0.937
2/2/14 2:55:01 AM,C,-1.438
2/2/14 6:55:01 AM,C,-1.438
2/2/14 10:55:01 AM,C,0.064
2/2/14 2:55:01 PM,C,0.565
2/2/14 6:55:01 PM,C,0.064
2/2/14 10:55:01 PM,C,-1.939
2/3/14 2:55:01 AM,C,-2.941
2/3/14 6:55:01 AM,C,-4.444
2/3/14 10:55:01 AM,C,-0.437
2/3/14 2:55:01 PM,C,0.565
