1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/15/13 9:16:01 AM,C,3.602
11/15/13 1:16:01 PM,C,13.631
11/15/13 5:16:01 PM,C,3.1
11/15/13 9:16:01 PM,C,0.087
11/16/13 1:16:01 AM,C,-0.415
11/16/13 5:16:01 AM,C,1.092
11/16/13 9:16:01 AM,C,2.096
11/16/13 1:16:01 PM,C,6.613
11/16/13 5:16:01 PM,C,2.096
11/16/13 9:16:01 PM,C,2.096
11/17/13 1:16:01 AM,C,1.092
11/17/13 5:16:01 AM,C,0.589
11/17/13 9:16:01 AM,C,4.606
11/17/13 1:16:01 PM,C,14.132
11/17/13 5:16:01 PM,C,5.107
11/17/13 9:16:01 PM,C,0.087
11/18/13 1:16:01 AM,C,-1.42
11/18/13 5:16:01 AM,C,-2.425
11/18/13 9:16:01 AM,C,-0.917
11/18/13 1:16:01 PM,C,13.13
11/18/13 5:16:01 PM,C,4.606
11/18/13 9:16:01 PM,C,0.589
11/19/13 1:16:01 AM,C,1.594
11/19/13 5:16:01 AM,C,2.096
11/19/13 9:16:01 AM,C,4.104
11/19/13 1:16:01 PM,C,9.622
11/19/13 5:16:01 PM,C,5.107
11/19/13 9:16:01 PM,C,3.1
11/20/13 1:16:01 AM,C,1.594
11/20/13 5:16:01 AM,C,1.092
11/20/13 9:16:01 AM,C,4.104
11/20/13 1:16:01 PM,C,10.123
11/20/13 5:16:01 PM,C,7.114
11/20/13 9:16:01 PM,C,5.107
11/21/13 1:16:01 AM,C,1.594
11/21/13 5:16:01 AM,C,0.087
11/21/13 9:16:01 AM,C,-0.415
11/21/13 1:16:01 PM,C,1.092
11/21/13 5:16:01 PM,C,0.087
11/21/13 9:16:01 PM,C,-0.415
11/22/13 1:16:01 AM,C,-1.922
11/22/13 5:16:01 AM,C,-3.932
11/22/13 9:16:01 AM,C,-2.927
11/22/13 1:16:01 PM,C,7.114
11/22/13 5:16:01 PM,C,1.092
11/22/13 9:16:01 PM,C,-1.42
11/23/13 1:16:01 AM,C,-3.43
11/23/13 5:16:01 AM,C,-4.435
11/23/13 9:16:01 AM,C,-1.922
11/23/13 1:16:01 PM,C,9.622
11/23/13 5:16:01 PM,C,2.598
11/23/13 9:16:01 PM,C,1.092
11/24/13 1:16:01 AM,C,0.589
11/24/13 5:16:01 AM,C,-0.917
11/24/13 9:16:01 AM,C,-0.917
11/24/13 1:16:01 PM,C,11.627
11/24/13 5:16:01 PM,C,1.594
11/24/13 9:16:01 PM,C,-1.922
11/25/13 1:16:01 AM,C,-3.43
11/25/13 5:16:01 AM,C,-5.44
11/25/13 9:16:01 AM,C,-2.425
11/25/13 1:16:01 PM,C,10.123
11/25/13 5:16:01 PM,C,1.092
11/25/13 9:16:01 PM,C,-2.425
11/26/13 1:16:01 AM,C,-4.435
11/26/13 5:16:01 AM,C,-5.943
11/26/13 9:16:01 AM,C,-2.927
11/26/13 1:16:01 PM,C,9.12
11/26/13 5:16:01 PM,C,0.589
11/26/13 9:16:01 PM,C,-2.927
11/27/13 1:16:01 AM,C,-4.938
11/27/13 5:16:01 AM,C,-5.44
11/27/13 9:16:01 AM,C,-1.922
11/27/13 1:16:01 PM,C,8.619
11/27/13 5:16:01 PM,C,1.092
11/27/13 9:16:01 PM,C,-2.927
11/28/13 1:16:01 AM,C,-2.927
11/28/13 5:16:01 AM,C,-4.938
11/28/13 9:16:01 AM,C,-2.927
11/28/13 1:16:01 PM,C,8.619
11/28/13 5:16:01 PM,C,1.594
11/28/13 9:16:01 PM,C,-3.43
11/29/13 1:16:01 AM,C,-3.43
11/29/13 5:16:01 AM,C,-5.44
11/29/13 9:16:01 AM,C,-2.927
11/29/13 1:16:01 PM,C,9.622
