1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F00000002997FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Oct 24 00:23:01 MDT 2013
Mission Sample Count:  882
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 24 00:23:01 MDT 2013
Total Mission Samples:  882
Total Device Samples:  8586
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/18/13 3:23:01 AM,C,-1.438
11/18/13 7:23:01 AM,C,-2.951
11/18/13 11:23:01 AM,C,8.127
11/18/13 3:23:01 PM,C,12.648
11/18/13 7:23:01 PM,C,2.593
11/18/13 11:23:01 PM,C,1.082
11/19/13 3:23:01 AM,C,1.586
11/19/13 7:23:01 AM,C,2.089
11/19/13 11:23:01 AM,C,5.613
11/19/13 3:23:01 PM,C,8.127
11/19/13 7:23:01 PM,C,3.096
11/19/13 11:23:01 PM,C,3.096
11/20/13 3:23:01 AM,C,0.074
11/20/13 7:23:01 AM,C,-0.43
11/20/13 11:23:01 AM,C,8.63
11/20/13 3:23:01 PM,C,8.63
11/20/13 7:23:01 PM,C,5.613
11/20/13 11:23:01 PM,C,2.593
11/21/13 3:23:01 AM,C,1.082
11/21/13 7:23:01 AM,C,0.074
11/21/13 11:23:01 AM,C,0.578
11/21/13 3:23:01 PM,C,0.074
11/21/13 7:23:01 PM,C,-0.43
11/21/13 11:23:01 PM,C,-0.934
11/22/13 3:23:01 AM,C,-2.951
11/22/13 7:23:01 AM,C,-4.465
11/22/13 11:23:01 AM,C,1.082
11/22/13 3:23:01 PM,C,7.122
11/22/13 7:23:01 PM,C,-0.934
11/22/13 11:23:01 PM,C,-2.951
11/23/13 3:23:01 AM,C,-3.96
11/23/13 7:23:01 AM,C,-4.969
11/23/13 11:23:01 AM,C,2.593
11/23/13 3:23:01 PM,C,10.137
11/23/13 7:23:01 PM,C,1.082
11/23/13 11:23:01 PM,C,0.578
11/24/13 3:23:01 AM,C,-0.43
11/24/13 7:23:01 AM,C,-2.447
11/24/13 11:23:01 AM,C,6.116
11/24/13 3:23:01 PM,C,11.644
11/24/13 7:23:01 PM,C,-0.934
11/24/13 11:23:01 PM,C,-2.951
11/25/13 3:23:01 AM,C,-4.465
11/25/13 7:23:01 AM,C,-5.474
11/25/13 11:23:01 AM,C,4.103
11/25/13 3:23:01 PM,C,10.137
11/25/13 7:23:01 PM,C,-1.438
11/25/13 11:23:01 PM,C,-3.456
11/26/13 3:23:01 AM,C,-4.969
11/26/13 7:23:01 AM,C,-5.979
11/26/13 11:23:01 AM,C,3.6
11/26/13 3:23:01 PM,C,9.635
11/26/13 7:23:01 PM,C,-1.942
11/26/13 11:23:01 PM,C,-3.96
11/27/13 3:23:01 AM,C,-5.474
11/27/13 7:23:01 AM,C,-5.979
11/27/13 11:23:01 AM,C,4.606
11/27/13 3:23:01 PM,C,7.624
11/27/13 7:23:01 PM,C,-1.438
11/27/13 11:23:01 PM,C,-3.456
11/28/13 3:23:01 AM,C,-3.456
11/28/13 7:23:01 AM,C,-5.474
11/28/13 11:23:01 AM,C,4.606
11/28/13 3:23:01 PM,C,6.116
11/28/13 7:23:01 PM,C,-2.447
11/28/13 11:23:01 PM,C,-3.96
11/29/13 3:23:01 AM,C,-4.465
11/29/13 7:23:01 AM,C,-5.979
11/29/13 11:23:01 AM,C,4.606
11/29/13 3:23:01 PM,C,9.635
11/29/13 7:23:01 PM,C,-1.942
11/29/13 11:23:01 PM,C,-4.465
11/30/13 3:23:01 AM,C,-5.474
11/30/13 7:23:01 AM,C,-6.484
11/30/13 11:23:01 AM,C,6.619
11/30/13 3:23:01 PM,C,9.132
11/30/13 7:23:01 PM,C,1.082
11/30/13 11:23:01 PM,C,-1.438
12/1/13 3:23:01 AM,C,-1.942
12/1/13 7:23:01 AM,C,-3.96
12/1/13 11:23:01 AM,C,6.116
12/1/13 3:23:01 PM,C,8.127
12/1/13 7:23:01 PM,C,1.586
12/1/13 11:23:01 PM,C,-0.43
12/2/13 3:23:01 AM,C,3.6
12/2/13 7:23:01 AM,C,5.613
12/2/13 11:23:01 AM,C,10.137
12/2/13 3:23:01 PM,C,8.63
12/2/13 7:23:01 PM,C,6.619
12/2/13 11:23:01 PM,C,3.6
12/3/13 3:23:01 AM,C,0.578
12/3/13 7:23:01 AM,C,-0.934
12/3/13 11:23:01 AM,C,0.074
12/3/13 3:23:01 PM,C,-0.43
12/3/13 7:23:01 PM,C,-4.969
12/3/13 11:23:01 PM,C,-7.494
12/4/13 3:23:01 AM,C,-9.01
12/4/13 7:23:01 AM,C,-10.021
12/4/13 11:23:01 AM,C,-1.942
12/4/13 3:23:01 PM,C,-1.438
12/4/13 7:23:01 PM,C,-5.474
12/4/13 11:23:01 PM,C,-6.484
12/5/13 3:23:01 AM,C,-6.989
12/5/13 7:23:01 AM,C,-7.494
12/5/13 11:23:01 AM,C,0.074
12/5/13 3:23:01 PM,C,0.578
12/5/13 7:23:01 PM,C,-7.494
12/5/13 11:23:01 PM,C,-7.999
12/6/13 3:23:01 AM,C,-7.999
12/6/13 7:23:01 AM,C,-9.515
12/6/13 11:23:01 AM,C,-3.456
12/6/13 3:23:01 PM,C,-3.456
12/6/13 7:23:01 PM,C,-11.032
12/6/13 11:23:01 PM,C,-13.056
12/7/13 3:23:01 AM,C,-13.056
12/7/13 7:23:01 AM,C,-9.515
12/7/13 11:23:01 AM,C,-6.484
12/7/13 3:23:01 PM,C,-5.474
12/7/13 7:23:01 PM,C,-5.979
12/7/13 11:23:01 PM,C,-6.484
12/8/13 3:23:01 AM,C,-6.989
12/8/13 7:23:01 AM,C,-6.989
12/8/13 11:23:01 AM,C,-5.474
12/8/13 3:23:01 PM,C,-4.465
12/8/13 7:23:01 PM,C,-5.474
12/8/13 11:23:01 PM,C,-5.979
12/9/13 3:23:01 AM,C,-7.494
12/9/13 7:23:01 AM,C,-8.505
12/9/13 11:23:01 AM,C,-6.484
12/9/13 3:23:01 PM,C,-4.465
12/9/13 7:23:01 PM,C,-6.989
12/9/13 11:23:01 PM,C,-7.999
12/10/13 3:23:01 AM,C,-9.01
12/10/13 7:23:01 AM,C,-9.01
12/10/13 11:23:01 AM,C,-6.989
12/10/13 3:23:01 PM,C,-4.969
12/10/13 7:23:01 PM,C,-6.484
12/10/13 11:23:01 PM,C,-7.494
12/11/13 3:23:01 AM,C,-8.505
12/11/13 7:23:01 AM,C,-9.515
12/11/13 11:23:01 AM,C,-6.989
12/11/13 3:23:01 PM,C,-4.969
12/11/13 7:23:01 PM,C,-7.494
12/11/13 11:23:01 PM,C,-8.505
12/12/13 3:23:01 AM,C,-9.01
12/12/13 7:23:01 AM,C,-9.515
12/12/13 11:23:01 AM,C,-6.484
12/12/13 3:23:01 PM,C,-4.465
12/12/13 7:23:01 PM,C,-7.999
12/12/13 11:23:01 PM,C,-9.01
12/13/13 3:23:01 AM,C,-9.515
12/13/13 7:23:01 AM,C,-9.01
12/13/13 11:23:01 AM,C,-6.484
12/13/13 3:23:01 PM,C,-4.465
12/13/13 7:23:01 PM,C,-7.494
12/13/13 11:23:01 PM,C,-8.505
12/14/13 3:23:01 AM,C,-9.01
12/14/13 7:23:01 AM,C,-9.515
12/14/13 11:23:01 AM,C,-6.484
12/14/13 3:23:01 PM,C,-3.96
12/14/13 7:23:01 PM,C,-6.989
12/14/13 11:23:01 PM,C,-7.494
12/15/13 3:23:01 AM,C,-8.505
12/15/13 7:23:01 AM,C,-9.01
12/15/13 11:23:01 AM,C,-5.474
12/15/13 3:23:01 PM,C,-3.456
12/15/13 7:23:01 PM,C,-5.474
12/15/13 11:23:01 PM,C,-6.989
12/16/13 3:23:01 AM,C,-7.494
12/16/13 7:23:01 AM,C,-7.999
12/16/13 11:23:01 AM,C,-5.474
12/16/13 3:23:01 PM,C,-2.951
12/16/13 7:23:01 PM,C,-5.474
12/16/13 11:23:01 PM,C,-7.494
12/17/13 3:23:01 AM,C,-7.494
12/17/13 7:23:01 AM,C,-7.494
12/17/13 11:23:01 AM,C,-4.969
12/17/13 3:23:01 PM,C,-3.456
12/17/13 7:23:01 PM,C,-4.969
12/17/13 11:23:01 PM,C,-5.979
12/18/13 3:23:01 AM,C,-6.989
12/18/13 7:23:01 AM,C,-7.494
12/18/13 11:23:01 AM,C,-4.465
12/18/13 3:23:01 PM,C,-3.456
12/18/13 7:23:01 PM,C,-4.465
12/18/13 11:23:01 PM,C,-3.96
12/19/13 3:23:01 AM,C,-0.43
12/19/13 7:23:01 AM,C,-0.43
12/19/13 11:23:01 AM,C,-0.43
12/19/13 3:23:01 PM,C,-0.43
12/19/13 7:23:01 PM,C,-0.43
12/19/13 11:23:01 PM,C,-0.43
12/20/13 3:23:01 AM,C,-0.43
12/20/13 7:23:01 AM,C,-0.43
12/20/13 11:23:01 AM,C,-0.43
12/20/13 3:23:01 PM,C,-0.43
12/20/13 7:23:01 PM,C,-0.43
12/20/13 11:23:01 PM,C,-0.43
12/21/13 3:23:01 AM,C,-0.43
12/21/13 7:23:01 AM,C,-0.43
12/21/13 11:23:01 AM,C,-0.934
12/21/13 3:23:01 PM,C,-0.934
12/21/13 7:23:01 PM,C,-0.934
12/21/13 11:23:01 PM,C,-1.438
12/22/13 3:23:01 AM,C,-1.438
12/22/13 7:23:01 AM,C,-1.438
12/22/13 11:23:01 AM,C,-1.438
12/22/13 3:23:01 PM,C,-0.934
12/22/13 7:23:01 PM,C,-0.934
12/22/13 11:23:01 PM,C,-0.934
12/23/13 3:23:01 AM,C,-1.438
12/23/13 7:23:01 AM,C,-1.438
12/23/13 11:23:01 AM,C,-1.438
12/23/13 3:23:01 PM,C,-0.934
12/23/13 7:23:01 PM,C,-0.43
12/23/13 11:23:01 PM,C,-0.43
12/24/13 3:23:01 AM,C,-0.43
12/24/13 7:23:01 AM,C,-0.43
12/24/13 11:23:01 AM,C,-0.43
12/24/13 3:23:01 PM,C,-0.43
12/24/13 7:23:01 PM,C,-0.934
12/24/13 11:23:01 PM,C,-1.438
12/25/13 3:23:01 AM,C,-2.447
12/25/13 7:23:01 AM,C,-3.456
12/25/13 11:23:01 AM,C,-3.456
12/25/13 3:23:01 PM,C,-1.942
12/25/13 7:23:01 PM,C,-2.951
12/25/13 11:23:01 PM,C,-3.96
12/26/13 3:23:01 AM,C,-4.465
12/26/13 7:23:01 AM,C,-4.969
12/26/13 11:23:01 AM,C,-4.969
12/26/13 3:23:01 PM,C,-2.951
12/26/13 7:23:01 PM,C,-3.96
12/26/13 11:23:01 PM,C,-4.969
12/27/13 3:23:01 AM,C,-5.474
12/27/13 7:23:01 AM,C,-5.979
12/27/13 11:23:01 AM,C,-4.969
12/27/13 3:23:01 PM,C,-3.96
12/27/13 7:23:01 PM,C,-4.465
12/27/13 11:23:01 PM,C,-5.474
12/28/13 3:23:01 AM,C,-5.474
12/28/13 7:23:01 AM,C,-5.474
12/28/13 11:23:01 AM,C,-4.969
12/28/13 3:23:01 PM,C,-3.456
12/28/13 7:23:01 PM,C,-4.465
12/28/13 11:23:01 PM,C,-5.474
12/29/13 3:23:01 AM,C,-6.484
12/29/13 7:23:01 AM,C,-6.989
12/29/13 11:23:01 AM,C,-6.484
12/29/13 3:23:01 PM,C,-4.465
12/29/13 7:23:01 PM,C,-5.474
12/29/13 11:23:01 PM,C,-5.979
12/30/13 3:23:01 AM,C,-6.484
12/30/13 7:23:01 AM,C,-6.989
12/30/13 11:23:01 AM,C,-6.484
12/30/13 3:23:01 PM,C,-4.465
12/30/13 7:23:01 PM,C,-4.969
12/30/13 11:23:01 PM,C,-5.979
12/31/13 3:23:01 AM,C,-5.474
12/31/13 7:23:01 AM,C,-5.979
12/31/13 11:23:01 AM,C,-5.474
12/31/13 3:23:01 PM,C,-3.96
12/31/13 7:23:01 PM,C,-4.465
12/31/13 11:23:01 PM,C,-4.465
1/1/14 3:23:01 AM,C,-4.969
1/1/14 7:23:01 AM,C,-5.979
1/1/14 11:23:01 AM,C,-5.474
1/1/14 3:23:01 PM,C,-3.96
1/1/14 7:23:01 PM,C,-4.465
1/1/14 11:23:01 PM,C,-5.474
1/2/14 3:23:01 AM,C,-5.979
1/2/14 7:23:01 AM,C,-6.484
1/2/14 11:23:01 AM,C,-5.979
1/2/14 3:23:01 PM,C,-3.96
1/2/14 7:23:01 PM,C,-4.969
1/2/14 11:23:01 PM,C,-5.979
1/3/14 3:23:01 AM,C,-6.484
1/3/14 7:23:01 AM,C,-6.484
1/3/14 11:23:01 AM,C,-5.979
1/3/14 3:23:01 PM,C,-4.465
1/3/14 7:23:01 PM,C,-4.969
1/3/14 11:23:01 PM,C,-5.474
1/4/14 3:23:01 AM,C,-4.969
1/4/14 7:23:01 AM,C,-5.474
1/4/14 11:23:01 AM,C,-5.979
1/4/14 3:23:01 PM,C,-4.465
1/4/14 7:23:01 PM,C,-4.969
1/4/14 11:23:01 PM,C,-5.474
1/5/14 3:23:01 AM,C,-5.979
1/5/14 7:23:01 AM,C,-7.494
1/5/14 11:23:01 AM,C,-6.989
1/5/14 3:23:01 PM,C,-5.474
1/5/14 7:23:01 PM,C,-5.979
1/5/14 11:23:01 PM,C,-6.989
1/6/14 3:23:01 AM,C,-7.999
1/6/14 7:23:01 AM,C,-8.505
1/6/14 11:23:01 AM,C,-7.999
1/6/14 3:23:01 PM,C,-5.979
1/6/14 7:23:01 PM,C,-6.484
1/6/14 11:23:01 PM,C,-7.494
1/7/14 3:23:01 AM,C,-7.494
1/7/14 7:23:01 AM,C,-6.989
1/7/14 11:23:01 AM,C,-5.979
1/7/14 3:23:01 PM,C,-4.969
1/7/14 7:23:01 PM,C,-4.969
1/7/14 11:23:01 PM,C,-4.969
1/8/14 3:23:01 AM,C,-4.969
1/8/14 7:23:01 AM,C,-4.969
1/8/14 11:23:01 AM,C,-4.465
1/8/14 3:23:01 PM,C,-3.96
1/8/14 7:23:01 PM,C,-3.96
1/8/14 11:23:01 PM,C,-4.465
1/9/14 3:23:01 AM,C,-4.969
1/9/14 7:23:01 AM,C,-4.465
1/9/14 11:23:01 AM,C,-4.465
1/9/14 3:23:01 PM,C,-3.96
1/9/14 7:23:01 PM,C,-3.96
1/9/14 11:23:01 PM,C,-3.96
1/10/14 3:23:01 AM,C,-3.96
1/10/14 7:23:01 AM,C,-3.456
1/10/14 11:23:01 AM,C,-3.456
1/10/14 3:23:01 PM,C,-2.447
1/10/14 7:23:01 PM,C,-2.447
1/10/14 11:23:01 PM,C,-1.942
1/11/14 3:23:01 AM,C,-2.447
1/11/14 7:23:01 AM,C,-2.951
1/11/14 11:23:01 AM,C,-2.447
1/11/14 3:23:01 PM,C,-1.942
1/11/14 7:23:01 PM,C,-1.942
1/11/14 11:23:01 PM,C,-1.942
1/12/14 3:23:01 AM,C,-1.438
1/12/14 7:23:01 AM,C,-1.942
1/12/14 11:23:01 AM,C,-1.438
1/12/14 3:23:01 PM,C,-1.438
1/12/14 7:23:01 PM,C,-1.438
1/12/14 11:23:01 PM,C,-1.438
1/13/14 3:23:01 AM,C,-1.438
1/13/14 7:23:01 AM,C,-1.438
1/13/14 11:23:01 AM,C,-0.934
1/13/14 3:23:01 PM,C,-0.43
1/13/14 7:23:01 PM,C,-0.43
1/13/14 11:23:01 PM,C,-0.43
1/14/14 3:23:01 AM,C,-0.43
1/14/14 7:23:01 AM,C,-0.43
1/14/14 11:23:01 AM,C,-0.43
1/14/14 3:23:01 PM,C,-0.43
1/14/14 7:23:01 PM,C,-0.43
1/14/14 11:23:01 PM,C,-0.934
1/15/14 3:23:01 AM,C,-1.942
1/15/14 7:23:01 AM,C,-2.951
1/15/14 11:23:01 AM,C,-2.447
1/15/14 3:23:01 PM,C,-0.934
1/15/14 7:23:01 PM,C,-1.942
1/15/14 11:23:01 PM,C,-2.951
1/16/14 3:23:01 AM,C,-3.96
1/16/14 7:23:01 AM,C,-4.465
1/16/14 11:23:01 AM,C,-3.96
1/16/14 3:23:01 PM,C,-1.438
1/16/14 7:23:01 PM,C,-2.447
1/16/14 11:23:01 PM,C,-3.96
1/17/14 3:23:01 AM,C,-4.969
1/17/14 7:23:01 AM,C,-5.474
1/17/14 11:23:01 AM,C,-4.969
1/17/14 3:23:01 PM,C,-1.942
1/17/14 7:23:01 PM,C,-3.456
1/17/14 11:23:01 PM,C,-4.969
1/18/14 3:23:01 AM,C,-5.979
1/18/14 7:23:01 AM,C,-6.484
1/18/14 11:23:01 AM,C,-5.474
1/18/14 3:23:01 PM,C,-2.447
1/18/14 7:23:01 PM,C,-3.96
1/18/14 11:23:01 PM,C,-4.969
1/19/14 3:23:01 AM,C,-6.484
1/19/14 7:23:01 AM,C,-6.484
1/19/14 11:23:01 AM,C,-4.969
1/19/14 3:23:01 PM,C,-2.951
1/19/14 7:23:01 PM,C,-3.96
1/19/14 11:23:01 PM,C,-4.969
1/20/14 3:23:01 AM,C,-5.979
1/20/14 7:23:01 AM,C,-6.484
1/20/14 11:23:01 AM,C,-5.474
1/20/14 3:23:01 PM,C,-2.951
1/20/14 7:23:01 PM,C,-3.96
1/20/14 11:23:01 PM,C,-5.979
1/21/14 3:23:01 AM,C,-6.989
1/21/14 7:23:01 AM,C,-7.494
1/21/14 11:23:01 AM,C,-5.979
1/21/14 3:23:01 PM,C,-3.456
1/21/14 7:23:01 PM,C,-4.969
1/21/14 11:23:01 PM,C,-6.484
1/22/14 3:23:01 AM,C,-7.494
1/22/14 7:23:01 AM,C,-7.999
1/22/14 11:23:01 AM,C,-6.484
1/22/14 3:23:01 PM,C,-4.465
1/22/14 7:23:01 PM,C,-4.465
1/22/14 11:23:01 PM,C,-5.979
1/23/14 3:23:01 AM,C,-6.484
1/23/14 7:23:01 AM,C,-6.484
1/23/14 11:23:01 AM,C,-5.474
1/23/14 3:23:01 PM,C,-2.951
1/23/14 7:23:01 PM,C,-3.96
1/23/14 11:23:01 PM,C,-5.979
1/24/14 3:23:01 AM,C,-7.494
1/24/14 7:23:01 AM,C,-8.505
1/24/14 11:23:01 AM,C,-7.494
1/24/14 3:23:01 PM,C,-3.96
1/24/14 7:23:01 PM,C,-4.969
1/24/14 11:23:01 PM,C,-6.484
1/25/14 3:23:01 AM,C,-7.999
1/25/14 7:23:01 AM,C,-9.01
1/25/14 11:23:01 AM,C,-7.999
1/25/14 3:23:01 PM,C,-3.96
1/25/14 7:23:01 PM,C,-4.969
1/25/14 11:23:01 PM,C,-6.484
1/26/14 3:23:01 AM,C,-7.494
1/26/14 7:23:01 AM,C,-8.505
1/26/14 11:23:01 AM,C,-7.494
1/26/14 3:23:01 PM,C,-3.96
1/26/14 7:23:01 PM,C,-4.969
1/26/14 11:23:01 PM,C,-6.484
1/27/14 3:23:01 AM,C,-7.494
1/27/14 7:23:01 AM,C,-7.999
1/27/14 11:23:01 AM,C,-6.989
1/27/14 3:23:01 PM,C,-3.456
1/27/14 7:23:01 PM,C,-4.465
1/27/14 11:23:01 PM,C,-4.969
1/28/14 3:23:01 AM,C,-5.474
1/28/14 7:23:01 AM,C,-6.484
1/28/14 11:23:01 AM,C,-5.979
1/28/14 3:23:01 PM,C,-2.951
1/28/14 7:23:01 PM,C,-3.456
1/28/14 11:23:01 PM,C,-3.456
1/29/14 3:23:01 AM,C,-3.456
1/29/14 7:23:01 AM,C,-3.456
1/29/14 11:23:01 AM,C,-2.447
1/29/14 3:23:01 PM,C,-1.438
1/29/14 7:23:01 PM,C,-1.438
1/29/14 11:23:01 PM,C,-0.43
1/30/14 3:23:01 AM,C,-0.43
1/30/14 7:23:01 AM,C,-0.43
1/30/14 11:23:01 AM,C,-0.43
1/30/14 3:23:01 PM,C,-0.43
1/30/14 7:23:01 PM,C,-0.43
1/30/14 11:23:01 PM,C,-0.43
1/31/14 3:23:01 AM,C,-0.934
1/31/14 7:23:01 AM,C,-1.438
1/31/14 11:23:01 AM,C,-0.43
1/31/14 3:23:01 PM,C,-0.43
1/31/14 7:23:01 PM,C,-0.43
1/31/14 11:23:01 PM,C,-0.43
2/1/14 3:23:01 AM,C,-1.438
2/1/14 7:23:01 AM,C,-2.447
2/1/14 11:23:01 AM,C,-0.934
2/1/14 3:23:01 PM,C,-0.43
2/1/14 7:23:01 PM,C,-0.934
2/1/14 11:23:01 PM,C,-1.438
2/2/14 3:23:01 AM,C,-1.438
2/2/14 7:23:01 AM,C,-1.942
2/2/14 11:23:01 AM,C,-0.934
2/2/14 3:23:01 PM,C,-0.43
2/2/14 7:23:01 PM,C,-0.934
2/2/14 11:23:01 PM,C,-2.447
2/3/14 3:23:01 AM,C,-3.456
2/3/14 7:23:01 AM,C,-4.465
