1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Oct 24 00:02:01 MDT 2013
Mission Sample Count:  881
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 24 00:02:01 MDT 2013
Total Mission Samples:  881
Total Device Samples:  8598
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/11/14 8:02:01 AM,C,1.504
3/11/14 12:02:01 PM,C,11.036
3/11/14 4:02:01 PM,C,12.038
3/11/14 8:02:01 PM,C,5.017
3/12/14 12:02:01 AM,C,1.504
3/12/14 4:02:01 AM,C,-0.505
3/12/14 8:02:01 AM,C,-1.51
3/12/14 12:02:01 PM,C,15.044
3/12/14 4:02:01 PM,C,21.052
3/12/14 8:02:01 PM,C,6.523
3/13/14 12:02:01 AM,C,1.001
3/13/14 4:02:01 AM,C,-1.008
3/13/14 8:02:01 AM,C,-2.013
3/13/14 12:02:01 PM,C,16.046
3/13/14 4:02:01 PM,C,22.552
3/13/14 8:02:01 PM,C,7.526
3/14/14 12:02:01 AM,C,2.006
3/14/14 4:02:01 AM,C,0.499
3/14/14 8:02:01 AM,C,-1.51
3/14/14 12:02:01 PM,C,18.049
3/14/14 4:02:01 PM,C,23.053
3/14/14 8:02:01 PM,C,10.535
3/15/14 12:02:01 AM,C,4.014
3/15/14 4:02:01 AM,C,2.006
3/15/14 8:02:01 AM,C,0.499
3/15/14 12:02:01 PM,C,18.549
3/15/14 4:02:01 PM,C,24.553
3/15/14 8:02:01 PM,C,8.027
3/16/14 12:02:01 AM,C,4.014
3/16/14 4:02:01 AM,C,1.001
3/16/14 8:02:01 AM,C,-0.505
3/16/14 12:02:01 PM,C,21.552
3/16/14 4:02:01 PM,C,24.553
3/16/14 8:02:01 PM,C,10.535
3/17/14 12:02:01 AM,C,10.033
3/17/14 4:02:01 AM,C,9.532
3/17/14 8:02:01 AM,C,8.529
3/17/14 12:02:01 PM,C,9.03
3/17/14 4:02:01 PM,C,16.547
3/17/14 8:02:01 PM,C,4.014
3/18/14 12:02:01 AM,C,-0.003
3/18/14 4:02:01 AM,C,-1.51
3/18/14 8:02:01 AM,C,-3.52
3/18/14 12:02:01 PM,C,18.549
3/18/14 4:02:01 PM,C,23.053
3/18/14 8:02:01 PM,C,4.516
3/19/14 12:02:01 AM,C,0.499
3/19/14 4:02:01 AM,C,-2.013
3/19/14 8:02:01 AM,C,-3.018
3/19/14 12:02:01 PM,C,17.048
3/19/14 4:02:01 PM,C,22.052
