1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EF000000299D6241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 23:59:01 MDT 2013
Mission Sample Count:  882
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 23:59:01 MDT 2013
Total Mission Samples:  882
Total Device Samples:  8548
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/6/14 2:59:01 PM,C,9.12
3/6/14 6:59:01 PM,C,6.111
3/6/14 10:59:01 PM,C,3.1
3/7/14 2:59:01 AM,C,1.092
3/7/14 6:59:01 AM,C,0.087
3/7/14 10:59:01 AM,C,10.624
3/7/14 2:59:01 PM,C,13.631
3/7/14 6:59:01 PM,C,6.613
3/7/14 10:59:01 PM,C,1.594
3/8/14 2:59:01 AM,C,-0.415
3/8/14 6:59:01 AM,C,-0.917
3/8/14 10:59:01 AM,C,15.134
3/8/14 2:59:01 PM,C,11.627
3/8/14 6:59:01 PM,C,5.609
3/8/14 10:59:01 PM,C,2.096
3/9/14 3:59:01 AM,C,0.589
3/9/14 7:59:01 AM,C,-0.415
3/9/14 11:59:01 AM,C,12.128
3/9/14 3:59:01 PM,C,13.13
3/9/14 7:59:01 PM,C,6.613
3/9/14 11:59:01 PM,C,5.609
3/10/14 3:59:01 AM,C,4.606
3/10/14 7:59:01 AM,C,3.1
3/10/14 11:59:01 AM,C,10.123
3/10/14 3:59:01 PM,C,10.624
3/10/14 7:59:01 PM,C,4.606
3/10/14 11:59:01 PM,C,1.594
3/11/14 3:59:01 AM,C,1.092
3/11/14 7:59:01 AM,C,1.092
3/11/14 11:59:01 AM,C,11.126
3/11/14 3:59:01 PM,C,11.126
3/11/14 7:59:01 PM,C,4.104
3/11/14 11:59:01 PM,C,1.092
3/12/14 3:59:01 AM,C,-0.917
3/12/14 7:59:01 AM,C,-1.922
3/12/14 11:59:01 AM,C,15.134
3/12/14 3:59:01 PM,C,19.64
3/12/14 7:59:01 PM,C,5.107
3/12/14 11:59:01 PM,C,0.087
3/13/14 3:59:01 AM,C,-1.922
3/13/14 7:59:01 AM,C,-2.425
3/13/14 11:59:01 AM,C,15.635
3/13/14 3:59:01 PM,C,21.642
3/13/14 7:59:01 PM,C,6.111
3/13/14 11:59:01 PM,C,1.092
3/14/14 3:59:01 AM,C,-0.415
3/14/14 7:59:01 AM,C,-1.922
3/14/14 11:59:01 AM,C,18.139
3/14/14 3:59:01 PM,C,22.142
3/14/14 7:59:01 PM,C,9.622
3/14/14 11:59:01 PM,C,3.602
3/15/14 3:59:01 AM,C,1.092
3/15/14 7:59:01 AM,C,0.087
3/15/14 11:59:01 AM,C,18.139
3/15/14 3:59:01 PM,C,22.642
3/15/14 7:59:01 PM,C,6.613
3/15/14 11:59:01 PM,C,3.1
3/16/14 3:59:01 AM,C,0.087
3/16/14 7:59:01 AM,C,-0.917
3/16/14 11:59:01 AM,C,20.641
3/16/14 3:59:01 PM,C,23.642
3/16/14 7:59:01 PM,C,9.622
3/16/14 11:59:01 PM,C,9.12
3/17/14 3:59:01 AM,C,8.619
3/17/14 7:59:01 AM,C,8.117
3/17/14 11:59:01 AM,C,8.619
3/17/14 3:59:01 PM,C,15.635
3/17/14 7:59:01 PM,C,3.602
3/17/14 11:59:01 PM,C,0.087
3/18/14 3:59:01 AM,C,-1.922
3/18/14 7:59:01 AM,C,-3.43
3/18/14 11:59:01 AM,C,17.638
3/18/14 3:59:01 PM,C,20.641
3/18/14 7:59:01 PM,C,3.602
3/18/14 11:59:01 PM,C,-0.415
3/19/14 3:59:01 AM,C,-2.927
3/19/14 7:59:01 AM,C,-3.43
3/19/14 11:59:01 AM,C,16.136
3/19/14 3:59:01 PM,C,21.642
3/19/14 7:59:01 PM,C,19.64
