1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2000000029B2E441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Oct 24 00:04:01 MDT 2013
Mission Sample Count:  881
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 24 00:04:01 MDT 2013
Total Mission Samples:  881
Total Device Samples:  8578
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/30/13 12:04:01 PM,C,16.074
10/30/13 4:04:01 PM,C,15.573
10/30/13 8:04:01 PM,C,7.553
10/31/13 12:04:01 AM,C,6.047
10/31/13 4:04:01 AM,C,4.542
10/31/13 8:04:01 AM,C,1.027
10/31/13 12:04:01 PM,C,15.573
10/31/13 4:04:01 PM,C,17.576
10/31/13 8:04:01 PM,C,7.051
11/1/13 12:04:01 AM,C,7.553
11/1/13 4:04:01 AM,C,5.044
11/1/13 8:04:01 AM,C,2.031
11/1/13 12:04:01 PM,C,18.077
11/1/13 4:04:01 PM,C,22.081
11/1/13 8:04:01 PM,C,7.553
11/2/13 12:04:01 AM,C,5.044
11/2/13 4:04:01 AM,C,2.534
11/2/13 8:04:01 AM,C,0.022
11/2/13 12:04:01 PM,C,18.077
11/2/13 4:04:01 PM,C,18.077
11/2/13 8:04:01 PM,C,7.051
11/3/13 12:04:01 AM,C,5.546
11/3/13 3:04:01 AM,C,4.542
11/3/13 7:04:01 AM,C,2.534
11/3/13 11:04:01 AM,C,11.564
11/3/13 3:04:01 PM,C,11.063
11/3/13 7:04:01 PM,C,1.027
11/3/13 11:04:01 PM,C,-0.982
11/4/13 3:04:01 AM,C,-1.485
11/4/13 7:04:01 AM,C,-0.982
11/4/13 11:04:01 AM,C,13.068
11/4/13 3:04:01 PM,C,15.072
11/4/13 7:04:01 PM,C,4.04
11/4/13 11:04:01 PM,C,0.022
11/5/13 3:04:01 AM,C,-2.49
11/5/13 7:04:01 AM,C,-2.993
11/5/13 11:04:01 AM,C,12.567
11/5/13 3:04:01 PM,C,14.571
11/5/13 7:04:01 PM,C,2.031
11/5/13 11:04:01 PM,C,2.031
11/6/13 3:04:01 AM,C,2.031
11/6/13 7:04:01 AM,C,2.031
11/6/13 11:04:01 AM,C,12.066
11/6/13 3:04:01 PM,C,16.074
11/6/13 7:04:01 PM,C,5.546
11/6/13 11:04:01 PM,C,1.529
11/7/13 3:04:01 AM,C,2.031
11/7/13 7:04:01 AM,C,2.031
11/7/13 11:04:01 AM,C,16.575
11/7/13 3:04:01 PM,C,12.567
11/7/13 7:04:01 PM,C,6.047
11/7/13 11:04:01 PM,C,3.036
11/8/13 3:04:01 AM,C,3.036
11/8/13 7:04:01 AM,C,2.534
11/8/13 11:04:01 AM,C,14.07
11/8/13 3:04:01 PM,C,16.074
11/8/13 7:04:01 PM,C,6.549
11/8/13 11:04:01 PM,C,4.04
11/9/13 3:04:01 AM,C,3.036
11/9/13 7:04:01 AM,C,0.525
11/9/13 11:04:01 AM,C,16.074
11/9/13 3:04:01 PM,C,16.575
11/9/13 7:04:01 PM,C,5.546
11/9/13 11:04:01 PM,C,2.534
11/10/13 3:04:01 AM,C,0.525
11/10/13 7:04:01 AM,C,-0.982
11/10/13 11:04:01 AM,C,15.573
11/10/13 3:04:01 PM,C,17.076
11/10/13 7:04:01 PM,C,5.044
11/10/13 11:04:01 PM,C,3.036
11/11/13 3:04:01 AM,C,0.022
11/11/13 7:04:01 AM,C,-1.485
11/11/13 11:04:01 AM,C,15.072
11/11/13 3:04:01 PM,C,17.076
11/11/13 7:04:01 PM,C,5.546
11/11/13 11:04:01 PM,C,2.534
11/12/13 3:04:01 AM,C,1.027
11/12/13 7:04:01 AM,C,-0.48
11/12/13 11:04:01 AM,C,16.074
11/12/13 3:04:01 PM,C,16.074
11/12/13 7:04:01 PM,C,5.546
11/12/13 11:04:01 PM,C,4.04
11/13/13 3:04:01 AM,C,4.04
11/13/13 7:04:01 AM,C,3.036
11/13/13 11:04:01 AM,C,10.06
11/13/13 3:04:01 PM,C,15.072
11/13/13 7:04:01 PM,C,5.044
11/13/13 11:04:01 PM,C,1.529
11/14/13 3:04:01 AM,C,0.525
11/14/13 7:04:01 AM,C,-1.485
11/14/13 11:04:01 AM,C,12.567
11/14/13 3:04:01 PM,C,14.571
11/14/13 7:04:01 PM,C,4.04
11/14/13 11:04:01 PM,C,2.534
11/15/13 3:04:01 AM,C,3.538
11/15/13 7:04:01 AM,C,0.525
11/15/13 11:04:01 AM,C,8.054
11/15/13 3:04:01 PM,C,12.066
11/15/13 7:04:01 PM,C,1.529
11/15/13 11:04:01 PM,C,-0.48
11/16/13 3:04:01 AM,C,1.027
11/16/13 7:04:01 AM,C,1.529
11/16/13 11:04:01 AM,C,3.036
11/16/13 3:04:01 PM,C,7.051
11/16/13 7:04:01 PM,C,3.036
11/16/13 11:04:01 PM,C,2.031
11/17/13 3:04:01 AM,C,1.529
11/17/13 7:04:01 AM,C,0.525
11/17/13 11:04:01 AM,C,12.066
11/17/13 3:04:01 PM,C,15.573
11/17/13 7:04:01 PM,C,3.036
11/17/13 11:04:01 PM,C,0.525
11/18/13 3:04:01 AM,C,-0.48
11/18/13 7:04:01 AM,C,-1.987
11/18/13 11:04:01 AM,C,11.564
11/18/13 3:04:01 PM,C,14.07
11/18/13 7:04:01 PM,C,4.04
11/18/13 11:04:01 PM,C,2.534
11/19/13 3:04:01 AM,C,2.534
11/19/13 7:04:01 AM,C,3.036
11/19/13 11:04:01 AM,C,6.549
11/19/13 3:04:01 PM,C,9.559
11/19/13 7:04:01 PM,C,4.542
11/19/13 11:04:01 PM,C,4.542
11/20/13 3:04:01 AM,C,1.529
11/20/13 7:04:01 AM,C,0.525
11/20/13 11:04:01 AM,C,10.06
11/20/13 3:04:01 PM,C,10.06
11/20/13 7:04:01 PM,C,5.546
11/20/13 11:04:01 PM,C,3.036
11/21/13 3:04:01 AM,C,0.525
11/21/13 7:04:01 AM,C,-0.48
11/21/13 11:04:01 AM,C,0.022
11/21/13 3:04:01 PM,C,1.027
11/21/13 7:04:01 PM,C,0.525
11/21/13 11:04:01 PM,C,-0.48
11/22/13 3:04:01 AM,C,-3.495
11/22/13 7:04:01 AM,C,-5.004
11/22/13 11:04:01 AM,C,3.538
11/22/13 3:04:01 PM,C,7.553
11/22/13 7:04:01 PM,C,-0.982
11/22/13 11:04:01 PM,C,-2.993
11/23/13 3:04:01 AM,C,-3.495
11/23/13 7:04:01 AM,C,-3.998
11/23/13 11:04:01 AM,C,6.047
11/23/13 3:04:01 PM,C,11.564
11/23/13 7:04:01 PM,C,2.534
11/23/13 11:04:01 PM,C,1.529
11/24/13 3:04:01 AM,C,0.525
11/24/13 7:04:01 AM,C,-1.987
11/24/13 11:04:01 AM,C,10.562
11/24/13 3:04:01 PM,C,14.07
11/24/13 7:04:01 PM,C,0.525
11/24/13 11:04:01 PM,C,-2.49
11/25/13 3:04:01 AM,C,-3.998
11/25/13 7:04:01 AM,C,-5.004
11/25/13 11:04:01 AM,C,9.559
11/25/13 3:04:01 PM,C,13.569
11/25/13 7:04:01 PM,C,0.022
11/25/13 11:04:01 PM,C,-2.993
11/26/13 3:04:01 AM,C,-4.501
11/26/13 7:04:01 AM,C,-5.506
11/26/13 11:04:01 AM,C,8.556
11/26/13 3:04:01 PM,C,13.068
11/26/13 7:04:01 PM,C,-0.48
11/26/13 11:04:01 PM,C,-3.495
11/27/13 3:04:01 AM,C,-3.998
11/27/13 7:04:01 AM,C,-5.506
11/27/13 11:04:01 AM,C,8.556
11/27/13 3:04:01 PM,C,12.066
11/27/13 7:04:01 PM,C,0.525
11/27/13 11:04:01 PM,C,-2.49
11/28/13 3:04:01 AM,C,-2.49
11/28/13 7:04:01 AM,C,-4.501
11/28/13 11:04:01 AM,C,8.556
11/28/13 3:04:01 PM,C,10.06
11/28/13 7:04:01 PM,C,-0.982
11/28/13 11:04:01 PM,C,-2.993
11/29/13 3:04:01 AM,C,-3.495
11/29/13 7:04:01 AM,C,-5.004
11/29/13 11:04:01 AM,C,9.057
11/29/13 3:04:01 PM,C,13.068
11/29/13 7:04:01 PM,C,0.525
11/29/13 11:04:01 PM,C,-2.993
11/30/13 3:04:01 AM,C,-4.501
11/30/13 7:04:01 AM,C,-5.506
11/30/13 11:04:01 AM,C,9.559
11/30/13 3:04:01 PM,C,11.564
11/30/13 7:04:01 PM,C,2.534
11/30/13 11:04:01 PM,C,0.525
12/1/13 3:04:01 AM,C,-0.48
12/1/13 7:04:01 AM,C,-2.993
12/1/13 11:04:01 AM,C,9.559
12/1/13 3:04:01 PM,C,9.057
12/1/13 7:04:01 PM,C,3.036
12/1/13 11:04:01 PM,C,1.027
12/2/13 3:04:01 AM,C,4.04
12/2/13 7:04:01 AM,C,6.047
12/2/13 11:04:01 AM,C,12.066
12/2/13 3:04:01 PM,C,10.06
12/2/13 7:04:01 PM,C,7.051
12/2/13 11:04:01 PM,C,4.542
12/3/13 3:04:01 AM,C,0.525
12/3/13 7:04:01 AM,C,-1.485
12/3/13 11:04:01 AM,C,0.525
12/3/13 3:04:01 PM,C,0.022
12/3/13 7:04:01 PM,C,-4.501
12/3/13 11:04:01 PM,C,-8.021
12/4/13 3:04:01 AM,C,-9.531
12/4/13 7:04:01 AM,C,-10.538
12/4/13 11:04:01 AM,C,-1.485
12/4/13 3:04:01 PM,C,0.022
12/4/13 7:04:01 PM,C,-6.009
12/4/13 11:04:01 PM,C,-6.512
12/5/13 3:04:01 AM,C,-7.015
12/5/13 7:04:01 AM,C,-7.518
12/5/13 11:04:01 AM,C,2.534
12/5/13 3:04:01 PM,C,2.031
12/5/13 7:04:01 PM,C,-8.021
12/5/13 11:04:01 PM,C,-8.021
12/6/13 3:04:01 AM,C,-9.028
12/6/13 7:04:01 AM,C,-10.034
12/6/13 11:04:01 AM,C,-3.495
12/6/13 3:04:01 PM,C,-1.987
12/6/13 7:04:01 PM,C,-10.538
12/6/13 11:04:01 PM,C,-12.551
12/7/13 3:04:01 AM,C,-12.551
12/7/13 7:04:01 AM,C,-9.028
12/7/13 11:04:01 AM,C,-6.009
12/7/13 3:04:01 PM,C,-3.998
12/7/13 7:04:01 PM,C,-5.004
12/7/13 11:04:01 PM,C,-6.009
12/8/13 3:04:01 AM,C,-6.512
12/8/13 7:04:01 AM,C,-6.512
12/8/13 11:04:01 AM,C,-4.501
12/8/13 3:04:01 PM,C,-2.993
12/8/13 7:04:01 PM,C,-5.004
12/8/13 11:04:01 PM,C,-5.506
12/9/13 3:04:01 AM,C,-7.015
12/9/13 7:04:01 AM,C,-8.021
12/9/13 11:04:01 AM,C,-5.506
12/9/13 3:04:01 PM,C,-2.993
12/9/13 7:04:01 PM,C,-6.512
12/9/13 11:04:01 PM,C,-7.518
12/10/13 3:04:01 AM,C,-8.525
12/10/13 7:04:01 AM,C,-8.525
12/10/13 11:04:01 AM,C,-6.009
12/10/13 3:04:01 PM,C,-3.495
12/10/13 7:04:01 PM,C,-5.506
12/10/13 11:04:01 PM,C,-7.015
12/11/13 3:04:01 AM,C,-8.021
12/11/13 7:04:01 AM,C,-8.525
12/11/13 11:04:01 AM,C,-5.506
12/11/13 3:04:01 PM,C,-2.993
12/11/13 7:04:01 PM,C,-7.015
12/11/13 11:04:01 PM,C,-8.021
12/12/13 3:04:01 AM,C,-8.525
12/12/13 7:04:01 AM,C,-9.028
12/12/13 11:04:01 AM,C,-5.506
12/12/13 3:04:01 PM,C,-2.49
12/12/13 7:04:01 PM,C,-7.015
12/12/13 11:04:01 PM,C,-8.021
12/13/13 3:04:01 AM,C,-8.525
12/13/13 7:04:01 AM,C,-8.021
12/13/13 11:04:01 AM,C,-5.506
12/13/13 3:04:01 PM,C,-3.495
12/13/13 7:04:01 PM,C,-6.512
12/13/13 11:04:01 PM,C,-7.518
12/14/13 3:04:01 AM,C,-8.021
12/14/13 7:04:01 AM,C,-8.525
12/14/13 11:04:01 AM,C,-5.004
12/14/13 3:04:01 PM,C,-1.987
12/14/13 7:04:01 PM,C,-5.506
12/14/13 11:04:01 PM,C,-7.015
12/15/13 3:04:01 AM,C,-7.518
12/15/13 7:04:01 AM,C,-7.518
12/15/13 11:04:01 AM,C,-3.998
12/15/13 3:04:01 PM,C,-0.982
12/15/13 7:04:01 PM,C,-3.998
12/15/13 11:04:01 PM,C,-6.512
12/16/13 3:04:01 AM,C,-6.512
12/16/13 7:04:01 AM,C,-7.518
12/16/13 11:04:01 AM,C,-3.998
12/16/13 3:04:01 PM,C,-0.982
12/16/13 7:04:01 PM,C,-4.501
12/16/13 11:04:01 PM,C,-7.015
12/17/13 3:04:01 AM,C,-7.015
12/17/13 7:04:01 AM,C,-6.512
12/17/13 11:04:01 AM,C,-3.998
12/17/13 3:04:01 PM,C,-2.49
12/17/13 7:04:01 PM,C,-4.501
12/17/13 11:04:01 PM,C,-5.506
12/18/13 3:04:01 AM,C,-6.512
12/18/13 7:04:01 AM,C,-7.015
12/18/13 11:04:01 AM,C,-3.998
12/18/13 3:04:01 PM,C,-1.987
12/18/13 7:04:01 PM,C,-3.495
12/18/13 11:04:01 PM,C,-3.495
12/19/13 3:04:01 AM,C,0.022
12/19/13 7:04:01 AM,C,0.022
12/19/13 11:04:01 AM,C,0.022
12/19/13 3:04:01 PM,C,0.022
12/19/13 7:04:01 PM,C,0.022
12/19/13 11:04:01 PM,C,0.022
12/20/13 3:04:01 AM,C,0.022
12/20/13 7:04:01 AM,C,0.022
12/20/13 11:04:01 AM,C,0.022
12/20/13 3:04:01 PM,C,0.022
12/20/13 7:04:01 PM,C,0.022
12/20/13 11:04:01 PM,C,-0.48
12/21/13 3:04:01 AM,C,-0.48
12/21/13 7:04:01 AM,C,-0.48
12/21/13 11:04:01 AM,C,-0.48
12/21/13 3:04:01 PM,C,-0.48
12/21/13 7:04:01 PM,C,-0.982
12/21/13 11:04:01 PM,C,-0.982
12/22/13 3:04:01 AM,C,-0.982
12/22/13 7:04:01 AM,C,-0.982
12/22/13 11:04:01 AM,C,-0.982
12/22/13 3:04:01 PM,C,-0.48
12/22/13 7:04:01 PM,C,-0.982
12/22/13 11:04:01 PM,C,-0.982
12/23/13 3:04:01 AM,C,-0.982
12/23/13 7:04:01 AM,C,-0.982
12/23/13 11:04:01 AM,C,-0.982
12/23/13 3:04:01 PM,C,-0.48
12/23/13 7:04:01 PM,C,-0.48
12/23/13 11:04:01 PM,C,-0.48
12/24/13 3:04:01 AM,C,-0.48
12/24/13 7:04:01 AM,C,-0.48
12/24/13 11:04:01 AM,C,-0.48
12/24/13 3:04:01 PM,C,-0.48
12/24/13 7:04:01 PM,C,-0.982
12/24/13 11:04:01 PM,C,-1.485
12/25/13 3:04:01 AM,C,-2.49
12/25/13 7:04:01 AM,C,-2.993
12/25/13 11:04:01 AM,C,-2.49
12/25/13 3:04:01 PM,C,-1.485
12/25/13 7:04:01 PM,C,-2.49
12/25/13 11:04:01 PM,C,-3.495
12/26/13 3:04:01 AM,C,-3.495
12/26/13 7:04:01 AM,C,-3.998
12/26/13 11:04:01 AM,C,-3.495
12/26/13 3:04:01 PM,C,-2.49
12/26/13 7:04:01 PM,C,-3.495
12/26/13 11:04:01 PM,C,-3.998
12/27/13 3:04:01 AM,C,-5.004
12/27/13 7:04:01 AM,C,-5.004
12/27/13 11:04:01 AM,C,-4.501
12/27/13 3:04:01 PM,C,-2.993
12/27/13 7:04:01 PM,C,-3.998
12/27/13 11:04:01 PM,C,-4.501
12/28/13 3:04:01 AM,C,-5.004
12/28/13 7:04:01 AM,C,-5.004
12/28/13 11:04:01 AM,C,-3.998
12/28/13 3:04:01 PM,C,-2.993
12/28/13 7:04:01 PM,C,-3.998
12/28/13 11:04:01 PM,C,-5.004
12/29/13 3:04:01 AM,C,-5.506
12/29/13 7:04:01 AM,C,-6.009
12/29/13 11:04:01 AM,C,-5.506
12/29/13 3:04:01 PM,C,-3.495
12/29/13 7:04:01 PM,C,-4.501
12/29/13 11:04:01 PM,C,-5.004
12/30/13 3:04:01 AM,C,-5.506
12/30/13 7:04:01 AM,C,-5.506
12/30/13 11:04:01 AM,C,-5.004
12/30/13 3:04:01 PM,C,-3.495
12/30/13 7:04:01 PM,C,-3.998
12/30/13 11:04:01 PM,C,-5.004
12/31/13 3:04:01 AM,C,-4.501
12/31/13 7:04:01 AM,C,-5.004
12/31/13 11:04:01 AM,C,-4.501
12/31/13 3:04:01 PM,C,-3.495
12/31/13 7:04:01 PM,C,-3.495
12/31/13 11:04:01 PM,C,-3.998
1/1/14 3:04:01 AM,C,-3.998
1/1/14 7:04:01 AM,C,-5.004
1/1/14 11:04:01 AM,C,-4.501
1/1/14 3:04:01 PM,C,-2.993
1/1/14 7:04:01 PM,C,-3.998
1/1/14 11:04:01 PM,C,-4.501
1/2/14 3:04:01 AM,C,-5.004
1/2/14 7:04:01 AM,C,-5.004
1/2/14 11:04:01 AM,C,-4.501
1/2/14 3:04:01 PM,C,-2.993
1/2/14 7:04:01 PM,C,-3.998
1/2/14 11:04:01 PM,C,-5.004
1/3/14 3:04:01 AM,C,-5.506
1/3/14 7:04:01 AM,C,-5.506
1/3/14 11:04:01 AM,C,-5.004
1/3/14 3:04:01 PM,C,-3.495
1/3/14 7:04:01 PM,C,-3.998
1/3/14 11:04:01 PM,C,-5.004
1/4/14 3:04:01 AM,C,-4.501
1/4/14 7:04:01 AM,C,-5.004
1/4/14 11:04:01 AM,C,-5.004
1/4/14 3:04:01 PM,C,-3.495
1/4/14 7:04:01 PM,C,-4.501
1/4/14 11:04:01 PM,C,-5.004
1/5/14 3:04:01 AM,C,-5.506
1/5/14 7:04:01 AM,C,-6.512
1/5/14 11:04:01 AM,C,-6.009
1/5/14 3:04:01 PM,C,-4.501
1/5/14 7:04:01 PM,C,-5.506
1/5/14 11:04:01 PM,C,-6.512
1/6/14 3:04:01 AM,C,-7.015
1/6/14 7:04:01 AM,C,-7.015
1/6/14 11:04:01 AM,C,-6.512
1/6/14 3:04:01 PM,C,-5.004
1/6/14 7:04:01 PM,C,-5.506
1/6/14 11:04:01 PM,C,-6.009
1/7/14 3:04:01 AM,C,-6.009
1/7/14 7:04:01 AM,C,-6.009
1/7/14 11:04:01 AM,C,-5.506
1/7/14 3:04:01 PM,C,-3.998
1/7/14 7:04:01 PM,C,-4.501
1/7/14 11:04:01 PM,C,-4.501
1/8/14 3:04:01 AM,C,-4.501
1/8/14 7:04:01 AM,C,-3.998
1/8/14 11:04:01 AM,C,-3.998
1/8/14 3:04:01 PM,C,-3.495
1/8/14 7:04:01 PM,C,-3.495
1/8/14 11:04:01 PM,C,-3.998
1/9/14 3:04:01 AM,C,-3.998
1/9/14 7:04:01 AM,C,-3.998
1/9/14 11:04:01 AM,C,-3.495
1/9/14 3:04:01 PM,C,-2.993
1/9/14 7:04:01 PM,C,-3.495
1/9/14 11:04:01 PM,C,-3.495
1/10/14 3:04:01 AM,C,-3.495
1/10/14 7:04:01 AM,C,-3.495
1/10/14 11:04:01 AM,C,-2.993
1/10/14 3:04:01 PM,C,-2.49
1/10/14 7:04:01 PM,C,-0.982
1/10/14 11:04:01 PM,C,-0.982
1/11/14 3:04:01 AM,C,-1.987
1/11/14 7:04:01 AM,C,-2.49
1/11/14 11:04:01 AM,C,-2.49
1/11/14 3:04:01 PM,C,-1.485
1/11/14 7:04:01 PM,C,-1.987
1/11/14 11:04:01 PM,C,-1.987
1/12/14 3:04:01 AM,C,-1.485
1/12/14 7:04:01 AM,C,-1.987
1/12/14 11:04:01 AM,C,-1.485
1/12/14 3:04:01 PM,C,-0.982
1/12/14 7:04:01 PM,C,-1.485
1/12/14 11:04:01 PM,C,-1.485
1/13/14 3:04:01 AM,C,-1.485
1/13/14 7:04:01 AM,C,-1.485
1/13/14 11:04:01 AM,C,-0.982
1/13/14 3:04:01 PM,C,-0.48
1/13/14 7:04:01 PM,C,-0.48
1/13/14 11:04:01 PM,C,-0.48
1/14/14 3:04:01 AM,C,-1.485
1/14/14 7:04:01 AM,C,-1.987
1/14/14 11:04:01 AM,C,-1.485
1/14/14 3:04:01 PM,C,-0.48
1/14/14 7:04:01 PM,C,-0.48
1/14/14 11:04:01 PM,C,-1.485
1/15/14 3:04:01 AM,C,-1.987
1/15/14 7:04:01 AM,C,-2.993
1/15/14 11:04:01 AM,C,-1.987
1/15/14 3:04:01 PM,C,-0.48
1/15/14 7:04:01 PM,C,-1.485
1/15/14 11:04:01 PM,C,-2.49
1/16/14 3:04:01 AM,C,-3.495
1/16/14 7:04:01 AM,C,-3.495
1/16/14 11:04:01 AM,C,-2.993
1/16/14 3:04:01 PM,C,-0.48
1/16/14 7:04:01 PM,C,-1.987
1/16/14 11:04:01 PM,C,-3.495
1/17/14 3:04:01 AM,C,-3.998
1/17/14 7:04:01 AM,C,-4.501
1/17/14 11:04:01 AM,C,-3.495
1/17/14 3:04:01 PM,C,-0.982
1/17/14 7:04:01 PM,C,-2.49
1/17/14 11:04:01 PM,C,-3.998
1/18/14 3:04:01 AM,C,-4.501
1/18/14 7:04:01 AM,C,-5.004
1/18/14 11:04:01 AM,C,-3.998
1/18/14 3:04:01 PM,C,-1.485
1/18/14 7:04:01 PM,C,-3.495
1/18/14 11:04:01 PM,C,-4.501
1/19/14 3:04:01 AM,C,-5.004
1/19/14 7:04:01 AM,C,-5.506
1/19/14 11:04:01 AM,C,-3.998
1/19/14 3:04:01 PM,C,-2.49
1/19/14 7:04:01 PM,C,-3.495
1/19/14 11:04:01 PM,C,-4.501
1/20/14 3:04:01 AM,C,-5.506
1/20/14 7:04:01 AM,C,-5.506
1/20/14 11:04:01 AM,C,-4.501
1/20/14 3:04:01 PM,C,-2.49
1/20/14 7:04:01 PM,C,-3.495
1/20/14 11:04:01 PM,C,-5.004
1/21/14 3:04:01 AM,C,-6.009
1/21/14 7:04:01 AM,C,-6.512
1/21/14 11:04:01 AM,C,-5.506
1/21/14 3:04:01 PM,C,-2.993
1/21/14 7:04:01 PM,C,-4.501
1/21/14 11:04:01 PM,C,-5.506
1/22/14 3:04:01 AM,C,-6.512
1/22/14 7:04:01 AM,C,-6.512
1/22/14 11:04:01 AM,C,-5.506
1/22/14 3:04:01 PM,C,-3.495
1/22/14 7:04:01 PM,C,-3.998
1/22/14 11:04:01 PM,C,-5.004
1/23/14 3:04:01 AM,C,-5.506
1/23/14 7:04:01 AM,C,-5.004
1/23/14 11:04:01 AM,C,-4.501
1/23/14 3:04:01 PM,C,-1.987
1/23/14 7:04:01 PM,C,-3.495
1/23/14 11:04:01 PM,C,-5.004
1/24/14 3:04:01 AM,C,-6.512
1/24/14 7:04:01 AM,C,-7.015
1/24/14 11:04:01 AM,C,-6.512
1/24/14 3:04:01 PM,C,-2.993
1/24/14 7:04:01 PM,C,-4.501
1/24/14 11:04:01 PM,C,-6.009
1/25/14 3:04:01 AM,C,-6.512
1/25/14 7:04:01 AM,C,-7.518
1/25/14 11:04:01 AM,C,-6.512
1/25/14 3:04:01 PM,C,-3.495
1/25/14 7:04:01 PM,C,-4.501
1/25/14 11:04:01 PM,C,-6.009
1/26/14 3:04:01 AM,C,-6.512
1/26/14 7:04:01 AM,C,-7.518
1/26/14 11:04:01 AM,C,-6.512
1/26/14 3:04:01 PM,C,-3.495
1/26/14 7:04:01 PM,C,-4.501
1/26/14 11:04:01 PM,C,-5.506
1/27/14 3:04:01 AM,C,-6.512
1/27/14 7:04:01 AM,C,-7.015
1/27/14 11:04:01 AM,C,-5.506
1/27/14 3:04:01 PM,C,-2.993
1/27/14 7:04:01 PM,C,-3.998
1/27/14 11:04:01 PM,C,-3.998
1/28/14 3:04:01 AM,C,-4.501
1/28/14 7:04:01 AM,C,-5.004
1/28/14 11:04:01 AM,C,-4.501
1/28/14 3:04:01 PM,C,-1.987
1/28/14 7:04:01 PM,C,-2.993
1/28/14 11:04:01 PM,C,-2.993
1/29/14 3:04:01 AM,C,-2.993
1/29/14 7:04:01 AM,C,-2.993
1/29/14 11:04:01 AM,C,-2.49
1/29/14 3:04:01 PM,C,-1.485
1/29/14 7:04:01 PM,C,-1.485
1/29/14 11:04:01 PM,C,-0.48
1/30/14 3:04:01 AM,C,-0.48
1/30/14 7:04:01 AM,C,-0.48
1/30/14 11:04:01 AM,C,-0.48
1/30/14 3:04:01 PM,C,0.022
1/30/14 7:04:01 PM,C,0.022
1/30/14 11:04:01 PM,C,-0.48
1/31/14 3:04:01 AM,C,-1.485
1/31/14 7:04:01 AM,C,-1.485
1/31/14 11:04:01 AM,C,-0.48
1/31/14 3:04:01 PM,C,0.022
1/31/14 7:04:01 PM,C,-0.48
1/31/14 11:04:01 PM,C,-1.485
2/1/14 3:04:01 AM,C,-2.49
2/1/14 7:04:01 AM,C,-2.993
2/1/14 11:04:01 AM,C,-1.485
2/1/14 3:04:01 PM,C,-0.48
2/1/14 7:04:01 PM,C,-1.485
2/1/14 11:04:01 PM,C,-1.485
2/2/14 3:04:01 AM,C,-1.987
2/2/14 7:04:01 AM,C,-1.987
2/2/14 11:04:01 AM,C,-0.982
2/2/14 3:04:01 PM,C,-0.48
2/2/14 7:04:01 PM,C,-0.982
2/2/14 11:04:01 PM,C,-2.49
2/3/14 3:04:01 AM,C,-2.993
2/3/14 7:04:01 AM,C,-3.998
2/3/14 11:04:01 AM,C,-2.49
