1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000029982141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 01:23:01 MDT 2014
Mission Sample Count:  568
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 01:23:01 MDT 2014
Total Mission Samples:  568
Total Device Samples:  9118
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/9/14 9:23:01 PM,%RH,107.863
4/10/14 1:23:01 AM,%RH,109.984
4/10/14 5:23:01 AM,%RH,109.563
4/10/14 9:23:01 AM,%RH,110.402
4/10/14 1:23:01 PM,%RH,94.701
4/10/14 5:23:01 PM,%RH,98.479
4/10/14 9:23:01 PM,%RH,106.135
4/11/14 1:23:01 AM,%RH,108.717
4/11/14 5:23:01 AM,%RH,111.648
4/11/14 9:23:01 AM,%RH,109.563
4/11/14 1:23:01 PM,%RH,92.282
4/11/14 5:23:01 PM,%RH,96.131
4/11/14 9:23:01 PM,%RH,102.595
4/12/14 1:23:01 AM,%RH,106.135
4/12/14 5:23:01 AM,%RH,108.717
4/12/14 9:23:01 AM,%RH,105.261
4/12/14 1:23:01 PM,%RH,99.867
4/12/14 5:23:01 PM,%RH,100.326
4/12/14 9:23:01 PM,%RH,108.291
4/13/14 1:23:01 AM,%RH,111.648
4/13/14 5:23:01 AM,%RH,110.402
4/13/14 9:23:01 AM,%RH,101.693
4/13/14 1:23:01 PM,%RH,105.261
4/13/14 5:23:01 PM,%RH,106.135
4/13/14 9:23:01 PM,%RH,101.693
4/14/14 1:23:01 AM,%RH,103.044
4/14/14 5:23:01 AM,%RH,107.863
4/14/14 9:23:01 AM,%RH,107.003
4/14/14 1:23:01 PM,%RH,100.783
4/14/14 5:23:01 PM,%RH,101.239
4/14/14 9:23:01 PM,%RH,109.141
4/15/14 1:23:01 AM,%RH,110.819
4/15/14 5:23:01 AM,%RH,111.648
4/15/14 9:23:01 AM,%RH,111.235
4/15/14 1:23:01 PM,%RH,96.604
4/15/14 5:23:01 PM,%RH,98.013
4/15/14 9:23:01 PM,%RH,104.379
4/16/14 1:23:01 AM,%RH,106.57
4/16/14 5:23:01 AM,%RH,107.434
4/16/14 9:23:01 AM,%RH,103.936
4/16/14 1:23:01 PM,%RH,90.81
4/16/14 5:23:01 PM,%RH,94.701
4/16/14 9:23:01 PM,%RH,104.821
4/17/14 1:23:01 AM,%RH,106.57
4/17/14 5:23:01 AM,%RH,109.141
4/17/14 9:23:01 AM,%RH,103.491
4/17/14 1:23:01 PM,%RH,87.314
4/17/14 5:23:01 PM,%RH,88.823
4/17/14 9:23:01 PM,%RH,98.479
4/18/14 1:23:01 AM,%RH,102.145
4/18/14 5:23:01 AM,%RH,101.693
4/18/14 9:23:01 AM,%RH,100.326
4/18/14 1:23:01 PM,%RH,96.131
4/18/14 5:23:01 PM,%RH,91.793
4/18/14 9:23:01 PM,%RH,101.239
4/19/14 1:23:01 AM,%RH,103.936
4/19/14 5:23:01 AM,%RH,104.821
4/19/14 9:23:01 AM,%RH,101.239
4/19/14 1:23:01 PM,%RH,84.764
4/19/14 5:23:01 PM,%RH,87.314
4/19/14 9:23:01 PM,%RH,97.075
4/20/14 1:23:01 AM,%RH,99.867
4/20/14 5:23:01 AM,%RH,103.044
4/20/14 9:23:01 AM,%RH,98.013
4/20/14 1:23:01 PM,%RH,83.732
4/20/14 5:23:01 PM,%RH,85.278
4/20/14 9:23:01 PM,%RH,97.545
4/21/14 1:23:01 AM,%RH,101.239
4/21/14 5:23:01 AM,%RH,104.379
4/21/14 9:23:01 AM,%RH,98.013
4/21/14 1:23:01 PM,%RH,82.17
4/21/14 5:23:01 PM,%RH,86.808
4/21/14 9:23:01 PM,%RH,93.739
4/22/14 1:23:01 AM,%RH,97.075
4/22/14 5:23:01 AM,%RH,97.075
4/22/14 9:23:01 AM,%RH,93.255
4/22/14 1:23:01 PM,%RH,82.17
4/22/14 5:23:01 PM,%RH,90.316
4/22/14 9:23:01 PM,%RH,102.145
4/23/14 1:23:01 AM,%RH,106.135
4/23/14 5:23:01 AM,%RH,107.863
4/23/14 9:23:01 AM,%RH,98.943
4/23/14 1:23:01 PM,%RH,88.823
4/23/14 5:23:01 PM,%RH,92.769
4/23/14 9:23:01 PM,%RH,99.867
4/24/14 1:23:01 AM,%RH,101.239
4/24/14 5:23:01 AM,%RH,103.044
4/24/14 9:23:01 AM,%RH,94.22
4/24/14 1:23:01 PM,%RH,88.322
4/24/14 5:23:01 PM,%RH,85.789
4/24/14 9:23:01 PM,%RH,95.179
4/25/14 1:23:01 AM,%RH,95.179
4/25/14 5:23:01 AM,%RH,99.406
4/25/14 9:23:01 AM,%RH,94.701
4/25/14 1:23:01 PM,%RH,92.282
4/25/14 5:23:01 PM,%RH,92.282
4/25/14 9:23:01 PM,%RH,101.693
4/26/14 1:23:01 AM,%RH,107.003
4/26/14 5:23:01 AM,%RH,109.984
4/26/14 9:23:01 AM,%RH,109.984
4/26/14 1:23:01 PM,%RH,109.984
4/26/14 5:23:01 PM,%RH,106.135
4/26/14 9:23:01 PM,%RH,105.699
4/27/14 1:23:01 AM,%RH,102.595
4/27/14 5:23:01 AM,%RH,101.239
4/27/14 9:23:01 AM,%RH,105.699
4/27/14 1:23:01 PM,%RH,103.936
4/27/14 5:23:01 PM,%RH,107.434
4/27/14 9:23:01 PM,%RH,103.491
4/28/14 1:23:01 AM,%RH,103.491
4/28/14 5:23:01 AM,%RH,100.783
4/28/14 9:23:01 AM,%RH,103.491
4/28/14 1:23:01 PM,%RH,103.491
4/28/14 5:23:01 PM,%RH,105.699
4/28/14 9:23:01 PM,%RH,109.141
4/29/14 1:23:01 AM,%RH,104.821
4/29/14 5:23:01 AM,%RH,104.821
4/29/14 9:23:01 AM,%RH,105.261
4/29/14 1:23:01 PM,%RH,102.145
4/29/14 5:23:01 PM,%RH,103.491
4/29/14 9:23:01 PM,%RH,107.003
4/30/14 1:23:01 AM,%RH,110.402
4/30/14 5:23:01 AM,%RH,108.291
4/30/14 9:23:01 AM,%RH,106.57
4/30/14 1:23:01 PM,%RH,96.131
4/30/14 5:23:01 PM,%RH,99.867
4/30/14 9:23:01 PM,%RH,106.135
5/1/14 1:23:01 AM,%RH,109.984
5/1/14 5:23:01 AM,%RH,110.402
5/1/14 9:23:01 AM,%RH,102.145
5/1/14 1:23:01 PM,%RH,92.282
5/1/14 5:23:01 PM,%RH,94.22
5/1/14 9:23:01 PM,%RH,103.936
5/2/14 1:23:01 AM,%RH,106.135
5/2/14 5:23:01 AM,%RH,109.563
5/2/14 9:23:01 AM,%RH,95.179
5/2/14 1:23:01 PM,%RH,85.278
5/2/14 5:23:01 PM,%RH,86.808
5/2/14 9:23:01 PM,%RH,98.013
5/3/14 1:23:01 AM,%RH,98.479
5/3/14 5:23:01 AM,%RH,103.044
5/3/14 9:23:01 AM,%RH,90.316
5/3/14 1:23:01 PM,%RH,81.646
5/3/14 5:23:01 PM,%RH,83.732
5/3/14 9:23:01 PM,%RH,94.22
5/4/14 1:23:01 AM,%RH,99.406
5/4/14 5:23:01 AM,%RH,100.783
5/4/14 9:23:01 AM,%RH,93.255
5/4/14 1:23:01 PM,%RH,83.213
5/4/14 5:23:01 PM,%RH,83.213
5/4/14 9:23:01 PM,%RH,89.82
5/5/14 1:23:01 AM,%RH,96.131
5/5/14 5:23:01 AM,%RH,100.326
5/5/14 9:23:01 AM,%RH,94.22
5/5/14 1:23:01 PM,%RH,87.314
5/5/14 5:23:01 PM,%RH,87.314
5/5/14 9:23:01 PM,%RH,94.701
5/6/14 1:23:01 AM,%RH,99.406
5/6/14 5:23:01 AM,%RH,103.936
5/6/14 9:23:01 AM,%RH,94.22
5/6/14 1:23:01 PM,%RH,84.764
5/6/14 5:23:01 PM,%RH,90.81
5/6/14 9:23:01 PM,%RH,102.595
5/7/14 1:23:01 AM,%RH,105.261
5/7/14 5:23:01 AM,%RH,109.141
5/7/14 9:23:01 AM,%RH,107.863
5/7/14 1:23:01 PM,%RH,108.717
5/7/14 5:23:01 PM,%RH,104.821
5/7/14 9:23:01 PM,%RH,107.434
5/8/14 1:23:01 AM,%RH,107.863
5/8/14 5:23:01 AM,%RH,104.379
5/8/14 9:23:01 AM,%RH,109.563
5/8/14 1:23:01 PM,%RH,103.044
5/8/14 5:23:01 PM,%RH,104.379
5/8/14 9:23:01 PM,%RH,109.141
5/9/14 1:23:01 AM,%RH,109.141
5/9/14 5:23:01 AM,%RH,111.235
5/9/14 9:23:01 AM,%RH,110.819
5/9/14 1:23:01 PM,%RH,104.821
5/9/14 5:23:01 PM,%RH,104.821
5/9/14 9:23:01 PM,%RH,109.984
5/10/14 1:23:01 AM,%RH,109.984
5/10/14 5:23:01 AM,%RH,109.563
5/10/14 9:23:01 AM,%RH,110.402
5/10/14 1:23:01 PM,%RH,105.699
5/10/14 5:23:01 PM,%RH,108.717
5/10/14 9:23:01 PM,%RH,109.984
5/11/14 1:23:01 AM,%RH,108.291
5/11/14 5:23:01 AM,%RH,107.863
5/11/14 9:23:01 AM,%RH,106.57
5/11/14 1:23:01 PM,%RH,104.379
5/11/14 5:23:01 PM,%RH,103.491
5/11/14 9:23:01 PM,%RH,108.291
5/12/14 1:23:01 AM,%RH,110.819
5/12/14 5:23:01 AM,%RH,109.984
5/12/14 9:23:01 AM,%RH,109.141
5/12/14 1:23:01 PM,%RH,102.145
5/12/14 5:23:01 PM,%RH,102.595
5/12/14 9:23:01 PM,%RH,108.291
5/13/14 1:23:01 AM,%RH,110.402
5/13/14 5:23:01 AM,%RH,109.141
5/13/14 9:23:01 AM,%RH,108.717
5/13/14 1:23:01 PM,%RH,95.656
5/13/14 5:23:01 PM,%RH,100.326
5/13/14 9:23:01 PM,%RH,107.003
5/14/14 1:23:01 AM,%RH,109.141
5/14/14 5:23:01 AM,%RH,108.717
5/14/14 9:23:01 AM,%RH,103.044
5/14/14 1:23:01 PM,%RH,91.793
5/14/14 5:23:01 PM,%RH,93.255
5/14/14 9:23:01 PM,%RH,102.145
5/15/14 1:23:01 AM,%RH,103.491
5/15/14 5:23:01 AM,%RH,107.434
5/15/14 9:23:01 AM,%RH,94.22
5/15/14 1:23:01 PM,%RH,84.764
5/15/14 5:23:01 PM,%RH,86.299
5/15/14 9:23:01 PM,%RH,96.131
5/16/14 1:23:01 AM,%RH,99.867
5/16/14 5:23:01 AM,%RH,101.693
5/16/14 9:23:01 AM,%RH,96.131
5/16/14 1:23:01 PM,%RH,88.322
5/16/14 5:23:01 PM,%RH,87.819
5/16/14 9:23:01 PM,%RH,94.22
5/17/14 1:23:01 AM,%RH,99.406
5/17/14 5:23:01 AM,%RH,101.693
5/17/14 9:23:01 AM,%RH,91.793
5/17/14 1:23:01 PM,%RH,77.929
5/17/14 5:23:01 PM,%RH,79.533
5/17/14 9:23:01 PM,%RH,90.316
5/18/14 1:23:01 AM,%RH,94.22
5/18/14 5:23:01 AM,%RH,97.545
5/18/14 9:23:01 AM,%RH,89.322
5/18/14 1:23:01 PM,%RH,82.17
5/18/14 5:23:01 PM,%RH,82.17
5/18/14 9:23:01 PM,%RH,92.769
5/19/14 1:23:01 AM,%RH,97.075
5/19/14 5:23:01 AM,%RH,97.075
5/19/14 9:23:01 AM,%RH,91.793
5/19/14 1:23:01 PM,%RH,78.466
5/19/14 5:23:01 PM,%RH,81.646
5/19/14 9:23:01 PM,%RH,90.316
5/20/14 1:23:01 AM,%RH,95.179
5/20/14 5:23:01 AM,%RH,96.131
5/20/14 9:23:01 AM,%RH,88.322
5/20/14 1:23:01 PM,%RH,82.693
5/20/14 5:23:01 PM,%RH,79.533
5/20/14 9:23:01 PM,%RH,88.823
5/21/14 1:23:01 AM,%RH,92.282
5/21/14 5:23:01 AM,%RH,94.701
5/21/14 9:23:01 AM,%RH,87.314
5/21/14 1:23:01 PM,%RH,72.47
5/21/14 5:23:01 PM,%RH,71.357
5/21/14 9:23:01 PM,%RH,84.249
5/22/14 1:23:01 AM,%RH,88.322
5/22/14 5:23:01 AM,%RH,92.769
5/22/14 9:23:01 AM,%RH,86.808
5/22/14 1:23:01 PM,%RH,69.675
5/22/14 5:23:01 PM,%RH,70.238
5/22/14 9:23:01 PM,%RH,82.17
5/23/14 1:23:01 AM,%RH,88.823
5/23/14 5:23:01 AM,%RH,91.303
5/23/14 9:23:01 AM,%RH,82.693
5/23/14 1:23:01 PM,%RH,69.675
5/23/14 5:23:01 PM,%RH,70.798
5/23/14 9:23:01 PM,%RH,80.064
5/24/14 1:23:01 AM,%RH,86.808
5/24/14 5:23:01 AM,%RH,89.322
5/24/14 9:23:01 AM,%RH,87.314
5/24/14 1:23:01 PM,%RH,74.675
5/24/14 5:23:01 PM,%RH,70.798
5/24/14 9:23:01 PM,%RH,83.732
5/25/14 1:23:01 AM,%RH,90.316
5/25/14 5:23:01 AM,%RH,93.739
5/25/14 9:23:01 AM,%RH,85.278
5/25/14 1:23:01 PM,%RH,69.675
5/25/14 5:23:01 PM,%RH,66.836
5/25/14 9:23:01 PM,%RH,77.929
5/26/14 1:23:01 AM,%RH,83.213
5/26/14 5:23:01 AM,%RH,86.808
5/26/14 9:23:01 AM,%RH,76.31
5/26/14 1:23:01 PM,%RH,61.615
5/26/14 5:23:01 PM,%RH,60.436
5/26/14 9:23:01 PM,%RH,68.545
5/27/14 1:23:01 AM,%RH,76.852
5/27/14 5:23:01 AM,%RH,83.732
5/27/14 9:23:01 AM,%RH,73.576
5/27/14 1:23:01 PM,%RH,60.436
5/27/14 5:23:01 PM,%RH,56.855
5/27/14 9:23:01 PM,%RH,62.787
5/28/14 1:23:01 AM,%RH,64.533
5/28/14 5:23:01 AM,%RH,70.798
5/28/14 9:23:01 AM,%RH,67.407
5/28/14 1:23:01 PM,%RH,55.041
5/28/14 5:23:01 PM,%RH,56.252
5/28/14 9:23:01 PM,%RH,63.371
5/29/14 1:23:01 AM,%RH,65.688
5/29/14 5:23:01 AM,%RH,64.533
5/29/14 9:23:01 AM,%RH,58.653
5/29/14 1:23:01 PM,%RH,48.881
5/29/14 5:23:01 PM,%RH,49.505
