1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F00000002997FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:08:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:08:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9145
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/9/14 10:08:01 PM,%RH,106.051
4/10/14 2:08:01 AM,%RH,109.586
4/10/14 6:08:01 AM,%RH,109.15
4/10/14 10:08:01 AM,%RH,106.051
4/10/14 2:08:01 PM,%RH,87.282
4/10/14 6:08:01 PM,%RH,92.338
4/10/14 10:08:01 PM,%RH,102.409
4/11/14 2:08:01 AM,%RH,105.15
4/11/14 6:08:01 AM,%RH,108.273
4/11/14 10:08:01 AM,%RH,99.134
4/11/14 2:08:01 PM,%RH,80.995
4/11/14 6:08:01 PM,%RH,85.213
4/11/14 10:08:01 PM,%RH,97.705
4/12/14 2:08:01 AM,%RH,100.547
4/12/14 6:08:01 AM,%RH,104.697
4/12/14 10:08:01 AM,%RH,95.777
4/12/14 2:08:01 PM,%RH,94.313
4/12/14 6:08:01 PM,%RH,94.313
4/12/14 10:08:01 PM,%RH,106.051
4/13/14 2:08:01 AM,%RH,108.712
4/13/14 6:08:01 AM,%RH,113.434
4/13/14 10:08:01 AM,%RH,112.591
4/13/14 2:08:01 PM,%RH,99.607
4/13/14 6:08:01 PM,%RH,104.243
4/13/14 10:08:01 PM,%RH,100.078
4/14/14 2:08:01 AM,%RH,106.945
4/14/14 6:08:01 AM,%RH,113.434
4/14/14 10:08:01 AM,%RH,113.013
4/14/14 2:08:01 PM,%RH,95.29
4/14/14 6:08:01 PM,%RH,101.481
4/14/14 10:08:01 PM,%RH,96.261
4/15/14 2:08:01 AM,%RH,105.15
4/15/14 6:08:01 AM,%RH,102.87
4/15/14 10:08:01 AM,%RH,108.712
4/15/14 2:08:01 PM,%RH,96.261
4/15/14 6:08:01 PM,%RH,99.607
4/15/14 10:08:01 PM,%RH,103.787
4/16/14 2:08:01 AM,%RH,105.15
4/16/14 6:08:01 AM,%RH,106.498
4/16/14 10:08:01 AM,%RH,101.946
4/16/14 2:08:01 PM,%RH,85.733
4/16/14 6:08:01 PM,%RH,90.839
4/16/14 10:08:01 PM,%RH,100.547
4/17/14 2:08:01 AM,%RH,104.697
4/17/14 6:08:01 AM,%RH,106.945
4/17/14 10:08:01 AM,%RH,97.225
4/17/14 2:08:01 PM,%RH,77.76
4/17/14 6:08:01 PM,%RH,81.528
4/17/14 10:08:01 PM,%RH,92.338
4/18/14 2:08:01 AM,%RH,95.777
4/18/14 6:08:01 AM,%RH,98.183
4/18/14 10:08:01 AM,%RH,93.822
4/18/14 2:08:01 PM,%RH,86.251
4/18/14 6:08:01 PM,%RH,85.733
4/18/14 10:08:01 PM,%RH,94.313
4/19/14 2:08:01 AM,%RH,98.183
4/19/14 6:08:01 AM,%RH,101.015
4/19/14 10:08:01 AM,%RH,95.777
4/19/14 2:08:01 PM,%RH,74.466
4/19/14 6:08:01 PM,%RH,78.304
4/19/14 10:08:01 PM,%RH,89.831
4/20/14 2:08:01 AM,%RH,91.84
4/20/14 6:08:01 AM,%RH,96.744
4/20/14 10:08:01 AM,%RH,90.336
4/20/14 2:08:01 PM,%RH,68.841
4/20/14 6:08:01 PM,%RH,73.911
4/20/14 10:08:01 PM,%RH,86.767
4/21/14 2:08:01 AM,%RH,92.834
4/21/14 6:08:01 AM,%RH,97.225
4/21/14 10:08:01 AM,%RH,88.307
4/21/14 2:08:01 PM,%RH,66.544
4/21/14 6:08:01 PM,%RH,72.796
4/21/14 10:08:01 PM,%RH,83.117
4/22/14 2:08:01 AM,%RH,86.767
4/22/14 6:08:01 AM,%RH,89.324
4/22/14 10:08:01 AM,%RH,86.251
4/22/14 2:08:01 PM,%RH,70.546
4/22/14 6:08:01 PM,%RH,81.528
4/22/14 10:08:01 PM,%RH,95.29
4/23/14 2:08:01 AM,%RH,101.481
4/23/14 6:08:01 AM,%RH,104.697
4/23/14 10:08:01 AM,%RH,96.261
4/23/14 2:08:01 PM,%RH,81.528
4/23/14 6:08:01 PM,%RH,85.213
4/23/14 10:08:01 PM,%RH,94.313
4/24/14 2:08:01 AM,%RH,97.705
4/24/14 6:08:01 AM,%RH,99.607
4/24/14 10:08:01 AM,%RH,90.839
4/24/14 2:08:01 PM,%RH,76.121
4/24/14 6:08:01 PM,%RH,76.121
4/24/14 10:08:01 PM,%RH,85.213
4/25/14 2:08:01 AM,%RH,87.795
4/25/14 6:08:01 AM,%RH,90.839
4/25/14 10:08:01 AM,%RH,85.213
4/25/14 2:08:01 PM,%RH,79.385
4/25/14 6:08:01 PM,%RH,83.644
4/25/14 10:08:01 PM,%RH,97.225
4/26/14 2:08:01 AM,%RH,104.697
4/26/14 6:08:01 AM,%RH,107.832
4/26/14 10:08:01 AM,%RH,109.15
4/26/14 2:08:01 PM,%RH,106.945
4/26/14 6:08:01 PM,%RH,106.945
4/26/14 10:08:01 PM,%RH,104.697
4/27/14 2:08:01 AM,%RH,106.051
4/27/14 6:08:01 AM,%RH,106.051
4/27/14 10:08:01 AM,%RH,111.313
4/27/14 2:08:01 PM,%RH,103.787
4/27/14 6:08:01 PM,%RH,100.547
4/27/14 10:08:01 PM,%RH,108.712
4/28/14 2:08:01 AM,%RH,110.453
4/28/14 6:08:01 AM,%RH,116.334
4/28/14 10:08:01 AM,%RH,114.271
4/28/14 2:08:01 PM,%RH,101.015
4/28/14 6:08:01 PM,%RH,107.389
4/28/14 10:08:01 PM,%RH,104.243
4/29/14 2:08:01 AM,%RH,106.945
4/29/14 6:08:01 AM,%RH,107.832
4/29/14 10:08:01 AM,%RH,107.389
4/29/14 2:08:01 PM,%RH,95.777
4/29/14 6:08:01 PM,%RH,104.243
4/29/14 10:08:01 PM,%RH,95.777
4/30/14 2:08:01 AM,%RH,101.015
4/30/14 6:08:01 AM,%RH,100.078
4/30/14 10:08:01 AM,%RH,110.453
4/30/14 2:08:01 PM,%RH,92.834
4/30/14 6:08:01 PM,%RH,98.659
4/30/14 10:08:01 PM,%RH,104.697
5/1/14 2:08:01 AM,%RH,108.273
5/1/14 6:08:01 AM,%RH,110.453
5/1/14 10:08:01 AM,%RH,100.547
5/1/14 2:08:01 PM,%RH,82.059
5/1/14 6:08:01 PM,%RH,85.733
5/1/14 10:08:01 PM,%RH,96.261
5/2/14 2:08:01 AM,%RH,101.481
5/2/14 6:08:01 AM,%RH,104.243
5/2/14 10:08:01 AM,%RH,92.834
5/2/14 2:08:01 PM,%RH,70.546
5/2/14 6:08:01 PM,%RH,75.571
5/2/14 10:08:01 PM,%RH,87.795
5/3/14 2:08:01 AM,%RH,92.834
5/3/14 6:08:01 AM,%RH,97.225
5/3/14 10:08:01 AM,%RH,85.733
5/3/14 2:08:01 PM,%RH,67.12
5/3/14 6:08:01 PM,%RH,71.674
5/3/14 10:08:01 PM,%RH,84.169
5/4/14 2:08:01 AM,%RH,90.336
5/4/14 6:08:01 AM,%RH,91.84
5/4/14 10:08:01 AM,%RH,82.059
5/4/14 2:08:01 PM,%RH,68.841
5/4/14 6:08:01 PM,%RH,69.979
5/4/14 10:08:01 PM,%RH,79.923
5/5/14 2:08:01 AM,%RH,87.282
5/5/14 6:08:01 AM,%RH,91.84
5/5/14 10:08:01 AM,%RH,82.589
5/5/14 2:08:01 PM,%RH,69.411
5/5/14 6:08:01 PM,%RH,74.466
5/5/14 10:08:01 PM,%RH,82.059
5/6/14 2:08:01 AM,%RH,90.336
5/6/14 6:08:01 AM,%RH,97.705
5/6/14 10:08:01 AM,%RH,90.336
5/6/14 2:08:01 PM,%RH,72.796
5/6/14 6:08:01 PM,%RH,82.589
5/6/14 10:08:01 PM,%RH,105.15
5/7/14 2:08:01 AM,%RH,110.453
5/7/14 6:08:01 AM,%RH,110.884
5/7/14 10:08:01 AM,%RH,113.854
5/7/14 2:08:01 PM,%RH,114.271
5/7/14 6:08:01 PM,%RH,105.601
5/7/14 10:08:01 PM,%RH,99.134
5/8/14 2:08:01 AM,%RH,97.705
5/8/14 6:08:01 AM,%RH,100.078
5/8/14 10:08:01 AM,%RH,118.754
5/8/14 2:08:01 PM,%RH,96.261
5/8/14 6:08:01 PM,%RH,105.15
5/8/14 10:08:01 PM,%RH,97.705
5/9/14 2:08:01 AM,%RH,96.744
5/9/14 6:08:01 AM,%RH,99.134
5/9/14 10:08:01 AM,%RH,96.744
5/9/14 2:08:01 PM,%RH,98.659
5/9/14 6:08:01 PM,%RH,101.481
5/9/14 10:08:01 PM,%RH,95.777
5/10/14 2:08:01 AM,%RH,102.87
5/10/14 6:08:01 AM,%RH,103.787
5/10/14 10:08:01 AM,%RH,109.15
5/10/14 2:08:01 PM,%RH,97.225
5/10/14 6:08:01 PM,%RH,101.015
5/10/14 10:08:01 PM,%RH,93.822
5/11/14 2:08:01 AM,%RH,96.744
5/11/14 6:08:01 AM,%RH,99.607
5/11/14 10:08:01 AM,%RH,97.225
5/11/14 2:08:01 PM,%RH,99.134
5/11/14 6:08:01 PM,%RH,102.87
5/11/14 10:08:01 PM,%RH,95.777
5/12/14 2:08:01 AM,%RH,82.589
5/12/14 6:08:01 AM,%RH,89.831
5/12/14 10:08:01 AM,%RH,103.787
5/12/14 2:08:01 PM,%RH,92.338
5/12/14 6:08:01 PM,%RH,100.078
5/12/14 10:08:01 PM,%RH,105.601
5/13/14 2:08:01 AM,%RH,106.945
5/13/14 6:08:01 AM,%RH,106.051
5/13/14 10:08:01 AM,%RH,101.946
5/13/14 2:08:01 PM,%RH,85.213
5/13/14 6:08:01 PM,%RH,91.34
5/13/14 10:08:01 PM,%RH,100.547
5/14/14 2:08:01 AM,%RH,104.243
