1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4D00000029B36941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:01:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:01:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9099
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/9/14 10:01:01 PM,%RH,108.88
4/10/14 2:01:01 AM,%RH,111.94
4/10/14 6:01:01 AM,%RH,111.074
4/10/14 10:01:01 AM,%RH,109.763
4/10/14 2:01:01 PM,%RH,101.111
4/10/14 6:01:01 PM,%RH,102.05
4/10/14 10:01:01 PM,%RH,105.739
4/11/14 2:01:01 AM,%RH,110.639
4/11/14 6:01:01 AM,%RH,114.076
4/11/14 10:01:01 AM,%RH,110.639
4/11/14 2:01:01 PM,%RH,98.734
4/11/14 6:01:01 PM,%RH,97.772
4/11/14 10:01:01 PM,%RH,104.827
4/12/14 2:01:01 AM,%RH,105.739
4/12/14 6:01:01 AM,%RH,110.201
4/12/14 10:01:01 AM,%RH,105.739
4/12/14 2:01:01 PM,%RH,102.982
4/12/14 6:01:01 PM,%RH,101.111
4/12/14 10:01:01 PM,%RH,106.193
4/13/14 2:01:01 AM,%RH,112.37
4/13/14 6:01:01 AM,%RH,114.918
4/13/14 10:01:01 AM,%RH,114.076
4/13/14 2:01:01 PM,%RH,110.639
4/13/14 6:01:01 PM,%RH,107.991
4/13/14 10:01:01 PM,%RH,109.763
4/14/14 2:01:01 AM,%RH,110.639
4/14/14 6:01:01 AM,%RH,114.498
4/14/14 10:01:01 AM,%RH,116.17
4/14/14 2:01:01 PM,%RH,102.982
4/14/14 6:01:01 PM,%RH,103.908
4/14/14 10:01:01 PM,%RH,108.88
4/15/14 2:01:01 AM,%RH,113.226
4/15/14 6:01:01 AM,%RH,114.498
4/15/14 10:01:01 AM,%RH,112.37
4/15/14 2:01:01 PM,%RH,100.165
4/15/14 6:01:01 PM,%RH,99.213
4/15/14 10:01:01 PM,%RH,105.739
4/16/14 2:01:01 AM,%RH,106.193
4/16/14 6:01:01 AM,%RH,107.544
4/16/14 10:01:01 AM,%RH,104.827
4/16/14 2:01:01 PM,%RH,94.352
4/16/14 6:01:01 PM,%RH,96.803
4/16/14 10:01:01 PM,%RH,105.284
4/17/14 2:01:01 AM,%RH,107.991
4/17/14 6:01:01 AM,%RH,109.763
4/17/14 10:01:01 AM,%RH,105.739
4/17/14 2:01:01 PM,%RH,90.344
4/17/14 6:01:01 PM,%RH,90.851
4/17/14 10:01:01 PM,%RH,98.254
4/18/14 2:01:01 AM,%RH,101.581
4/18/14 6:01:01 AM,%RH,101.581
4/18/14 10:01:01 AM,%RH,98.734
4/18/14 2:01:01 PM,%RH,95.338
4/18/14 6:01:01 PM,%RH,92.862
4/18/14 10:01:01 PM,%RH,99.213
4/19/14 2:01:01 AM,%RH,102.517
4/19/14 6:01:01 AM,%RH,104.827
4/19/14 10:01:01 AM,%RH,98.734
4/19/14 2:01:01 PM,%RH,83.074
4/19/14 6:01:01 PM,%RH,87.268
4/19/14 10:01:01 PM,%RH,95.828
4/20/14 2:01:01 AM,%RH,96.803
4/20/14 6:01:01 AM,%RH,100.165
4/20/14 10:01:01 AM,%RH,94.352
4/20/14 2:01:01 PM,%RH,79.859
4/20/14 6:01:01 PM,%RH,82.542
4/20/14 10:01:01 PM,%RH,91.356
4/21/14 2:01:01 AM,%RH,94.846
4/21/14 6:01:01 AM,%RH,99.213
4/21/14 10:01:01 AM,%RH,90.344
4/21/14 2:01:01 PM,%RH,73.809
4/21/14 6:01:01 PM,%RH,77.682
4/21/14 10:01:01 PM,%RH,85.708
4/22/14 2:01:01 AM,%RH,88.814
4/22/14 6:01:01 AM,%RH,88.814
4/22/14 10:01:01 AM,%RH,84.659
4/22/14 2:01:01 PM,%RH,70.993
4/22/14 6:01:01 PM,%RH,82.009
4/22/14 10:01:01 PM,%RH,93.36
4/23/14 2:01:01 AM,%RH,98.254
4/23/14 6:01:01 AM,%RH,100.639
4/23/14 10:01:01 AM,%RH,95.338
4/23/14 2:01:01 PM,%RH,79.317
4/23/14 6:01:01 PM,%RH,80.937
4/23/14 10:01:01 PM,%RH,89.325
4/24/14 2:01:01 AM,%RH,92.361
4/24/14 6:01:01 AM,%RH,94.846
4/24/14 10:01:01 AM,%RH,87.268
4/24/14 2:01:01 PM,%RH,75.479
4/24/14 6:01:01 PM,%RH,74.367
4/24/14 10:01:01 PM,%RH,82.542
4/25/14 2:01:01 AM,%RH,83.074
4/25/14 6:01:01 AM,%RH,87.268
4/25/14 10:01:01 AM,%RH,84.133
4/25/14 2:01:01 PM,%RH,78.774
4/25/14 6:01:01 PM,%RH,79.859
4/25/14 10:01:01 PM,%RH,92.361
4/26/14 2:01:01 AM,%RH,95.828
4/26/14 6:01:01 AM,%RH,100.165
4/26/14 10:01:01 AM,%RH,103.908
4/26/14 2:01:01 PM,%RH,102.982
4/26/14 6:01:01 PM,%RH,103.446
4/26/14 10:01:01 PM,%RH,106.193
4/27/14 2:01:01 AM,%RH,110.201
4/27/14 6:01:01 AM,%RH,114.498
4/27/14 10:01:01 AM,%RH,111.508
4/27/14 2:01:01 PM,%RH,103.908
4/27/14 6:01:01 PM,%RH,105.284
4/27/14 10:01:01 PM,%RH,108.88
4/28/14 2:01:01 AM,%RH,110.639
4/28/14 6:01:01 AM,%RH,113.652
4/28/14 10:01:01 AM,%RH,112.799
4/28/14 2:01:01 PM,%RH,102.517
4/28/14 6:01:01 PM,%RH,104.827
4/28/14 10:01:01 PM,%RH,107.544
4/29/14 2:01:01 AM,%RH,112.799
4/29/14 6:01:01 AM,%RH,116.17
4/29/14 10:01:01 AM,%RH,110.639
4/29/14 2:01:01 PM,%RH,97.289
4/29/14 6:01:01 PM,%RH,100.165
4/29/14 10:01:01 PM,%RH,103.908
4/30/14 2:01:01 AM,%RH,106.193
4/30/14 6:01:01 AM,%RH,107.991
4/30/14 10:01:01 AM,%RH,102.517
