1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000029982141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 01:23:01 MDT 2014
Mission Sample Count:  568
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 01:23:01 MDT 2014
Total Mission Samples:  568
Total Device Samples:  9118
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/8/14 9:23:01 AM,C,8.076
4/8/14 1:23:01 PM,C,19.585
4/8/14 5:23:01 PM,C,18.584
4/8/14 9:23:01 PM,C,13.081
4/9/14 1:23:01 AM,C,11.079
4/9/14 5:23:01 AM,C,8.576
4/9/14 9:23:01 AM,C,10.578
4/9/14 1:23:01 PM,C,21.585
4/9/14 5:23:01 PM,C,21.085
4/9/14 9:23:01 PM,C,13.081
4/10/14 1:23:01 AM,C,10.578
4/10/14 5:23:01 AM,C,8.076
4/10/14 9:23:01 AM,C,11.079
4/10/14 1:23:01 PM,C,22.586
4/10/14 5:23:01 PM,C,21.585
4/10/14 9:23:01 PM,C,14.081
4/11/14 1:23:01 AM,C,11.079
4/11/14 5:23:01 AM,C,8.576
4/11/14 9:23:01 AM,C,12.08
4/11/14 1:23:01 PM,C,24.086
4/11/14 5:23:01 PM,C,22.586
4/11/14 9:23:01 PM,C,16.083
4/12/14 1:23:01 AM,C,12.58
4/12/14 5:23:01 AM,C,9.577
4/12/14 9:23:01 AM,C,13.081
4/12/14 1:23:01 PM,C,17.584
4/12/14 5:23:01 PM,C,17.083
4/12/14 9:23:01 PM,C,11.079
4/13/14 1:23:01 AM,C,6.574
4/13/14 5:23:01 AM,C,4.07
4/13/14 9:23:01 AM,C,5.573
4/13/14 1:23:01 PM,C,10.578
4/13/14 5:23:01 PM,C,11.079
4/13/14 9:23:01 PM,C,6.574
4/14/14 1:23:01 AM,C,4.07
4/14/14 5:23:01 AM,C,2.568
4/14/14 9:23:01 AM,C,5.573
4/14/14 1:23:01 PM,C,17.083
4/14/14 5:23:01 PM,C,15.583
4/14/14 9:23:01 PM,C,7.575
4/15/14 1:23:01 AM,C,5.573
4/15/14 5:23:01 AM,C,4.07
4/15/14 9:23:01 AM,C,8.076
4/15/14 1:23:01 PM,C,19.084
4/15/14 5:23:01 PM,C,17.584
4/15/14 9:23:01 PM,C,11.079
4/16/14 1:23:01 AM,C,8.576
4/16/14 5:23:01 AM,C,7.074
4/16/14 9:23:01 AM,C,9.077
4/16/14 1:23:01 PM,C,20.085
4/16/14 5:23:01 PM,C,17.584
4/16/14 9:23:01 PM,C,9.577
4/17/14 1:23:01 AM,C,7.074
4/17/14 5:23:01 AM,C,4.07
4/17/14 9:23:01 AM,C,9.577
4/17/14 1:23:01 PM,C,22.586
4/17/14 5:23:01 PM,C,21.085
4/17/14 9:23:01 PM,C,14.081
4/18/14 1:23:01 AM,C,11.579
4/18/14 5:23:01 AM,C,11.579
4/18/14 9:23:01 AM,C,12.58
4/18/14 1:23:01 PM,C,17.083
4/18/14 5:23:01 PM,C,20.085
4/18/14 9:23:01 PM,C,13.081
4/19/14 1:23:01 AM,C,10.578
4/19/14 5:23:01 AM,C,8.576
4/19/14 9:23:01 AM,C,11.579
4/19/14 1:23:01 PM,C,24.586
4/19/14 5:23:01 PM,C,22.586
4/19/14 9:23:01 PM,C,15.082
4/20/14 1:23:01 AM,C,13.081
4/20/14 5:23:01 AM,C,11.079
4/20/14 9:23:01 AM,C,15.082
4/20/14 1:23:01 PM,C,25.086
4/20/14 5:23:01 PM,C,23.086
4/20/14 9:23:01 PM,C,14.582
4/21/14 1:23:01 AM,C,10.578
4/21/14 5:23:01 AM,C,8.076
4/21/14 9:23:01 AM,C,13.081
4/21/14 1:23:01 PM,C,24.086
4/21/14 5:23:01 PM,C,21.085
4/21/14 9:23:01 PM,C,16.083
4/22/14 1:23:01 AM,C,14.081
4/22/14 5:23:01 AM,C,14.081
4/22/14 9:23:01 AM,C,16.583
4/22/14 1:23:01 PM,C,21.585
4/22/14 5:23:01 PM,C,15.082
4/22/14 9:23:01 PM,C,8.076
4/23/14 1:23:01 AM,C,6.574
4/23/14 5:23:01 AM,C,4.571
4/23/14 9:23:01 AM,C,11.079
4/23/14 1:23:01 PM,C,19.585
4/23/14 5:23:01 PM,C,15.583
4/23/14 9:23:01 PM,C,9.577
4/24/14 1:23:01 AM,C,8.076
4/24/14 5:23:01 AM,C,6.073
4/24/14 9:23:01 AM,C,12.58
4/24/14 1:23:01 PM,C,18.084
4/24/14 5:23:01 PM,C,19.084
4/24/14 9:23:01 PM,C,12.58
4/25/14 1:23:01 AM,C,12.58
4/25/14 5:23:01 AM,C,10.078
4/25/14 9:23:01 AM,C,14.081
4/25/14 1:23:01 PM,C,17.083
4/25/14 5:23:01 PM,C,15.583
4/25/14 9:23:01 PM,C,9.077
4/26/14 1:23:01 AM,C,8.076
4/26/14 5:23:01 AM,C,7.074
4/26/14 9:23:01 AM,C,6.073
4/26/14 1:23:01 PM,C,8.076
4/26/14 5:23:01 PM,C,10.578
4/26/14 9:23:01 PM,C,6.574
4/27/14 1:23:01 AM,C,3.57
4/27/14 5:23:01 AM,C,2.068
4/27/14 9:23:01 AM,C,9.577
4/27/14 1:23:01 PM,C,13.081
4/27/14 5:23:01 PM,C,9.577
4/27/14 9:23:01 PM,C,5.573
4/28/14 1:23:01 AM,C,5.072
4/28/14 5:23:01 AM,C,2.068
4/28/14 9:23:01 AM,C,7.074
4/28/14 1:23:01 PM,C,11.579
4/28/14 5:23:01 PM,C,11.079
4/28/14 9:23:01 PM,C,6.073
4/29/14 1:23:01 AM,C,3.069
4/29/14 5:23:01 AM,C,1.066
4/29/14 9:23:01 AM,C,9.077
4/29/14 1:23:01 PM,C,14.582
4/29/14 5:23:01 PM,C,13.581
4/29/14 9:23:01 PM,C,8.576
4/30/14 1:23:01 AM,C,5.573
4/30/14 5:23:01 AM,C,3.069
4/30/14 9:23:01 AM,C,11.079
4/30/14 1:23:01 PM,C,18.084
4/30/14 5:23:01 PM,C,17.584
4/30/14 9:23:01 PM,C,11.079
5/1/14 1:23:01 AM,C,7.575
5/1/14 5:23:01 AM,C,4.571
5/1/14 9:23:01 AM,C,14.582
5/1/14 1:23:01 PM,C,23.086
5/1/14 5:23:01 PM,C,22.086
5/1/14 9:23:01 PM,C,14.081
5/2/14 1:23:01 AM,C,10.578
5/2/14 5:23:01 AM,C,8.076
5/2/14 9:23:01 AM,C,18.084
5/2/14 1:23:01 PM,C,26.586
5/2/14 5:23:01 PM,C,25.086
5/2/14 9:23:01 PM,C,16.583
5/3/14 1:23:01 AM,C,15.082
5/3/14 5:23:01 AM,C,11.579
5/3/14 9:23:01 AM,C,19.585
5/3/14 1:23:01 PM,C,27.086
5/3/14 5:23:01 PM,C,25.086
5/3/14 9:23:01 PM,C,17.584
5/4/14 1:23:01 AM,C,13.581
5/4/14 5:23:01 AM,C,12.08
5/4/14 9:23:01 AM,C,17.584
5/4/14 1:23:01 PM,C,24.586
5/4/14 5:23:01 PM,C,23.586
5/4/14 9:23:01 PM,C,17.584
5/5/14 1:23:01 AM,C,14.081
5/5/14 5:23:01 AM,C,11.579
5/5/14 9:23:01 AM,C,16.083
5/5/14 1:23:01 PM,C,20.585
5/5/14 5:23:01 PM,C,20.585
5/5/14 9:23:01 PM,C,15.082
5/6/14 1:23:01 AM,C,13.081
5/6/14 5:23:01 AM,C,9.577
5/6/14 9:23:01 AM,C,16.083
5/6/14 1:23:01 PM,C,22.586
5/6/14 5:23:01 PM,C,19.084
5/6/14 9:23:01 PM,C,10.078
5/7/14 1:23:01 AM,C,9.077
5/7/14 5:23:01 AM,C,8.076
5/7/14 9:23:01 AM,C,7.575
5/7/14 1:23:01 PM,C,9.077
5/7/14 5:23:01 PM,C,13.581
5/7/14 9:23:01 PM,C,9.077
5/8/14 1:23:01 AM,C,7.575
5/8/14 5:23:01 AM,C,6.073
5/8/14 9:23:01 AM,C,13.081
5/8/14 1:23:01 PM,C,16.583
5/8/14 5:23:01 PM,C,15.583
5/8/14 9:23:01 PM,C,11.079
5/9/14 1:23:01 AM,C,11.079
5/9/14 5:23:01 AM,C,9.577
5/9/14 9:23:01 AM,C,11.079
5/9/14 1:23:01 PM,C,14.081
5/9/14 5:23:01 PM,C,16.083
5/9/14 9:23:01 PM,C,10.578
5/10/14 1:23:01 AM,C,8.076
5/10/14 5:23:01 AM,C,8.076
5/10/14 9:23:01 AM,C,10.578
5/10/14 1:23:01 PM,C,14.582
5/10/14 5:23:01 PM,C,11.579
5/10/14 9:23:01 PM,C,8.076
5/11/14 1:23:01 AM,C,7.074
5/11/14 5:23:01 AM,C,6.073
5/11/14 9:23:01 AM,C,8.076
5/11/14 1:23:01 PM,C,12.58
5/11/14 5:23:01 PM,C,14.582
5/11/14 9:23:01 PM,C,9.577
5/12/14 1:23:01 AM,C,7.074
5/12/14 5:23:01 AM,C,5.072
5/12/14 9:23:01 AM,C,10.078
5/12/14 1:23:01 PM,C,18.084
5/12/14 5:23:01 PM,C,16.583
5/12/14 9:23:01 PM,C,9.577
5/13/14 1:23:01 AM,C,6.574
5/13/14 5:23:01 AM,C,4.571
5/13/14 9:23:01 AM,C,13.081
5/13/14 1:23:01 PM,C,21.085
5/13/14 5:23:01 PM,C,19.585
5/13/14 9:23:01 PM,C,11.579
5/14/14 1:23:01 AM,C,8.576
5/14/14 5:23:01 AM,C,6.073
5/14/14 9:23:01 AM,C,15.583
5/14/14 1:23:01 PM,C,24.086
5/14/14 5:23:01 PM,C,23.086
5/14/14 9:23:01 PM,C,15.082
5/15/14 1:23:01 AM,C,13.581
5/15/14 5:23:01 AM,C,9.077
5/15/14 9:23:01 AM,C,18.584
5/15/14 1:23:01 PM,C,27.086
5/15/14 5:23:01 PM,C,26.586
5/15/14 9:23:01 PM,C,18.584
5/16/14 1:23:01 AM,C,15.583
5/16/14 5:23:01 AM,C,13.081
5/16/14 9:23:01 AM,C,17.083
5/16/14 1:23:01 PM,C,23.086
5/16/14 5:23:01 PM,C,23.586
5/16/14 9:23:01 PM,C,19.084
5/17/14 1:23:01 AM,C,15.082
5/17/14 5:23:01 AM,C,12.08
5/17/14 9:23:01 AM,C,21.085
5/17/14 1:23:01 PM,C,30.085
5/17/14 5:23:01 PM,C,27.586
5/17/14 9:23:01 PM,C,20.085
5/18/14 1:23:01 AM,C,17.083
5/18/14 5:23:01 AM,C,13.581
5/18/14 9:23:01 AM,C,20.085
5/18/14 1:23:01 PM,C,24.586
5/18/14 5:23:01 PM,C,23.586
5/18/14 9:23:01 PM,C,16.583
5/19/14 1:23:01 AM,C,14.081
5/19/14 5:23:01 AM,C,13.581
5/19/14 9:23:01 AM,C,18.084
5/19/14 1:23:01 PM,C,26.086
5/19/14 5:23:01 PM,C,23.086
5/19/14 9:23:01 PM,C,17.083
5/20/14 1:23:01 AM,C,14.081
5/20/14 5:23:01 AM,C,13.581
5/20/14 9:23:01 AM,C,19.585
5/20/14 1:23:01 PM,C,22.086
5/20/14 5:23:01 PM,C,24.086
5/20/14 9:23:01 PM,C,17.584
5/21/14 1:23:01 AM,C,14.081
5/21/14 5:23:01 AM,C,13.081
5/21/14 9:23:01 AM,C,19.585
5/21/14 1:23:01 PM,C,28.086
5/21/14 5:23:01 PM,C,27.086
5/21/14 9:23:01 PM,C,18.084
5/22/14 1:23:01 AM,C,15.082
5/22/14 5:23:01 AM,C,13.081
5/22/14 9:23:01 AM,C,18.584
5/22/14 1:23:01 PM,C,30.085
5/22/14 5:23:01 PM,C,28.586
5/22/14 9:23:01 PM,C,19.585
5/23/14 1:23:01 AM,C,15.082
5/23/14 5:23:01 AM,C,13.581
5/23/14 9:23:01 AM,C,21.585
5/23/14 1:23:01 PM,C,29.585
5/23/14 5:23:01 PM,C,26.086
5/23/14 9:23:01 PM,C,19.084
5/24/14 1:23:01 AM,C,17.083
5/24/14 5:23:01 AM,C,16.083
5/24/14 9:23:01 AM,C,19.084
5/24/14 1:23:01 PM,C,27.586
5/24/14 5:23:01 PM,C,27.086
5/24/14 9:23:01 PM,C,19.084
5/25/14 1:23:01 AM,C,15.082
5/25/14 5:23:01 AM,C,13.081
5/25/14 9:23:01 AM,C,22.086
5/25/14 1:23:01 PM,C,31.085
5/25/14 5:23:01 PM,C,29.086
5/25/14 9:23:01 PM,C,20.085
5/26/14 1:23:01 AM,C,16.583
5/26/14 5:23:01 AM,C,14.081
5/26/14 9:23:01 AM,C,24.586
5/26/14 1:23:01 PM,C,33.584
5/26/14 5:23:01 PM,C,32.584
5/26/14 9:23:01 PM,C,23.086
5/27/14 1:23:01 AM,C,18.584
5/27/14 5:23:01 AM,C,16.083
5/27/14 9:23:01 AM,C,26.586
5/27/14 1:23:01 PM,C,34.583
5/27/14 5:23:01 PM,C,33.584
5/27/14 9:23:01 PM,C,24.086
5/28/14 1:23:01 AM,C,24.086
5/28/14 5:23:01 AM,C,18.584
5/28/14 9:23:01 AM,C,25.086
5/28/14 1:23:01 PM,C,33.584
5/28/14 5:23:01 PM,C,30.085
5/28/14 9:23:01 PM,C,23.586
5/29/14 1:23:01 AM,C,16.583
5/29/14 5:23:01 AM,C,14.582
5/29/14 9:23:01 AM,C,19.585
5/29/14 1:23:01 PM,C,29.086
5/29/14 5:23:01 PM,C,28.086
5/29/14 9:23:01 PM,C,20.085
5/30/14 1:23:01 AM,C,16.583
5/30/14 5:23:01 AM,C,14.081
5/30/14 9:23:01 AM,C,21.085
5/30/14 1:23:01 PM,C,32.584
5/30/14 5:23:01 PM,C,31.085
5/30/14 9:23:01 PM,C,23.586
5/31/14 1:23:01 AM,C,19.585
5/31/14 5:23:01 AM,C,16.583
5/31/14 9:23:01 AM,C,25.586
5/31/14 1:23:01 PM,C,35.083
5/31/14 5:23:01 PM,C,29.585
5/31/14 9:23:01 PM,C,22.086
6/1/14 1:23:01 AM,C,19.084
6/1/14 5:23:01 AM,C,14.582
6/1/14 9:23:01 AM,C,23.586
6/1/14 1:23:01 PM,C,32.584
6/1/14 5:23:01 PM,C,29.585
6/1/14 9:23:01 PM,C,20.085
6/2/14 1:23:01 AM,C,16.583
6/2/14 5:23:01 AM,C,14.582
6/2/14 9:23:01 AM,C,24.586
6/2/14 1:23:01 PM,C,33.584
6/2/14 5:23:01 PM,C,32.085
6/2/14 9:23:01 PM,C,23.586
6/3/14 1:23:01 AM,C,20.085
6/3/14 5:23:01 AM,C,18.084
6/3/14 9:23:01 AM,C,26.586
6/3/14 1:23:01 PM,C,35.083
6/3/14 5:23:01 PM,C,33.584
6/3/14 9:23:01 PM,C,23.086
6/4/14 1:23:01 AM,C,19.585
6/4/14 5:23:01 AM,C,17.584
6/4/14 9:23:01 AM,C,25.086
6/4/14 1:23:01 PM,C,34.583
6/4/14 5:23:01 PM,C,32.584
6/4/14 9:23:01 PM,C,23.586
6/5/14 1:23:01 AM,C,18.584
6/5/14 5:23:01 AM,C,14.081
6/5/14 9:23:01 AM,C,26.086
6/5/14 1:23:01 PM,C,35.583
6/5/14 5:23:01 PM,C,33.584
6/5/14 9:23:01 PM,C,23.086
6/6/14 1:23:01 AM,C,18.084
6/6/14 5:23:01 AM,C,16.083
6/6/14 9:23:01 AM,C,25.086
6/6/14 1:23:01 PM,C,34.084
6/6/14 5:23:01 PM,C,34.084
6/6/14 9:23:01 PM,C,24.086
6/7/14 1:23:01 AM,C,19.084
6/7/14 5:23:01 AM,C,16.083
6/7/14 9:23:01 AM,C,25.586
6/7/14 1:23:01 PM,C,35.083
6/7/14 5:23:01 PM,C,33.084
6/7/14 9:23:01 PM,C,23.086
6/8/14 1:23:01 AM,C,19.585
6/8/14 5:23:01 AM,C,17.584
6/8/14 9:23:01 AM,C,25.586
6/8/14 1:23:01 PM,C,31.585
6/8/14 5:23:01 PM,C,30.085
6/8/14 9:23:01 PM,C,21.585
6/9/14 1:23:01 AM,C,17.584
6/9/14 5:23:01 AM,C,15.082
6/9/14 9:23:01 AM,C,26.086
6/9/14 1:23:01 PM,C,35.583
6/9/14 5:23:01 PM,C,33.084
6/9/14 9:23:01 PM,C,24.086
6/10/14 1:23:01 AM,C,19.084
6/10/14 5:23:01 AM,C,17.083
6/10/14 9:23:01 AM,C,27.086
6/10/14 1:23:01 PM,C,37.581
6/10/14 5:23:01 PM,C,35.083
6/10/14 9:23:01 PM,C,24.586
6/11/14 1:23:01 AM,C,19.585
6/11/14 5:23:01 AM,C,15.583
6/11/14 9:23:01 AM,C,26.586
6/11/14 1:23:01 PM,C,34.583
6/11/14 5:23:01 PM,C,33.084
6/11/14 9:23:01 PM,C,22.586
6/12/14 1:23:01 AM,C,17.584
6/12/14 5:23:01 AM,C,17.584
6/12/14 9:23:01 AM,C,27.086
6/12/14 1:23:01 PM,C,34.583
6/12/14 5:23:01 PM,C,31.585
6/12/14 9:23:01 PM,C,26.086
6/13/14 1:23:01 AM,C,23.086
6/13/14 5:23:01 AM,C,18.584
6/13/14 9:23:01 AM,C,27.086
6/13/14 1:23:01 PM,C,35.583
6/13/14 5:23:01 PM,C,34.084
6/13/14 9:23:01 PM,C,20.585
6/14/14 1:23:01 AM,C,17.083
6/14/14 5:23:01 AM,C,13.081
6/14/14 9:23:01 AM,C,20.085
6/14/14 1:23:01 PM,C,28.586
6/14/14 5:23:01 PM,C,28.086
6/14/14 9:23:01 PM,C,19.084
6/15/14 1:23:01 AM,C,16.083
6/15/14 5:23:01 AM,C,15.583
6/15/14 9:23:01 AM,C,22.086
6/15/14 1:23:01 PM,C,28.586
6/15/14 5:23:01 PM,C,26.586
6/15/14 9:23:01 PM,C,20.085
6/16/14 1:23:01 AM,C,19.084
6/16/14 5:23:01 AM,C,18.584
6/16/14 9:23:01 AM,C,21.585
6/16/14 1:23:01 PM,C,30.585
6/16/14 5:23:01 PM,C,23.586
6/16/14 9:23:01 PM,C,16.583
6/17/14 1:23:01 AM,C,12.58
6/17/14 5:23:01 AM,C,12.08
6/17/14 9:23:01 AM,C,11.579
6/17/14 1:23:01 PM,C,12.08
6/17/14 5:23:01 PM,C,14.582
6/17/14 9:23:01 PM,C,11.079
6/18/14 1:23:01 AM,C,8.076
6/18/14 5:23:01 AM,C,7.074
6/18/14 9:23:01 AM,C,15.082
6/18/14 1:23:01 PM,C,22.586
6/18/14 5:23:01 PM,C,18.584
6/18/14 9:23:01 PM,C,14.081
6/19/14 1:23:01 AM,C,10.078
6/19/14 5:23:01 AM,C,8.576
6/19/14 9:23:01 AM,C,18.584
6/19/14 1:23:01 PM,C,29.086
6/19/14 5:23:01 PM,C,28.586
6/19/14 9:23:01 PM,C,19.585
6/20/14 1:23:01 AM,C,15.583
6/20/14 5:23:01 AM,C,14.081
6/20/14 9:23:01 AM,C,21.085
6/20/14 1:23:01 PM,C,33.084
6/20/14 5:23:01 PM,C,32.584
6/20/14 9:23:01 PM,C,23.086
6/21/14 1:23:01 AM,C,20.585
6/21/14 5:23:01 AM,C,18.084
6/21/14 9:23:01 AM,C,25.586
6/21/14 1:23:01 PM,C,32.085
6/21/14 5:23:01 PM,C,32.584
6/21/14 9:23:01 PM,C,23.586
6/22/14 1:23:01 AM,C,20.085
6/22/14 5:23:01 AM,C,18.584
6/22/14 9:23:01 AM,C,22.586
6/22/14 1:23:01 PM,C,35.583
