1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2900000029A94741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:11:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:11:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9146
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/25/14 2:11:01 AM,%RH,100.457
3/25/14 6:11:01 AM,%RH,102.794
3/25/14 10:11:01 AM,%RH,93.701
3/25/14 2:11:01 PM,%RH,81.93
3/25/14 6:11:01 PM,%RH,82.459
3/25/14 10:11:01 PM,%RH,90.711
3/26/14 2:11:01 AM,%RH,93.701
3/26/14 6:11:01 AM,%RH,95.175
3/26/14 10:11:01 AM,%RH,96.15
3/26/14 2:11:01 PM,%RH,93.207
3/26/14 6:11:01 PM,%RH,93.701
3/26/14 10:11:01 PM,%RH,100.457
3/27/14 2:11:01 AM,%RH,102.33
3/27/14 6:11:01 AM,%RH,101.397
3/27/14 10:11:01 AM,%RH,96.15
3/27/14 2:11:01 PM,%RH,96.15
3/27/14 6:11:01 PM,%RH,94.686
3/27/14 10:11:01 PM,%RH,101.864
3/28/14 2:11:01 AM,%RH,104.636
3/28/14 6:11:01 AM,%RH,103.718
3/28/14 10:11:01 AM,%RH,96.15
3/28/14 2:11:01 PM,%RH,85.601
3/28/14 6:11:01 PM,%RH,87.664
3/28/14 10:11:01 PM,%RH,96.635
3/29/14 2:11:01 AM,%RH,95.175
3/29/14 6:11:01 AM,%RH,93.701
3/29/14 10:11:01 AM,%RH,87.664
3/29/14 2:11:01 PM,%RH,79.26
3/29/14 6:11:01 PM,%RH,81.93
3/29/14 10:11:01 PM,%RH,88.686
3/30/14 2:11:01 AM,%RH,91.714
3/30/14 6:11:01 AM,%RH,95.175
3/30/14 10:11:01 AM,%RH,99.035
3/30/14 2:11:01 PM,%RH,106.452
3/30/14 6:11:01 PM,%RH,107.798
3/30/14 10:11:01 PM,%RH,105.547
3/31/14 2:11:01 AM,%RH,99.985
3/31/14 6:11:01 AM,%RH,82.459
3/31/14 10:11:01 AM,%RH,101.864
3/31/14 2:11:01 PM,%RH,103.718
3/31/14 6:11:01 PM,%RH,104.636
3/31/14 10:11:01 PM,%RH,91.214
4/1/14 2:11:01 AM,%RH,88.686
4/1/14 6:11:01 AM,%RH,93.701
4/1/14 10:11:01 AM,%RH,92.711
4/1/14 2:11:01 PM,%RH,93.207
4/1/14 6:11:01 PM,%RH,100.457
4/1/14 10:11:01 PM,%RH,84.037
4/2/14 2:11:01 AM,%RH,83.513
4/2/14 6:11:01 AM,%RH,69.887
4/2/14 10:11:01 AM,%RH,67.615
4/2/14 2:11:01 PM,%RH,103.257
4/2/14 6:11:01 PM,%RH,103.718
4/2/14 10:11:01 PM,%RH,82.459
4/3/14 2:11:01 AM,%RH,72.691
4/3/14 6:11:01 AM,%RH,73.802
4/3/14 10:11:01 AM,%RH,79.26
4/3/14 2:11:01 PM,%RH,112.61
4/3/14 6:11:01 PM,%RH,106.001
4/3/14 10:11:01 PM,%RH,102.794
4/4/14 2:11:01 AM,%RH,75.456
4/4/14 6:11:01 AM,%RH,83.513
4/4/14 10:11:01 AM,%RH,89.702
4/4/14 2:11:01 PM,%RH,106.001
4/4/14 6:11:01 PM,%RH,105.547
4/4/14 10:11:01 PM,%RH,80.867
4/5/14 2:11:01 AM,%RH,60.648
4/5/14 6:11:01 AM,%RH,57.677
4/5/14 10:11:01 AM,%RH,77.639
4/5/14 2:11:01 PM,%RH,108.243
4/5/14 6:11:01 PM,%RH,107.798
4/5/14 10:11:01 PM,%RH,72.134
4/6/14 2:11:01 AM,%RH,87.664
4/6/14 6:11:01 AM,%RH,73.802
4/6/14 10:11:01 AM,%RH,108.243
4/6/14 2:11:01 PM,%RH,106.452
4/6/14 6:11:01 PM,%RH,106.452
4/6/14 10:11:01 PM,%RH,104.636
4/7/14 2:11:01 AM,%RH,87.151
4/7/14 6:11:01 AM,%RH,84.037
4/7/14 10:11:01 AM,%RH,105.547
4/7/14 2:11:01 PM,%RH,106.001
4/7/14 6:11:01 PM,%RH,105.092
4/7/14 10:11:01 PM,%RH,99.035
4/8/14 2:11:01 AM,%RH,87.151
4/8/14 6:11:01 AM,%RH,85.601
4/8/14 10:11:01 AM,%RH,105.092
4/8/14 2:11:01 PM,%RH,103.257
4/8/14 6:11:01 PM,%RH,101.864
4/8/14 10:11:01 PM,%RH,106.452
4/9/14 2:11:01 AM,%RH,72.691
4/9/14 6:11:01 AM,%RH,68.754
4/9/14 10:11:01 AM,%RH,106.001
4/9/14 2:11:01 PM,%RH,100.928
4/9/14 6:11:01 PM,%RH,100.928
4/9/14 10:11:01 PM,%RH,94.194
4/10/14 2:11:01 AM,%RH,80.867
4/10/14 6:11:01 AM,%RH,72.134
4/10/14 10:11:01 AM,%RH,101.397
4/10/14 2:11:01 PM,%RH,102.33
4/10/14 6:11:01 PM,%RH,100.457
4/10/14 10:11:01 PM,%RH,104.178
4/11/14 2:11:01 AM,%RH,106.452
4/11/14 6:11:01 AM,%RH,107.351
4/11/14 10:11:01 AM,%RH,99.035
4/11/14 2:11:01 PM,%RH,97.118
4/11/14 6:11:01 PM,%RH,93.207
4/11/14 10:11:01 PM,%RH,100.928
4/12/14 2:11:01 AM,%RH,102.33
4/12/14 6:11:01 AM,%RH,105.092
4/12/14 10:11:01 AM,%RH,96.635
4/12/14 2:11:01 PM,%RH,96.15
4/12/14 6:11:01 PM,%RH,95.663
4/12/14 10:11:01 PM,%RH,106.001
4/13/14 2:11:01 AM,%RH,104.636
4/13/14 6:11:01 AM,%RH,102.33
4/13/14 10:11:01 AM,%RH,81.399
4/13/14 2:11:01 PM,%RH,106.452
4/13/14 6:11:01 PM,%RH,106.902
4/13/14 10:11:01 PM,%RH,88.176
4/14/14 2:11:01 AM,%RH,80.333
4/14/14 6:11:01 AM,%RH,76.004
4/14/14 10:11:01 AM,%RH,110.009
4/14/14 2:11:01 PM,%RH,106.001
4/14/14 6:11:01 PM,%RH,105.092
4/14/14 10:11:01 PM,%RH,99.511
4/15/14 2:11:01 AM,%RH,96.15
4/15/14 6:11:01 AM,%RH,105.547
4/15/14 10:11:01 AM,%RH,103.718
4/15/14 2:11:01 PM,%RH,99.985
4/15/14 6:11:01 PM,%RH,91.214
4/15/14 10:11:01 PM,%RH,97.118
4/16/14 2:11:01 AM,%RH,99.511
4/16/14 6:11:01 AM,%RH,102.33
4/16/14 10:11:01 AM,%RH,95.663
4/16/14 2:11:01 PM,%RH,92.214
4/16/14 6:11:01 PM,%RH,88.176
4/16/14 10:11:01 PM,%RH,97.6
4/17/14 2:11:01 AM,%RH,101.864
4/17/14 6:11:01 AM,%RH,104.178
4/17/14 10:11:01 AM,%RH,92.711
4/17/14 2:11:01 PM,%RH,86.636
4/17/14 6:11:01 PM,%RH,81.93
4/17/14 10:11:01 PM,%RH,90.711
4/18/14 2:11:01 AM,%RH,93.207
4/18/14 6:11:01 AM,%RH,92.711
4/18/14 10:11:01 AM,%RH,90.711
4/18/14 2:11:01 PM,%RH,86.119
4/18/14 6:11:01 PM,%RH,82.987
4/18/14 10:11:01 PM,%RH,91.214
4/19/14 2:11:01 AM,%RH,95.663
4/19/14 6:11:01 AM,%RH,98.08
4/19/14 10:11:01 AM,%RH,90.711
4/19/14 2:11:01 PM,%RH,81.399
4/19/14 6:11:01 PM,%RH,76.551
4/19/14 10:11:01 PM,%RH,87.664
4/20/14 2:11:01 AM,%RH,88.686
4/20/14 6:11:01 AM,%RH,92.711
4/20/14 10:11:01 AM,%RH,82.987
4/20/14 2:11:01 PM,%RH,79.797
4/20/14 6:11:01 PM,%RH,73.802
4/20/14 10:11:01 PM,%RH,84.037
4/21/14 2:11:01 AM,%RH,87.151
4/21/14 6:11:01 AM,%RH,92.711
4/21/14 10:11:01 AM,%RH,82.459
4/21/14 2:11:01 PM,%RH,74.355
4/21/14 6:11:01 PM,%RH,71.574
4/21/14 10:11:01 PM,%RH,80.333
4/22/14 2:11:01 AM,%RH,83.513
4/22/14 6:11:01 AM,%RH,85.082
4/22/14 10:11:01 AM,%RH,79.26
4/22/14 2:11:01 PM,%RH,67.043
4/22/14 6:11:01 PM,%RH,67.615
4/22/14 10:11:01 PM,%RH,80.333
4/23/14 2:11:01 AM,%RH,88.176
4/23/14 6:11:01 AM,%RH,92.711
4/23/14 10:11:01 AM,%RH,85.601
4/23/14 2:11:01 PM,%RH,69.887
4/23/14 6:11:01 PM,%RH,65.318
4/23/14 10:11:01 PM,%RH,76.551
4/24/14 2:11:01 AM,%RH,81.93
4/24/14 6:11:01 AM,%RH,85.601
4/24/14 10:11:01 AM,%RH,77.639
4/24/14 2:11:01 PM,%RH,63.579
4/24/14 6:11:01 PM,%RH,60.648
4/24/14 10:11:01 PM,%RH,70.451
4/25/14 2:11:01 AM,%RH,73.802
4/25/14 6:11:01 AM,%RH,79.26
4/25/14 10:11:01 AM,%RH,75.456
4/25/14 2:11:01 PM,%RH,71.014
4/25/14 6:11:01 PM,%RH,71.014
4/25/14 10:11:01 PM,%RH,83.513
4/26/14 2:11:01 AM,%RH,104.636
4/26/14 6:11:01 AM,%RH,106.001
4/26/14 10:11:01 AM,%RH,107.798
4/26/14 2:11:01 PM,%RH,106.001
4/26/14 6:11:01 PM,%RH,106.001
4/26/14 10:11:01 PM,%RH,103.257
4/27/14 2:11:01 AM,%RH,97.118
4/27/14 6:11:01 AM,%RH,98.08
4/27/14 10:11:01 AM,%RH,112.18
4/27/14 2:11:01 PM,%RH,105.547
4/27/14 6:11:01 PM,%RH,109.57
4/27/14 10:11:01 PM,%RH,86.636
4/28/14 2:11:01 AM,%RH,69.887
4/28/14 6:11:01 AM,%RH,93.207
4/28/14 10:11:01 AM,%RH,94.686
4/28/14 2:11:01 PM,%RH,105.547
4/28/14 6:11:01 PM,%RH,106.001
4/28/14 10:11:01 PM,%RH,95.175
4/29/14 2:11:01 AM,%RH,73.247
4/29/14 6:11:01 AM,%RH,75.456
4/29/14 10:11:01 AM,%RH,103.257
4/29/14 2:11:01 PM,%RH,99.511
4/29/14 6:11:01 PM,%RH,104.178
4/29/14 10:11:01 PM,%RH,102.33
4/30/14 2:11:01 AM,%RH,58.87
4/30/14 6:11:01 AM,%RH,65.895
4/30/14 10:11:01 AM,%RH,104.636
4/30/14 2:11:01 PM,%RH,96.635
4/30/14 6:11:01 PM,%RH,100.457
4/30/14 10:11:01 PM,%RH,105.547
5/1/14 2:11:01 AM,%RH,107.798
5/1/14 6:11:01 AM,%RH,110.446
5/1/14 10:11:01 AM,%RH,103.257
5/1/14 2:11:01 PM,%RH,86.119
5/1/14 6:11:01 PM,%RH,84.037
5/1/14 10:11:01 PM,%RH,97.6
5/2/14 2:11:01 AM,%RH,102.794
5/2/14 6:11:01 AM,%RH,104.636
5/2/14 10:11:01 AM,%RH,95.175
5/2/14 2:11:01 PM,%RH,74.355
5/2/14 6:11:01 PM,%RH,71.574
5/2/14 10:11:01 PM,%RH,86.636
5/3/14 2:11:01 AM,%RH,91.714
5/3/14 6:11:01 AM,%RH,95.663
5/3/14 10:11:01 AM,%RH,83.513
5/3/14 2:11:01 PM,%RH,63.579
5/3/14 6:11:01 PM,%RH,62.411
5/3/14 10:11:01 PM,%RH,76.551
5/4/14 2:11:01 AM,%RH,84.56
5/4/14 6:11:01 AM,%RH,86.119
5/4/14 10:11:01 AM,%RH,76.004
5/4/14 2:11:01 PM,%RH,62.411
5/4/14 6:11:01 PM,%RH,63.579
5/4/14 10:11:01 PM,%RH,71.574
5/5/14 2:11:01 AM,%RH,78.722
5/5/14 6:11:01 AM,%RH,84.037
5/5/14 10:11:01 AM,%RH,76.004
5/5/14 2:11:01 PM,%RH,63.579
5/5/14 6:11:01 PM,%RH,67.615
5/5/14 10:11:01 PM,%RH,71.574
5/6/14 2:11:01 AM,%RH,87.151
5/6/14 6:11:01 AM,%RH,93.207
5/6/14 10:11:01 AM,%RH,85.601
5/6/14 2:11:01 PM,%RH,69.322
5/6/14 6:11:01 PM,%RH,74.355
5/6/14 10:11:01 PM,%RH,88.176
5/7/14 2:11:01 AM,%RH,95.175
5/7/14 6:11:01 AM,%RH,106.001
5/7/14 10:11:01 AM,%RH,110.882
5/7/14 2:11:01 PM,%RH,110.009
5/7/14 6:11:01 PM,%RH,105.547
5/7/14 10:11:01 PM,%RH,94.194
5/8/14 2:11:01 AM,%RH,85.601
5/8/14 6:11:01 AM,%RH,96.15
5/8/14 10:11:01 AM,%RH,102.794
5/8/14 2:11:01 PM,%RH,102.33
5/8/14 6:11:01 PM,%RH,103.718
5/8/14 10:11:01 PM,%RH,97.118
5/9/14 2:11:01 AM,%RH,93.701
5/9/14 6:11:01 AM,%RH,95.663
5/9/14 10:11:01 AM,%RH,92.711
5/9/14 2:11:01 PM,%RH,104.178
5/9/14 6:11:01 PM,%RH,106.001
5/9/14 10:11:01 PM,%RH,82.459
5/10/14 2:11:01 AM,%RH,80.333
5/10/14 6:11:01 AM,%RH,78.181
5/10/14 10:11:01 AM,%RH,103.257
5/10/14 2:11:01 PM,%RH,102.33
5/10/14 6:11:01 PM,%RH,107.798
5/10/14 10:11:01 PM,%RH,90.711
5/11/14 2:11:01 AM,%RH,71.574
5/11/14 6:11:01 AM,%RH,96.635
5/11/14 10:11:01 AM,%RH,105.547
5/11/14 2:11:01 PM,%RH,102.33
5/11/14 6:11:01 PM,%RH,104.178
5/11/14 10:11:01 PM,%RH,102.33
5/12/14 2:11:01 AM,%RH,82.987
5/12/14 6:11:01 AM,%RH,76.551
5/12/14 10:11:01 AM,%RH,106.452
5/12/14 2:11:01 PM,%RH,97.118
5/12/14 6:11:01 PM,%RH,100.928
5/12/14 10:11:01 PM,%RH,105.092
5/13/14 2:11:01 AM,%RH,108.687
5/13/14 6:11:01 AM,%RH,108.687
5/13/14 10:11:01 AM,%RH,103.257
5/13/14 2:11:01 PM,%RH,88.176
5/13/14 6:11:01 PM,%RH,86.636
5/13/14 10:11:01 PM,%RH,99.035
5/14/14 2:11:01 AM,%RH,103.257
5/14/14 6:11:01 AM,%RH,105.092
5/14/14 10:11:01 AM,%RH,93.701
5/14/14 2:11:01 PM,%RH,76.551
5/14/14 6:11:01 PM,%RH,73.247
5/14/14 10:11:01 PM,%RH,87.151
5/15/14 2:11:01 AM,%RH,92.711
5/15/14 6:11:01 AM,%RH,96.635
5/15/14 10:11:01 AM,%RH,80.867
5/15/14 2:11:01 PM,%RH,64.74
5/15/14 6:11:01 PM,%RH,63.579
5/15/14 10:11:01 PM,%RH,75.456
5/16/14 2:11:01 AM,%RH,83.513
5/16/14 6:11:01 AM,%RH,85.601
5/16/14 10:11:01 AM,%RH,77.639
5/16/14 2:11:01 PM,%RH,62.996
5/16/14 6:11:01 PM,%RH,60.057
5/16/14 10:11:01 PM,%RH,66.47
5/17/14 2:11:01 AM,%RH,76.004
5/17/14 6:11:01 AM,%RH,82.459
5/17/14 10:11:01 AM,%RH,69.322
5/17/14 2:11:01 PM,%RH,53.452
5/17/14 6:11:01 PM,%RH,51.003
5/17/14 10:11:01 PM,%RH,64.16
5/18/14 2:11:01 AM,%RH,73.247
5/18/14 6:11:01 AM,%RH,77.639
5/18/14 10:11:01 AM,%RH,67.043
5/18/14 2:11:01 PM,%RH,49.15
5/18/14 6:11:01 PM,%RH,49.15
5/18/14 10:11:01 PM,%RH,61.825
5/19/14 2:11:01 AM,%RH,69.887
5/19/14 6:11:01 AM,%RH,73.247
5/19/14 10:11:01 AM,%RH,65.318
5/19/14 2:11:01 PM,%RH,51.003
5/19/14 6:11:01 PM,%RH,50.387
5/19/14 10:11:01 PM,%RH,60.648
5/20/14 2:11:01 AM,%RH,65.318
5/20/14 6:11:01 AM,%RH,69.887
5/20/14 10:11:01 AM,%RH,58.87
5/20/14 2:11:01 PM,%RH,50.387
5/20/14 6:11:01 PM,%RH,49.769
5/20/14 10:11:01 PM,%RH,55.876
5/21/14 2:11:01 AM,%RH,62.996
5/21/14 6:11:01 AM,%RH,67.043
5/21/14 10:11:01 AM,%RH,59.464
5/21/14 2:11:01 PM,%RH,42.232
5/21/14 6:11:01 PM,%RH,38.378
5/21/14 10:11:01 PM,%RH,40.954
5/22/14 2:11:01 AM,%RH,49.15
5/22/14 6:11:01 AM,%RH,57.677
5/22/14 10:11:01 AM,%RH,53.452
5/22/14 2:11:01 PM,%RH,42.232
5/22/14 6:11:01 PM,%RH,34.467
5/22/14 10:11:01 PM,%RH,46.029
5/23/14 2:11:01 AM,%RH,52.231
5/23/14 6:11:01 AM,%RH,58.275
5/23/14 10:11:01 AM,%RH,51.003
5/23/14 2:11:01 PM,%RH,40.954
5/23/14 6:11:01 PM,%RH,34.467
5/23/14 10:11:01 PM,%RH,44.138
5/24/14 2:11:01 AM,%RH,51.618
5/24/14 6:11:01 AM,%RH,57.677
5/24/14 10:11:01 AM,%RH,54.667
5/24/14 2:11:01 PM,%RH,43.504
5/24/14 6:11:01 PM,%RH,40.954
5/24/14 10:11:01 PM,%RH,47.282
5/25/14 2:11:01 AM,%RH,55.876
5/25/14 6:11:01 AM,%RH,62.411
5/25/14 10:11:01 AM,%RH,53.452
5/25/14 2:11:01 PM,%RH,40.312
5/25/14 6:11:01 PM,%RH,35.777
5/25/14 10:11:01 PM,%RH,44.138
5/26/14 2:11:01 AM,%RH,49.15
5/26/14 6:11:01 AM,%RH,53.452
5/26/14 10:11:01 AM,%RH,44.77
5/26/14 2:11:01 PM,%RH,29.832
5/26/14 6:11:01 PM,%RH,27.822
5/26/14 10:11:01 PM,%RH,35.777
5/27/14 2:11:01 AM,%RH,42.869
5/27/14 6:11:01 AM,%RH,49.15
5/27/14 10:11:01 AM,%RH,42.232
5/27/14 2:11:01 PM,%RH,26.474
5/27/14 6:11:01 PM,%RH,21.707
5/27/14 10:11:01 PM,%RH,30.499
5/28/14 2:11:01 AM,%RH,32.49
5/28/14 6:11:01 AM,%RH,35.777
5/28/14 10:11:01 AM,%RH,33.151
5/28/14 2:11:01 PM,%RH,25.12
5/28/14 6:11:01 PM,%RH,21.019
5/28/14 10:11:01 PM,%RH,25.12
5/29/14 2:11:01 AM,%RH,35.123
5/29/14 6:11:01 AM,%RH,37.73
5/29/14 10:11:01 AM,%RH,33.151
5/29/14 2:11:01 PM,%RH,26.474
5/29/14 6:11:01 PM,%RH,24.44
5/29/14 10:11:01 PM,%RH,29.832
5/30/14 2:11:01 AM,%RH,32.49
5/30/14 6:11:01 AM,%RH,34.467
5/30/14 10:11:01 AM,%RH,29.832
5/30/14 2:11:01 PM,%RH,24.44
5/30/14 6:11:01 PM,%RH,25.12
5/30/14 10:11:01 PM,%RH,29.832
5/31/14 2:11:01 AM,%RH,35.777
5/31/14 6:11:01 AM,%RH,39.669
5/31/14 10:11:01 AM,%RH,33.81
5/31/14 2:11:01 PM,%RH,25.798
5/31/14 6:11:01 PM,%RH,21.707
5/31/14 10:11:01 PM,%RH,27.822
6/1/14 2:11:01 AM,%RH,31.828
6/1/14 6:11:01 AM,%RH,37.081
6/1/14 10:11:01 AM,%RH,33.81
6/1/14 2:11:01 PM,%RH,25.798
6/1/14 6:11:01 PM,%RH,24.44
6/1/14 10:11:01 PM,%RH,29.832
6/2/14 2:11:01 AM,%RH,35.123
6/2/14 6:11:01 AM,%RH,39.024
6/2/14 10:11:01 AM,%RH,35.777
6/2/14 2:11:01 PM,%RH,24.44
6/2/14 6:11:01 PM,%RH,23.759
6/2/14 10:11:01 PM,%RH,26.474
6/3/14 2:11:01 AM,%RH,31.164
6/3/14 6:11:01 AM,%RH,33.81
6/3/14 10:11:01 AM,%RH,30.499
6/3/14 2:11:01 PM,%RH,19.64
6/3/14 6:11:01 PM,%RH,16.861
6/3/14 10:11:01 PM,%RH,23.077
6/4/14 2:11:01 AM,%RH,29.832
6/4/14 6:11:01 AM,%RH,37.73
6/4/14 10:11:01 AM,%RH,31.828
6/4/14 2:11:01 PM,%RH,23.077
6/4/14 6:11:01 PM,%RH,21.707
6/4/14 10:11:01 PM,%RH,27.149
6/5/14 2:11:01 AM,%RH,31.164
6/5/14 6:11:01 AM,%RH,35.777
6/5/14 10:11:01 AM,%RH,29.832
6/5/14 2:11:01 PM,%RH,19.64
6/5/14 6:11:01 PM,%RH,18.254
6/5/14 10:11:01 PM,%RH,24.44
6/6/14 2:11:01 AM,%RH,27.822
6/6/14 6:11:01 AM,%RH,32.49
6/6/14 10:11:01 AM,%RH,28.494
6/6/14 2:11:01 PM,%RH,21.019
6/6/14 6:11:01 PM,%RH,18.947
6/6/14 10:11:01 PM,%RH,22.392
6/7/14 2:11:01 AM,%RH,28.494
6/7/14 6:11:01 AM,%RH,33.81
6/7/14 10:11:01 AM,%RH,28.494
6/7/14 2:11:01 PM,%RH,19.64
6/7/14 6:11:01 PM,%RH,19.64
6/7/14 10:11:01 PM,%RH,23.077
6/8/14 2:11:01 AM,%RH,27.822
6/8/14 6:11:01 AM,%RH,31.164
6/8/14 10:11:01 AM,%RH,29.832
6/8/14 2:11:01 PM,%RH,23.077
6/8/14 6:11:01 PM,%RH,20.33
6/8/14 10:11:01 PM,%RH,24.44
6/9/14 2:11:01 AM,%RH,27.822
6/9/14 6:11:01 AM,%RH,32.49
6/9/14 10:11:01 AM,%RH,29.164
6/9/14 2:11:01 PM,%RH,19.64
6/9/14 6:11:01 PM,%RH,18.254
6/9/14 10:11:01 PM,%RH,23.077
6/10/14 2:11:01 AM,%RH,26.474
6/10/14 6:11:01 AM,%RH,29.832
6/10/14 10:11:01 AM,%RH,27.822
6/10/14 2:11:01 PM,%RH,18.947
6/10/14 6:11:01 PM,%RH,18.254
6/10/14 10:11:01 PM,%RH,24.44
6/11/14 2:11:01 AM,%RH,29.164
6/11/14 6:11:01 AM,%RH,32.49
6/11/14 10:11:01 AM,%RH,27.149
6/11/14 2:11:01 PM,%RH,21.019
6/11/14 6:11:01 PM,%RH,18.947
6/11/14 10:11:01 PM,%RH,23.077
6/12/14 2:11:01 AM,%RH,25.798
6/12/14 6:11:01 AM,%RH,28.494
6/12/14 10:11:01 AM,%RH,27.149
6/12/14 2:11:01 PM,%RH,22.392
6/12/14 6:11:01 PM,%RH,17.558
6/12/14 10:11:01 PM,%RH,22.392
6/13/14 2:11:01 AM,%RH,27.149
6/13/14 6:11:01 AM,%RH,26.474
6/13/14 10:11:01 AM,%RH,23.077
6/13/14 2:11:01 PM,%RH,16.861
6/13/14 6:11:01 PM,%RH,14.058
6/13/14 10:11:01 PM,%RH,18.947
6/14/14 2:11:01 AM,%RH,25.12
6/14/14 6:11:01 AM,%RH,28.494
6/14/14 10:11:01 AM,%RH,30.499
6/14/14 2:11:01 PM,%RH,23.759
6/14/14 6:11:01 PM,%RH,18.947
6/14/14 10:11:01 PM,%RH,23.759
6/15/14 2:11:01 AM,%RH,29.164
6/15/14 6:11:01 AM,%RH,31.828
6/15/14 10:11:01 AM,%RH,29.164
6/15/14 2:11:01 PM,%RH,25.12
6/15/14 6:11:01 PM,%RH,25.12
6/15/14 10:11:01 PM,%RH,29.164
6/16/14 2:11:01 AM,%RH,33.151
6/16/14 6:11:01 AM,%RH,35.777
6/16/14 10:11:01 AM,%RH,33.151
6/16/14 2:11:01 PM,%RH,23.077
6/16/14 6:11:01 PM,%RH,21.707
6/16/14 10:11:01 PM,%RH,30.499
6/17/14 2:11:01 AM,%RH,102.794
6/17/14 6:11:01 AM,%RH,105.547
6/17/14 10:11:01 AM,%RH,106.902
6/17/14 2:11:01 PM,%RH,109.57
6/17/14 6:11:01 PM,%RH,96.635
6/17/14 10:11:01 PM,%RH,111.316
6/18/14 2:11:01 AM,%RH,102.794
6/18/14 6:11:01 AM,%RH,105.092
6/18/14 10:11:01 AM,%RH,110.009
6/18/14 2:11:01 PM,%RH,96.635
6/18/14 6:11:01 PM,%RH,103.718
6/18/14 10:11:01 PM,%RH,102.794
6/19/14 2:11:01 AM,%RH,102.794
6/19/14 6:11:01 AM,%RH,102.33
6/19/14 10:11:01 AM,%RH,81.93
6/19/14 2:11:01 PM,%RH,58.87
6/19/14 6:11:01 PM,%RH,56.478
6/19/14 10:11:01 PM,%RH,57.677
6/20/14 2:11:01 AM,%RH,62.411
6/20/14 6:11:01 AM,%RH,64.16
6/20/14 10:11:01 AM,%RH,57.078
6/20/14 2:11:01 PM,%RH,41.594
6/20/14 6:11:01 PM,%RH,23.077
