1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FC00000029A98A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Mar 12 01:37:01 MDT 2014
Mission Sample Count:  1193
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Mar 12 01:37:01 MDT 2014
Total Mission Samples:  1193
Total Device Samples:  8713
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/3/14 1:37:01 AM,C,9.615
4/3/14 5:37:01 AM,C,4.093
4/3/14 9:37:01 AM,C,16.633
4/3/14 1:37:01 PM,C,37.622
4/3/14 5:37:01 PM,C,29.638
4/3/14 9:37:01 PM,C,8.611
4/4/14 1:37:01 AM,C,3.088
4/4/14 5:37:01 AM,C,-0.933
4/4/14 9:37:01 AM,C,17.134
4/4/14 1:37:01 PM,C,37.622
4/4/14 5:37:01 PM,C,26.64
4/4/14 9:37:01 PM,C,15.13
4/5/14 1:37:01 AM,C,11.621
4/5/14 5:37:01 AM,C,6.102
4/5/14 9:37:01 AM,C,17.134
4/5/14 1:37:01 PM,C,35.627
4/5/14 5:37:01 PM,C,27.14
4/5/14 9:37:01 PM,C,12.123
4/6/14 1:37:01 AM,C,7.608
4/6/14 5:37:01 AM,C,3.088
4/6/14 9:37:01 AM,C,18.136
4/6/14 1:37:01 PM,C,37.123
4/6/14 5:37:01 PM,C,25.641
4/6/14 9:37:01 PM,C,16.132
4/7/14 1:37:01 AM,C,7.608
4/7/14 5:37:01 AM,C,1.581
4/7/14 9:37:01 AM,C,18.136
4/7/14 1:37:01 PM,C,36.126
4/7/14 5:37:01 PM,C,30.137
4/7/14 9:37:01 PM,C,10.117
4/8/14 1:37:01 AM,C,4.093
4/8/14 5:37:01 AM,C,0.575
4/8/14 9:37:01 AM,C,19.638
4/8/14 1:37:01 PM,C,45.592
4/8/14 5:37:01 PM,C,34.63
4/8/14 9:37:01 PM,C,13.627
4/9/14 1:37:01 AM,C,9.113
4/9/14 5:37:01 AM,C,4.595
4/9/14 9:37:01 AM,C,22.14
4/9/14 1:37:01 PM,C,47.084
4/9/14 5:37:01 PM,C,36.625
4/9/14 9:37:01 PM,C,15.13
4/10/14 1:37:01 AM,C,8.11
4/10/14 5:37:01 AM,C,4.595
4/10/14 9:37:01 AM,C,18.136
4/10/14 1:37:01 PM,C,45.592
4/10/14 5:37:01 PM,C,36.126
4/10/14 9:37:01 PM,C,17.635
4/11/14 1:37:01 AM,C,8.611
4/11/14 5:37:01 AM,C,4.093
4/11/14 9:37:01 AM,C,21.64
4/11/14 1:37:01 PM,C,45.094
4/11/14 5:37:01 PM,C,33.133
4/11/14 9:37:01 PM,C,17.134
4/12/14 1:37:01 AM,C,13.627
4/12/14 5:37:01 AM,C,13.627
4/12/14 9:37:01 AM,C,24.141
4/12/14 1:37:01 PM,C,37.123
4/12/14 5:37:01 PM,C,31.136
4/12/14 9:37:01 PM,C,19.638
4/13/14 1:37:01 AM,C,14.128
4/13/14 5:37:01 AM,C,6.604
4/13/14 9:37:01 AM,C,24.141
4/13/14 1:37:01 PM,C,42.605
4/13/14 5:37:01 PM,C,31.136
4/13/14 9:37:01 PM,C,17.635
4/14/14 1:37:01 AM,C,11.621
4/14/14 5:37:01 AM,C,8.611
4/14/14 9:37:01 AM,C,21.139
4/14/14 1:37:01 PM,C,41.609
4/14/14 5:37:01 PM,C,28.639
4/14/14 9:37:01 PM,C,11.12
4/15/14 1:37:01 AM,C,5.097
4/15/14 5:37:01 AM,C,0.072
4/15/14 9:37:01 AM,C,18.136
4/15/14 1:37:01 PM,C,39.117
4/15/14 5:37:01 PM,C,28.639
4/15/14 9:37:01 PM,C,12.123
4/16/14 1:37:01 AM,C,6.604
4/16/14 5:37:01 AM,C,2.083
4/16/14 9:37:01 AM,C,22.14
4/16/14 1:37:01 PM,C,46.587
4/16/14 5:37:01 PM,C,32.135
4/16/14 9:37:01 PM,C,17.134
4/17/14 1:37:01 AM,C,12.624
4/17/14 5:37:01 AM,C,5.097
4/17/14 9:37:01 AM,C,23.14
4/17/14 1:37:01 PM,C,47.582
4/17/14 5:37:01 PM,C,34.63
4/17/14 9:37:01 PM,C,17.635
4/18/14 1:37:01 AM,C,14.629
4/18/14 5:37:01 AM,C,11.12
4/18/14 9:37:01 AM,C,24.141
4/18/14 1:37:01 PM,C,42.605
4/18/14 5:37:01 PM,C,31.136
4/18/14 9:37:01 PM,C,21.139
4/19/14 1:37:01 AM,C,16.132
4/19/14 5:37:01 AM,C,16.132
4/19/14 9:37:01 AM,C,19.137
4/19/14 1:37:01 PM,C,36.625
4/19/14 5:37:01 PM,C,24.641
4/19/14 9:37:01 PM,C,13.627
4/20/14 1:37:01 AM,C,8.611
4/20/14 5:37:01 AM,C,5.6
4/20/14 9:37:01 AM,C,24.141
4/20/14 1:37:01 PM,C,46.089
4/20/14 5:37:01 PM,C,34.131
4/20/14 9:37:01 PM,C,17.134
4/21/14 1:37:01 AM,C,10.117
4/21/14 5:37:01 AM,C,7.106
4/21/14 9:37:01 AM,C,25.641
4/21/14 1:37:01 PM,C,52.056
4/21/14 5:37:01 PM,C,37.123
4/21/14 9:37:01 PM,C,19.137
4/22/14 1:37:01 AM,C,13.125
4/22/14 5:37:01 AM,C,12.624
4/22/14 9:37:01 AM,C,29.139
4/22/14 1:37:01 PM,C,45.592
4/22/14 5:37:01 PM,C,33.632
4/22/14 9:37:01 PM,C,25.141
4/23/14 1:37:01 AM,C,17.134
4/23/14 5:37:01 AM,C,12.624
4/23/14 9:37:01 AM,C,25.641
4/23/14 1:37:01 PM,C,45.094
4/23/14 5:37:01 PM,C,33.133
4/23/14 9:37:01 PM,C,20.138
4/24/14 1:37:01 AM,C,11.12
4/24/14 5:37:01 AM,C,4.595
4/24/14 9:37:01 AM,C,24.141
4/24/14 1:37:01 PM,C,49.074
4/24/14 5:37:01 PM,C,35.129
4/24/14 9:37:01 PM,C,16.132
4/25/14 1:37:01 AM,C,10.618
4/25/14 5:37:01 AM,C,8.11
4/25/14 9:37:01 AM,C,27.14
4/25/14 1:37:01 PM,C,47.582
4/25/14 5:37:01 PM,C,35.627
4/25/14 9:37:01 PM,C,19.137
4/26/14 1:37:01 AM,C,17.635
4/26/14 5:37:01 AM,C,12.624
4/26/14 9:37:01 AM,C,24.141
4/26/14 1:37:01 PM,C,39.117
4/26/14 5:37:01 PM,C,30.637
4/26/14 9:37:01 PM,C,17.134
4/27/14 1:37:01 AM,C,10.618
4/27/14 5:37:01 AM,C,9.113
4/27/14 9:37:01 AM,C,21.139
4/27/14 1:37:01 PM,C,38.121
4/27/14 5:37:01 PM,C,26.64
4/27/14 9:37:01 PM,C,15.13
4/28/14 1:37:01 AM,C,10.618
4/28/14 5:37:01 AM,C,5.097
4/28/14 9:37:01 AM,C,23.14
4/28/14 1:37:01 PM,C,47.084
4/28/14 5:37:01 PM,C,31.635
4/28/14 9:37:01 PM,C,17.635
4/29/14 1:37:01 AM,C,12.123
4/29/14 5:37:01 AM,C,6.102
4/29/14 9:37:01 AM,C,19.137
4/29/14 1:37:01 PM,C,38.619
4/29/14 5:37:01 PM,C,26.14
4/29/14 9:37:01 PM,C,10.117
4/30/14 1:37:01 AM,C,4.595
4/30/14 5:37:01 AM,C,6.102
4/30/14 9:37:01 AM,C,18.636
4/30/14 1:37:01 PM,C,37.123
4/30/14 5:37:01 PM,C,26.64
4/30/14 9:37:01 PM,C,13.627
5/1/14 1:37:01 AM,C,13.627
5/1/14 5:37:01 AM,C,13.125
5/1/14 9:37:01 AM,C,18.636
5/1/14 1:37:01 PM,C,41.609
5/1/14 5:37:01 PM,C,29.638
5/1/14 9:37:01 PM,C,17.635
5/2/14 1:37:01 AM,C,9.113
5/2/14 5:37:01 AM,C,5.097
5/2/14 9:37:01 AM,C,22.64
5/2/14 1:37:01 PM,C,47.084
5/2/14 5:37:01 PM,C,32.135
5/2/14 9:37:01 PM,C,15.13
5/3/14 1:37:01 AM,C,9.615
5/3/14 5:37:01 AM,C,6.102
5/3/14 9:37:01 AM,C,25.141
5/3/14 1:37:01 PM,C,49.074
5/3/14 5:37:01 PM,C,34.63
5/3/14 9:37:01 PM,C,17.134
5/4/14 1:37:01 AM,C,11.621
5/4/14 5:37:01 AM,C,7.608
5/4/14 9:37:01 AM,C,27.14
5/4/14 1:37:01 PM,C,50.565
5/4/14 5:37:01 PM,C,35.627
5/4/14 9:37:01 PM,C,19.638
5/5/14 1:37:01 AM,C,11.621
5/5/14 5:37:01 AM,C,7.608
5/5/14 9:37:01 AM,C,28.639
5/5/14 1:37:01 PM,C,49.074
5/5/14 5:37:01 PM,C,34.131
5/5/14 9:37:01 PM,C,19.137
5/6/14 1:37:01 AM,C,12.123
5/6/14 5:37:01 AM,C,10.117
5/6/14 9:37:01 AM,C,26.64
5/6/14 1:37:01 PM,C,46.089
5/6/14 5:37:01 PM,C,31.136
5/6/14 9:37:01 PM,C,20.639
5/7/14 1:37:01 AM,C,16.633
5/7/14 5:37:01 AM,C,12.123
5/7/14 9:37:01 AM,C,21.64
5/7/14 1:37:01 PM,C,39.117
5/7/14 5:37:01 PM,C,28.639
5/7/14 9:37:01 PM,C,15.13
5/8/14 1:37:01 AM,C,7.106
5/8/14 5:37:01 AM,C,4.093
5/8/14 9:37:01 AM,C,22.14
5/8/14 1:37:01 PM,C,42.107
5/8/14 5:37:01 PM,C,27.64
5/8/14 9:37:01 PM,C,15.631
5/9/14 1:37:01 AM,C,8.11
5/9/14 5:37:01 AM,C,3.59
5/9/14 9:37:01 AM,C,23.14
5/9/14 1:37:01 PM,C,45.592
5/9/14 5:37:01 PM,C,31.635
5/9/14 9:37:01 PM,C,16.633
5/10/14 1:37:01 AM,C,10.117
5/10/14 5:37:01 AM,C,9.113
5/10/14 9:37:01 AM,C,25.641
5/10/14 1:37:01 PM,C,47.084
5/10/14 5:37:01 PM,C,33.133
5/10/14 9:37:01 PM,C,20.138
5/11/14 1:37:01 AM,C,17.134
5/11/14 5:37:01 AM,C,12.123
5/11/14 9:37:01 AM,C,27.14
5/11/14 1:37:01 PM,C,44.596
5/11/14 5:37:01 PM,C,32.634
5/11/14 9:37:01 PM,C,20.639
5/12/14 1:37:01 AM,C,13.627
5/12/14 5:37:01 AM,C,7.608
5/12/14 9:37:01 AM,C,22.64
5/12/14 1:37:01 PM,C,47.582
5/12/14 5:37:01 PM,C,30.637
5/12/14 9:37:01 PM,C,16.132
5/13/14 1:37:01 AM,C,12.624
5/13/14 5:37:01 AM,C,7.608
5/13/14 9:37:01 AM,C,20.639
5/13/14 1:37:01 PM,C,43.103
5/13/14 5:37:01 PM,C,28.639
5/13/14 9:37:01 PM,C,12.624
5/14/14 1:37:01 AM,C,8.611
5/14/14 5:37:01 AM,C,4.093
5/14/14 9:37:01 AM,C,20.138
5/14/14 1:37:01 PM,C,45.094
5/14/14 5:37:01 PM,C,27.64
5/14/14 9:37:01 PM,C,13.125
5/15/14 1:37:01 AM,C,6.604
5/15/14 5:37:01 AM,C,2.586
5/15/14 9:37:01 AM,C,21.64
5/15/14 1:37:01 PM,C,47.582
5/15/14 5:37:01 PM,C,30.637
5/15/14 9:37:01 PM,C,15.631
5/16/14 1:37:01 AM,C,9.615
5/16/14 5:37:01 AM,C,5.6
5/16/14 9:37:01 AM,C,24.141
5/16/14 1:37:01 PM,C,53.05
5/16/14 5:37:01 PM,C,36.625
5/16/14 9:37:01 PM,C,24.141
5/17/14 1:37:01 AM,C,14.629
5/17/14 5:37:01 AM,C,10.117
5/17/14 9:37:01 AM,C,27.64
5/17/14 1:37:01 PM,C,54.044
5/17/14 5:37:01 PM,C,37.123
5/17/14 9:37:01 PM,C,21.139
5/18/14 1:37:01 AM,C,14.128
5/18/14 5:37:01 AM,C,9.113
5/18/14 9:37:01 AM,C,28.139
5/18/14 1:37:01 PM,C,50.565
5/18/14 5:37:01 PM,C,37.622
5/18/14 9:37:01 PM,C,21.64
5/19/14 1:37:01 AM,C,15.13
5/19/14 5:37:01 AM,C,13.627
5/19/14 9:37:01 AM,C,28.639
5/19/14 1:37:01 PM,C,48.577
5/19/14 5:37:01 PM,C,34.131
5/19/14 9:37:01 PM,C,20.138
5/20/14 1:37:01 AM,C,12.123
5/20/14 5:37:01 AM,C,8.611
5/20/14 9:37:01 AM,C,27.64
5/20/14 1:37:01 PM,C,51.062
5/20/14 5:37:01 PM,C,36.625
5/20/14 9:37:01 PM,C,20.138
5/21/14 1:37:01 AM,C,14.128
5/21/14 5:37:01 AM,C,13.627
5/21/14 9:37:01 AM,C,25.641
5/21/14 1:37:01 PM,C,51.062
5/21/14 5:37:01 PM,C,35.627
5/21/14 9:37:01 PM,C,21.64
5/22/14 1:37:01 AM,C,14.629
5/22/14 5:37:01 AM,C,12.624
5/22/14 9:37:01 AM,C,28.139
5/22/14 1:37:01 PM,C,41.111
5/22/14 5:37:01 PM,C,31.635
5/22/14 9:37:01 PM,C,20.639
5/23/14 1:37:01 AM,C,16.132
5/23/14 5:37:01 AM,C,12.123
5/23/14 9:37:01 AM,C,27.64
5/23/14 1:37:01 PM,C,52.056
5/23/14 5:37:01 PM,C,34.63
5/23/14 9:37:01 PM,C,22.14
5/24/14 1:37:01 AM,C,15.631
5/24/14 5:37:01 AM,C,12.123
5/24/14 9:37:01 AM,C,27.14
5/24/14 1:37:01 PM,C,47.084
5/24/14 5:37:01 PM,C,35.129
5/24/14 9:37:01 PM,C,19.137
5/25/14 1:37:01 AM,C,12.624
5/25/14 5:37:01 AM,C,7.608
5/25/14 9:37:01 AM,C,24.641
5/25/14 1:37:01 PM,C,47.582
5/25/14 5:37:01 PM,C,31.136
5/25/14 9:37:01 PM,C,20.639
5/26/14 1:37:01 AM,C,17.635
5/26/14 5:37:01 AM,C,16.633
5/26/14 9:37:01 AM,C,26.14
5/26/14 1:37:01 PM,C,43.103
5/26/14 5:37:01 PM,C,31.635
5/26/14 9:37:01 PM,C,20.639
5/27/14 1:37:01 AM,C,14.629
5/27/14 5:37:01 AM,C,10.618
5/27/14 9:37:01 AM,C,28.139
5/27/14 1:37:01 PM,C,56.03
5/27/14 5:37:01 PM,C,36.625
5/27/14 9:37:01 PM,C,22.64
5/28/14 1:37:01 AM,C,22.64
5/28/14 5:37:01 AM,C,16.132
5/28/14 9:37:01 AM,C,31.635
5/28/14 1:37:01 PM,C,57.023
5/28/14 5:37:01 PM,C,43.103
5/28/14 9:37:01 PM,C,28.639
5/29/14 1:37:01 AM,C,24.641
5/29/14 5:37:01 AM,C,20.138
5/29/14 9:37:01 AM,C,30.637
5/29/14 1:37:01 PM,C,51.062
5/29/14 5:37:01 PM,C,40.114
5/29/14 9:37:01 PM,C,25.141
5/30/14 1:37:01 AM,C,22.14
5/30/14 5:37:01 AM,C,18.636
5/30/14 9:37:01 AM,C,33.133
5/30/14 1:37:01 PM,C,52.553
5/30/14 5:37:01 PM,C,38.619
5/30/14 9:37:01 PM,C,25.641
5/31/14 1:37:01 AM,C,20.639
5/31/14 5:37:01 AM,C,16.132
5/31/14 9:37:01 AM,C,32.634
5/31/14 1:37:01 PM,C,57.023
5/31/14 5:37:01 PM,C,40.612
5/31/14 9:37:01 PM,C,26.64
6/1/14 1:37:01 AM,C,20.138
6/1/14 5:37:01 AM,C,15.631
6/1/14 9:37:01 AM,C,33.133
6/1/14 1:37:01 PM,C,56.03
6/1/14 5:37:01 PM,C,38.619
6/1/14 9:37:01 PM,C,26.14
6/2/14 1:37:01 AM,C,20.639
6/2/14 5:37:01 AM,C,14.128
6/2/14 9:37:01 AM,C,33.133
6/2/14 1:37:01 PM,C,60
6/2/14 5:37:01 PM,C,42.107
6/2/14 9:37:01 PM,C,26.14
6/3/14 1:37:01 AM,C,19.638
6/3/14 5:37:01 AM,C,16.132
6/3/14 9:37:01 AM,C,35.129
6/3/14 1:37:01 PM,C,55.534
6/3/14 5:37:01 PM,C,42.605
6/3/14 9:37:01 PM,C,27.14
6/4/14 1:37:01 AM,C,19.638
6/4/14 5:37:01 AM,C,15.631
6/4/14 9:37:01 AM,C,33.133
6/4/14 1:37:01 PM,C,60.992
6/4/14 5:37:01 PM,C,41.609
6/4/14 9:37:01 PM,C,27.14
6/5/14 1:37:01 AM,C,19.137
6/5/14 5:37:01 AM,C,14.629
6/5/14 9:37:01 AM,C,32.135
6/5/14 1:37:01 PM,C,60
6/5/14 5:37:01 PM,C,41.111
6/5/14 9:37:01 PM,C,26.14
6/6/14 1:37:01 AM,C,18.636
6/6/14 5:37:01 AM,C,14.629
6/6/14 9:37:01 AM,C,32.634
6/6/14 1:37:01 PM,C,58.512
6/6/14 5:37:01 PM,C,40.114
6/6/14 9:37:01 PM,C,26.64
6/7/14 1:37:01 AM,C,18.136
6/7/14 5:37:01 AM,C,13.125
6/7/14 9:37:01 AM,C,31.136
6/7/14 1:37:01 PM,C,58.015
6/7/14 5:37:01 PM,C,38.619
6/7/14 9:37:01 PM,C,24.641
6/8/14 1:37:01 AM,C,20.138
6/8/14 5:37:01 AM,C,16.132
6/8/14 9:37:01 AM,C,32.135
6/8/14 1:37:01 PM,C,57.519
6/8/14 5:37:01 PM,C,38.121
6/8/14 9:37:01 PM,C,27.64
6/9/14 1:37:01 AM,C,18.636
6/9/14 5:37:01 AM,C,17.635
6/9/14 9:37:01 AM,C,30.637
6/9/14 1:37:01 PM,C,55.534
6/9/14 5:37:01 PM,C,37.123
6/9/14 9:37:01 PM,C,24.141
6/10/14 1:37:01 AM,C,21.64
6/10/14 5:37:01 AM,C,19.137
6/10/14 9:37:01 AM,C,32.634
6/10/14 1:37:01 PM,C,58.512
6/10/14 5:37:01 PM,C,40.114
6/10/14 9:37:01 PM,C,26.14
6/11/14 1:37:01 AM,C,21.139
6/11/14 5:37:01 AM,C,19.638
6/11/14 9:37:01 AM,C,34.63
6/11/14 1:37:01 PM,C,55.534
6/11/14 5:37:01 PM,C,39.616
6/11/14 9:37:01 PM,C,30.137
6/12/14 1:37:01 AM,C,24.141
6/12/14 5:37:01 AM,C,19.638
6/12/14 9:37:01 AM,C,34.63
6/12/14 1:37:01 PM,C,56.03
6/12/14 5:37:01 PM,C,43.601
6/12/14 9:37:01 PM,C,29.638
6/13/14 1:37:01 AM,C,26.14
6/13/14 5:37:01 AM,C,23.641
6/13/14 9:37:01 AM,C,35.627
6/13/14 1:37:01 PM,C,56.526
6/13/14 5:37:01 PM,C,39.117
6/13/14 9:37:01 PM,C,28.139
6/14/14 1:37:01 AM,C,24.641
6/14/14 5:37:01 AM,C,20.138
6/14/14 9:37:01 AM,C,32.634
6/14/14 1:37:01 PM,C,48.577
6/14/14 5:37:01 PM,C,38.619
6/14/14 9:37:01 PM,C,28.139
6/15/14 1:37:01 AM,C,19.638
6/15/14 5:37:01 AM,C,15.631
6/15/14 9:37:01 AM,C,33.133
6/15/14 1:37:01 PM,C,53.547
6/15/14 5:37:01 PM,C,37.622
6/15/14 9:37:01 PM,C,26.14
6/16/14 1:37:01 AM,C,18.636
6/16/14 5:37:01 AM,C,15.13
6/16/14 9:37:01 AM,C,33.133
6/16/14 1:37:01 PM,C,54.044
6/16/14 5:37:01 PM,C,39.117
6/16/14 9:37:01 PM,C,27.14
6/17/14 1:37:01 AM,C,20.639
6/17/14 5:37:01 AM,C,16.132
6/17/14 9:37:01 AM,C,35.627
6/17/14 1:37:01 PM,C,55.037
6/17/14 5:37:01 PM,C,41.111
6/17/14 9:37:01 PM,C,28.639
6/18/14 1:37:01 AM,C,23.14
6/18/14 5:37:01 AM,C,18.136
6/18/14 9:37:01 AM,C,33.133
6/18/14 1:37:01 PM,C,51.559
6/18/14 5:37:01 PM,C,34.131
6/18/14 9:37:01 PM,C,25.141
6/19/14 1:37:01 AM,C,18.636
6/19/14 5:37:01 AM,C,14.128
6/19/14 9:37:01 AM,C,32.634
6/19/14 1:37:01 PM,C,48.577
6/19/14 5:37:01 PM,C,40.114
6/19/14 9:37:01 PM,C,25.641
6/20/14 1:37:01 AM,C,23.14
6/20/14 5:37:01 AM,C,19.638
6/20/14 9:37:01 AM,C,34.131
6/20/14 1:37:01 PM,C,58.512
6/20/14 5:37:01 PM,C,38.121
6/20/14 9:37:01 PM,C,27.64
6/21/14 1:37:01 AM,C,23.14
6/21/14 5:37:01 AM,C,19.638
6/21/14 9:37:01 AM,C,34.131
6/21/14 1:37:01 PM,C,59.504
6/21/14 5:37:01 PM,C,42.107
6/21/14 9:37:01 PM,C,29.638
6/22/14 1:37:01 AM,C,26.14
6/22/14 5:37:01 AM,C,21.139
6/22/14 9:37:01 AM,C,35.627
6/22/14 1:37:01 PM,C,58.512
6/22/14 5:37:01 PM,C,43.601
6/22/14 9:37:01 PM,C,30.137
6/23/14 1:37:01 AM,C,22.14
6/23/14 5:37:01 AM,C,16.633
6/23/14 9:37:01 AM,C,34.63
6/23/14 1:37:01 PM,C,60.496
6/23/14 5:37:01 PM,C,37.622
6/23/14 9:37:01 PM,C,26.14
6/24/14 1:37:01 AM,C,25.141
6/24/14 5:37:01 AM,C,21.64
6/24/14 9:37:01 AM,C,33.632
6/24/14 1:37:01 PM,C,58.512
6/24/14 5:37:01 PM,C,40.612
6/24/14 9:37:01 PM,C,29.139
6/25/14 1:37:01 AM,C,23.14
6/25/14 5:37:01 AM,C,18.636
6/25/14 9:37:01 AM,C,34.63
6/25/14 1:37:01 PM,C,56.03
6/25/14 5:37:01 PM,C,40.612
