1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/14/13 4:00:01 PM,%RH,37.202
5/14/13 8:00:01 PM,%RH,45.538
5/15/13 12:00:01 AM,%RH,53.005
5/15/13 4:00:01 AM,%RH,61.439
5/15/13 8:00:01 AM,%RH,57.259
5/15/13 12:00:01 PM,%RH,37.202
5/15/13 4:00:01 PM,%RH,35.242
5/15/13 8:00:01 PM,%RH,48.051
5/16/13 12:00:01 AM,%RH,57.259
5/16/13 4:00:01 AM,%RH,63.794
5/16/13 8:00:01 AM,%RH,54.228
5/16/13 12:00:01 PM,%RH,41.722
5/16/13 4:00:01 PM,%RH,43
5/16/13 8:00:01 PM,%RH,52.391
5/17/13 12:00:01 AM,%RH,59.06
5/17/13 4:00:01 AM,%RH,63.208
5/17/13 8:00:01 AM,%RH,66.704
5/17/13 12:00:01 PM,%RH,71.281
5/17/13 4:00:01 PM,%RH,86.008
5/17/13 8:00:01 PM,%RH,102.978
5/18/13 12:00:01 AM,%RH,104.859
5/18/13 4:00:01 AM,%RH,104.859
5/18/13 8:00:01 AM,%RH,104.391
5/18/13 12:00:01 PM,%RH,96.203
5/18/13 4:00:01 PM,%RH,100.111
5/18/13 8:00:01 PM,%RH,103.921
5/19/13 12:00:01 AM,%RH,105.79
5/19/13 4:00:01 AM,%RH,104.391
5/19/13 8:00:01 AM,%RH,99.143
5/19/13 12:00:01 PM,%RH,92.704
5/19/13 4:00:01 PM,%RH,99.143
5/19/13 8:00:01 PM,%RH,101.551
5/20/13 12:00:01 AM,%RH,104.391
5/20/13 4:00:01 AM,%RH,104.391
5/20/13 8:00:01 AM,%RH,103.45
5/20/13 12:00:01 PM,%RH,87.576
5/20/13 4:00:01 PM,%RH,95.708
5/20/13 8:00:01 PM,%RH,101.551
5/21/13 12:00:01 AM,%RH,103.45
5/21/13 4:00:01 AM,%RH,102.028
5/21/13 8:00:01 AM,%RH,95.708
5/21/13 12:00:01 PM,%RH,89.646
5/21/13 4:00:01 PM,%RH,91.182
5/21/13 8:00:01 PM,%RH,96.203
5/22/13 12:00:01 AM,%RH,96.697
5/22/13 4:00:01 AM,%RH,100.592
5/22/13 8:00:01 AM,%RH,100.592
5/22/13 12:00:01 PM,%RH,91.182
5/22/13 4:00:01 PM,%RH,93.208
5/22/13 8:00:01 PM,%RH,101.073
5/23/13 12:00:01 AM,%RH,104.859
5/23/13 4:00:01 AM,%RH,107.175
5/23/13 8:00:01 AM,%RH,96.697
5/23/13 12:00:01 PM,%RH,76.865
5/23/13 4:00:01 PM,%RH,80.683
5/23/13 8:00:01 PM,%RH,94.713
5/24/13 12:00:01 AM,%RH,101.551
5/24/13 4:00:01 AM,%RH,103.921
5/24/13 8:00:01 AM,%RH,81.222
5/24/13 12:00:01 PM,%RH,68.432
5/24/13 4:00:01 PM,%RH,72.41
5/24/13 8:00:01 PM,%RH,87.055
5/25/13 12:00:01 AM,%RH,92.704
5/25/13 4:00:01 AM,%RH,97.68
5/25/13 8:00:01 AM,%RH,77.963
5/25/13 12:00:01 PM,%RH,62.03
5/25/13 4:00:01 PM,%RH,60.847
5/25/13 8:00:01 PM,%RH,76.313
5/26/13 12:00:01 AM,%RH,83.896
5/26/13 4:00:01 AM,%RH,88.614
5/26/13 8:00:01 AM,%RH,81.76
5/26/13 12:00:01 PM,%RH,60.253
5/26/13 4:00:01 PM,%RH,59.06
5/26/13 8:00:01 PM,%RH,71.846
5/27/13 12:00:01 AM,%RH,80.142
5/27/13 4:00:01 AM,%RH,88.614
5/27/13 8:00:01 AM,%RH,70.146
5/27/13 12:00:01 PM,%RH,55.445
5/27/13 4:00:01 PM,%RH,59.657
5/27/13 8:00:01 PM,%RH,70.146
5/28/13 12:00:01 AM,%RH,77.963
5/28/13 4:00:01 AM,%RH,81.76
5/28/13 8:00:01 AM,%RH,86.008
5/28/13 12:00:01 PM,%RH,89.646
5/28/13 4:00:01 PM,%RH,89.131
5/28/13 8:00:01 PM,%RH,103.45
5/29/13 12:00:01 AM,%RH,103.921
5/29/13 4:00:01 AM,%RH,104.391
