1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/16/13 4:00:01 PM,C,27.552
5/16/13 8:00:01 PM,C,19.55
5/17/13 12:00:01 AM,C,17.048
5/17/13 4:00:01 AM,C,16.046
5/17/13 8:00:01 AM,C,16.046
5/17/13 12:00:01 PM,C,16.547
5/17/13 4:00:01 PM,C,14.042
5/17/13 8:00:01 PM,C,12.038
5/18/13 12:00:01 AM,C,11.036
5/18/13 4:00:01 AM,C,10.535
5/18/13 8:00:01 AM,C,12.038
5/18/13 12:00:01 PM,C,21.552
5/18/13 4:00:01 PM,C,17.048
5/18/13 8:00:01 PM,C,13.04
5/19/13 12:00:01 AM,C,10.535
5/19/13 4:00:01 AM,C,8.529
5/19/13 8:00:01 AM,C,16.046
5/19/13 12:00:01 PM,C,22.052
5/19/13 4:00:01 PM,C,18.049
5/19/13 8:00:01 PM,C,15.044
5/20/13 12:00:01 AM,C,12.038
5/20/13 4:00:01 AM,C,11.537
5/20/13 8:00:01 AM,C,13.04
5/20/13 12:00:01 PM,C,26.053
5/20/13 4:00:01 PM,C,22.052
5/20/13 8:00:01 PM,C,17.048
5/21/13 12:00:01 AM,C,13.541
5/21/13 4:00:01 AM,C,11.036
5/21/13 8:00:01 AM,C,21.552
5/21/13 12:00:01 PM,C,25.053
5/21/13 4:00:01 PM,C,24.053
5/21/13 8:00:01 PM,C,19.55
5/22/13 12:00:01 AM,C,18.049
5/22/13 4:00:01 AM,C,15.044
5/22/13 8:00:01 AM,C,15.044
5/22/13 12:00:01 PM,C,20.051
5/22/13 4:00:01 PM,C,19.05
5/22/13 8:00:01 PM,C,12.539
5/23/13 12:00:01 AM,C,8.529
5/23/13 4:00:01 AM,C,7.024
5/23/13 8:00:01 AM,C,17.548
5/23/13 12:00:01 PM,C,26.053
5/23/13 4:00:01 PM,C,23.053
5/23/13 8:00:01 PM,C,14.042
5/24/13 12:00:01 AM,C,10.033
5/24/13 4:00:01 AM,C,7.024
5/24/13 8:00:01 AM,C,20.551
5/24/13 12:00:01 PM,C,28.052
5/24/13 4:00:01 PM,C,24.553
5/24/13 8:00:01 PM,C,16.046
5/25/13 12:00:01 AM,C,13.04
5/25/13 4:00:01 AM,C,10.535
5/25/13 8:00:01 AM,C,22.052
5/25/13 12:00:01 PM,C,30.05
5/25/13 4:00:01 PM,C,28.551
5/25/13 8:00:01 PM,C,19.05
5/26/13 12:00:01 AM,C,15.044
5/26/13 4:00:01 AM,C,13.04
5/26/13 8:00:01 AM,C,18.549
5/26/13 12:00:01 PM,C,29.55
5/26/13 4:00:01 PM,C,28.551
5/26/13 8:00:01 PM,C,20.551
5/27/13 12:00:01 AM,C,15.545
5/27/13 4:00:01 AM,C,11.537
5/27/13 8:00:01 AM,C,22.552
5/27/13 12:00:01 PM,C,30.05
5/27/13 4:00:01 PM,C,25.053
5/27/13 8:00:01 PM,C,17.548
5/28/13 12:00:01 AM,C,15.545
5/28/13 4:00:01 AM,C,14.042
5/28/13 8:00:01 AM,C,14.543
5/28/13 12:00:01 PM,C,14.543
5/28/13 4:00:01 PM,C,16.547
5/28/13 8:00:01 PM,C,11.537
5/29/13 12:00:01 AM,C,9.03
5/29/13 4:00:01 AM,C,7.526
5/29/13 8:00:01 AM,C,13.541
5/29/13 12:00:01 PM,C,22.052
5/29/13 4:00:01 PM,C,20.051
5/29/13 8:00:01 PM,C,13.04
5/30/13 12:00:01 AM,C,9.532
5/30/13 4:00:01 AM,C,8.027
5/30/13 8:00:01 AM,C,14.042
5/30/13 12:00:01 PM,C,25.053
5/30/13 4:00:01 PM,C,24.053
5/30/13 8:00:01 PM,C,16.046
5/31/13 12:00:01 AM,C,12.038
5/31/13 4:00:01 AM,C,9.03
5/31/13 8:00:01 AM,C,21.052
5/31/13 12:00:01 PM,C,28.052
5/31/13 4:00:01 PM,C,25.553
5/31/13 8:00:01 PM,C,16.547
6/1/13 12:00:01 AM,C,12.038
6/1/13 4:00:01 AM,C,10.033
6/1/13 8:00:01 AM,C,23.553
6/1/13 12:00:01 PM,C,31.548
6/1/13 4:00:01 PM,C,28.052
