1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4D00000029B36941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7656
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/13 8:00:01 AM,C,12.068
5/4/13 12:00:01 PM,C,30.576
5/4/13 4:00:01 PM,C,26.078
5/4/13 8:00:01 PM,C,14.572
5/5/13 12:00:01 AM,C,12.569
5/5/13 4:00:01 AM,C,10.566
5/5/13 8:00:01 AM,C,14.071
5/5/13 12:00:01 PM,C,28.077
5/5/13 4:00:01 PM,C,34.073
5/5/13 8:00:01 PM,C,15.072
5/6/13 12:00:01 AM,C,13.07
5/6/13 4:00:01 AM,C,12.569
5/6/13 8:00:01 AM,C,16.574
5/6/13 12:00:01 PM,C,25.578
5/6/13 4:00:01 PM,C,24.578
5/6/13 8:00:01 PM,C,17.575
5/7/13 12:00:01 AM,C,12.569
5/7/13 4:00:01 AM,C,10.065
5/7/13 8:00:01 AM,C,13.07
5/7/13 12:00:01 PM,C,19.576
5/7/13 4:00:01 PM,C,31.076
5/7/13 8:00:01 PM,C,16.574
5/8/13 12:00:01 AM,C,11.567
5/8/13 4:00:01 AM,C,6.558
5/8/13 8:00:01 AM,C,14.572
5/8/13 12:00:01 PM,C,29.577
5/8/13 4:00:01 PM,C,21.077
5/8/13 8:00:01 PM,C,16.073
5/9/13 12:00:01 AM,C,10.065
5/9/13 4:00:01 AM,C,8.061
5/9/13 8:00:01 AM,C,16.073
5/9/13 12:00:01 PM,C,33.074
5/9/13 4:00:01 PM,C,38.566
5/9/13 8:00:01 PM,C,18.075
5/10/13 12:00:01 AM,C,14.572
5/10/13 4:00:01 AM,C,11.567
5/10/13 8:00:01 AM,C,18.075
5/10/13 12:00:01 PM,C,34.572
5/10/13 4:00:01 PM,C,39.564
5/10/13 8:00:01 PM,C,19.576
5/11/13 12:00:01 AM,C,13.57
5/11/13 4:00:01 AM,C,9.063
5/11/13 8:00:01 AM,C,17.575
5/11/13 12:00:01 PM,C,37.568
5/11/13 4:00:01 PM,C,38.566
5/11/13 8:00:01 PM,C,20.577
5/12/13 12:00:01 AM,C,13.07
5/12/13 4:00:01 AM,C,8.061
5/12/13 8:00:01 AM,C,18.576
5/12/13 12:00:01 PM,C,38.566
5/12/13 4:00:01 PM,C,43.556
5/12/13 8:00:01 PM,C,23.578
5/13/13 12:00:01 AM,C,15.573
5/13/13 4:00:01 AM,C,12.569
5/13/13 8:00:01 AM,C,21.578
5/13/13 12:00:01 PM,C,40.562
5/13/13 4:00:01 PM,C,46.548
5/13/13 8:00:01 PM,C,23.078
5/14/13 12:00:01 AM,C,14.572
5/14/13 4:00:01 AM,C,12.068
5/14/13 8:00:01 AM,C,21.077
5/14/13 12:00:01 PM,C,39.065
5/14/13 4:00:01 PM,C,44.553
5/14/13 8:00:01 PM,C,23.078
5/15/13 12:00:01 AM,C,20.077
5/15/13 4:00:01 AM,C,15.573
5/15/13 8:00:01 AM,C,22.078
5/15/13 12:00:01 PM,C,39.065
5/15/13 4:00:01 PM,C,45.052
5/15/13 8:00:01 PM,C,22.078
5/16/13 12:00:01 AM,C,17.575
5/16/13 4:00:01 AM,C,13.07
5/16/13 8:00:01 AM,C,21.077
5/16/13 12:00:01 PM,C,34.572
5/16/13 4:00:01 PM,C,29.077
5/16/13 8:00:01 PM,C,19.576
5/17/13 12:00:01 AM,C,16.574
5/17/13 4:00:01 AM,C,15.072
5/17/13 8:00:01 AM,C,15.072
5/17/13 12:00:01 PM,C,15.573
5/17/13 4:00:01 PM,C,14.572
5/17/13 8:00:01 PM,C,12.068
5/18/13 12:00:01 AM,C,10.566
5/18/13 4:00:01 AM,C,10.065
5/18/13 8:00:01 AM,C,11.067
5/18/13 12:00:01 PM,C,22.078
5/18/13 4:00:01 PM,C,20.077
5/18/13 8:00:01 PM,C,13.57
5/19/13 12:00:01 AM,C,9.564
5/19/13 4:00:01 AM,C,7.059
5/19/13 8:00:01 AM,C,11.067
5/19/13 12:00:01 PM,C,21.077
5/19/13 4:00:01 PM,C,20.577
5/19/13 8:00:01 PM,C,15.573
5/20/13 12:00:01 AM,C,11.067
5/20/13 4:00:01 AM,C,10.566
5/20/13 8:00:01 AM,C,12.569
5/20/13 12:00:01 PM,C,25.578
5/20/13 4:00:01 PM,C,31.076
5/20/13 8:00:01 PM,C,17.575
5/21/13 12:00:01 AM,C,12.068
5/21/13 4:00:01 AM,C,9.063
5/21/13 8:00:01 AM,C,16.073
5/21/13 12:00:01 PM,C,27.578
5/21/13 4:00:01 PM,C,27.578
5/21/13 8:00:01 PM,C,20.577
5/22/13 12:00:01 AM,C,18.075
5/22/13 4:00:01 AM,C,15.072
5/22/13 8:00:01 AM,C,14.572
5/22/13 12:00:01 PM,C,21.077
5/22/13 4:00:01 PM,C,20.077
5/22/13 8:00:01 PM,C,12.068
5/23/13 12:00:01 AM,C,7.56
5/23/13 4:00:01 AM,C,6.056
5/23/13 8:00:01 AM,C,12.569
5/23/13 12:00:01 PM,C,28.077
5/23/13 4:00:01 PM,C,27.578
5/23/13 8:00:01 PM,C,14.572
5/24/13 12:00:01 AM,C,7.56
5/24/13 4:00:01 AM,C,3.049
5/24/13 8:00:01 AM,C,12.569
5/24/13 12:00:01 PM,C,30.576
5/24/13 4:00:01 PM,C,33.573
5/24/13 8:00:01 PM,C,17.075
5/25/13 12:00:01 AM,C,11.067
5/25/13 4:00:01 AM,C,7.56
5/25/13 8:00:01 AM,C,16.574
5/25/13 12:00:01 PM,C,33.074
5/25/13 4:00:01 PM,C,38.067
5/25/13 8:00:01 PM,C,19.576
5/26/13 12:00:01 AM,C,14.572
5/26/13 4:00:01 AM,C,10.566
5/26/13 8:00:01 AM,C,18.576
5/26/13 12:00:01 PM,C,35.071
5/26/13 4:00:01 PM,C,35.571
5/26/13 8:00:01 PM,C,21.077
5/27/13 12:00:01 AM,C,15.573
5/27/13 4:00:01 AM,C,9.564
5/27/13 8:00:01 AM,C,16.574
5/27/13 12:00:01 PM,C,31.575
5/27/13 4:00:01 PM,C,30.576
5/27/13 8:00:01 PM,C,17.575
5/28/13 12:00:01 AM,C,15.573
5/28/13 4:00:01 AM,C,13.57
5/28/13 8:00:01 AM,C,14.572
5/28/13 12:00:01 PM,C,14.572
5/28/13 4:00:01 PM,C,16.574
5/28/13 8:00:01 PM,C,11.567
5/29/13 12:00:01 AM,C,8.061
5/29/13 4:00:01 AM,C,6.558
5/29/13 8:00:01 AM,C,11.567
5/29/13 12:00:01 PM,C,23.078
5/29/13 4:00:01 PM,C,24.078
5/29/13 8:00:01 PM,C,13.57
5/30/13 12:00:01 AM,C,8.061
5/30/13 4:00:01 AM,C,5.054
5/30/13 8:00:01 AM,C,13.57
5/30/13 12:00:01 PM,C,28.077
5/30/13 4:00:01 PM,C,34.572
5/30/13 8:00:01 PM,C,17.075
5/31/13 12:00:01 AM,C,10.566
5/31/13 4:00:01 AM,C,7.56
5/31/13 8:00:01 AM,C,14.572
5/31/13 12:00:01 PM,C,30.576
5/31/13 4:00:01 PM,C,35.071
5/31/13 8:00:01 PM,C,17.575
6/1/13 12:00:01 AM,C,9.063
6/1/13 4:00:01 AM,C,5.054
6/1/13 8:00:01 AM,C,16.574
6/1/13 12:00:01 PM,C,34.572
6/1/13 4:00:01 PM,C,36.569
6/1/13 8:00:01 PM,C,20.077
6/2/13 12:00:01 AM,C,11.067
6/2/13 4:00:01 AM,C,7.059
6/2/13 8:00:01 AM,C,20.077
6/2/13 12:00:01 PM,C,38.067
6/2/13 4:00:01 PM,C,44.055
6/2/13 8:00:01 PM,C,26.078
6/3/13 12:00:01 AM,C,18.075
6/3/13 4:00:01 AM,C,13.07
6/3/13 8:00:01 AM,C,18.075
6/3/13 12:00:01 PM,C,35.571
6/3/13 4:00:01 PM,C,39.564
6/3/13 8:00:01 PM,C,20.577
6/4/13 12:00:01 AM,C,12.068
6/4/13 4:00:01 AM,C,8.061
6/4/13 8:00:01 AM,C,19.076
6/4/13 12:00:01 PM,C,37.069
6/4/13 4:00:01 PM,C,40.562
6/4/13 8:00:01 PM,C,22.578
6/5/13 12:00:01 AM,C,14.071
6/5/13 4:00:01 AM,C,11.067
6/5/13 8:00:01 AM,C,20.077
6/5/13 12:00:01 PM,C,38.067
6/5/13 4:00:01 PM,C,40.562
6/5/13 8:00:01 PM,C,23.578
6/6/13 12:00:01 AM,C,14.071
6/6/13 4:00:01 AM,C,10.065
6/6/13 8:00:01 AM,C,22.078
6/6/13 12:00:01 PM,C,40.562
6/6/13 4:00:01 PM,C,44.055
6/6/13 8:00:01 PM,C,26.578
6/7/13 12:00:01 AM,C,16.073
6/7/13 4:00:01 AM,C,12.068
6/7/13 8:00:01 AM,C,24.078
6/7/13 12:00:01 PM,C,42.059
6/7/13 4:00:01 PM,C,46.05
6/7/13 8:00:01 PM,C,28.077
6/8/13 12:00:01 AM,C,18.075
6/8/13 4:00:01 AM,C,18.576
6/8/13 8:00:01 AM,C,24.578
6/8/13 12:00:01 PM,C,40.562
6/8/13 4:00:01 PM,C,45.052
6/8/13 8:00:01 PM,C,27.078
6/9/13 12:00:01 AM,C,15.573
6/9/13 4:00:01 AM,C,13.07
6/9/13 8:00:01 AM,C,24.578
6/9/13 12:00:01 PM,C,43.556
6/9/13 4:00:01 PM,C,46.05
6/9/13 8:00:01 PM,C,29.077
6/10/13 12:00:01 AM,C,25.078
6/10/13 4:00:01 AM,C,21.578
6/10/13 8:00:01 AM,C,29.077
6/10/13 12:00:01 PM,C,37.568
6/10/13 4:00:01 PM,C,44.553
6/10/13 8:00:01 PM,C,29.577
6/11/13 12:00:01 AM,C,25.078
6/11/13 4:00:01 AM,C,20.077
6/11/13 8:00:01 AM,C,27.078
6/11/13 12:00:01 PM,C,41.56
6/11/13 4:00:01 PM,C,36.569
6/11/13 8:00:01 PM,C,28.077
6/12/13 12:00:01 AM,C,24.578
6/12/13 4:00:01 AM,C,17.075
6/12/13 8:00:01 AM,C,28.077
6/12/13 12:00:01 PM,C,43.556
6/12/13 4:00:01 PM,C,44.553
6/12/13 8:00:01 PM,C,30.076
6/13/13 12:00:01 AM,C,21.578
6/13/13 4:00:01 AM,C,19.576
6/13/13 8:00:01 AM,C,26.578
6/13/13 12:00:01 PM,C,41.56
6/13/13 4:00:01 PM,C,33.074
6/13/13 8:00:01 PM,C,22.578
6/14/13 12:00:01 AM,C,16.574
6/14/13 4:00:01 AM,C,11.067
6/14/13 8:00:01 AM,C,17.575
6/14/13 12:00:01 PM,C,35.071
6/14/13 4:00:01 PM,C,33.074
6/14/13 8:00:01 PM,C,21.077
6/15/13 12:00:01 AM,C,12.569
6/15/13 4:00:01 AM,C,11.567
6/15/13 8:00:01 AM,C,17.075
6/15/13 12:00:01 PM,C,39.564
6/15/13 4:00:01 PM,C,38.566
6/15/13 8:00:01 PM,C,24.078
6/16/13 12:00:01 AM,C,14.071
6/16/13 4:00:01 AM,C,10.566
6/16/13 8:00:01 AM,C,23.078
6/16/13 12:00:01 PM,C,41.061
6/16/13 4:00:01 PM,C,44.055
6/16/13 8:00:01 PM,C,26.078
6/17/13 12:00:01 AM,C,16.073
6/17/13 4:00:01 AM,C,12.068
6/17/13 8:00:01 AM,C,24.078
6/17/13 12:00:01 PM,C,43.057
6/17/13 4:00:01 PM,C,43.556
6/17/13 8:00:01 PM,C,26.578
6/18/13 12:00:01 AM,C,15.072
6/18/13 4:00:01 AM,C,11.567
6/18/13 8:00:01 AM,C,23.578
6/18/13 12:00:01 PM,C,42.558
6/18/13 4:00:01 PM,C,44.055
6/18/13 8:00:01 PM,C,28.577
6/19/13 12:00:01 AM,C,25.578
6/19/13 4:00:01 AM,C,16.574
6/19/13 8:00:01 AM,C,22.578
6/19/13 12:00:01 PM,C,36.569
6/19/13 4:00:01 PM,C,35.071
6/19/13 8:00:01 PM,C,19.576
6/20/13 12:00:01 AM,C,13.57
6/20/13 4:00:01 AM,C,10.065
6/20/13 8:00:01 AM,C,17.075
6/20/13 12:00:01 PM,C,34.572
6/20/13 4:00:01 PM,C,37.069
6/20/13 8:00:01 PM,C,21.578
6/21/13 12:00:01 AM,C,16.073
6/21/13 4:00:01 AM,C,13.07
6/21/13 8:00:01 AM,C,19.076
6/21/13 12:00:01 PM,C,37.568
6/21/13 4:00:01 PM,C,38.566
6/21/13 8:00:01 PM,C,22.578
6/22/13 12:00:01 AM,C,16.574
6/22/13 4:00:01 AM,C,13.07
6/22/13 8:00:01 AM,C,18.075
6/22/13 12:00:01 PM,C,36.569
6/22/13 4:00:01 PM,C,39.564
6/22/13 8:00:01 PM,C,23.578
6/23/13 12:00:01 AM,C,16.574
6/23/13 4:00:01 AM,C,10.566
6/23/13 8:00:01 AM,C,21.077
6/23/13 12:00:01 PM,C,39.564
6/23/13 4:00:01 PM,C,42.059
6/23/13 8:00:01 PM,C,26.578
6/24/13 12:00:01 AM,C,23.578
6/24/13 4:00:01 AM,C,17.075
6/24/13 8:00:01 AM,C,23.578
6/24/13 12:00:01 PM,C,36.07
6/24/13 4:00:01 PM,C,32.075
6/24/13 8:00:01 PM,C,21.578
6/25/13 12:00:01 AM,C,18.576
6/25/13 4:00:01 AM,C,17.575
6/25/13 8:00:01 AM,C,22.578
6/25/13 12:00:01 PM,C,34.572
6/25/13 4:00:01 PM,C,41.56
6/25/13 8:00:01 PM,C,28.077
6/26/13 12:00:01 AM,C,22.078
6/26/13 4:00:01 AM,C,18.075
6/26/13 8:00:01 AM,C,24.578
6/26/13 12:00:01 PM,C,41.56
6/26/13 4:00:01 PM,C,45.052
6/26/13 8:00:01 PM,C,30.076
6/27/13 12:00:01 AM,C,23.578
6/27/13 4:00:01 AM,C,20.077
6/27/13 8:00:01 AM,C,27.078
6/27/13 12:00:01 PM,C,45.052
6/27/13 4:00:01 PM,C,46.548
6/27/13 8:00:01 PM,C,32.574
6/28/13 12:00:01 AM,C,23.578
6/28/13 4:00:01 AM,C,22.078
6/28/13 8:00:01 AM,C,29.577
6/28/13 12:00:01 PM,C,46.548
6/28/13 4:00:01 PM,C,48.044
6/28/13 8:00:01 PM,C,32.574
6/29/13 12:00:01 AM,C,27.578
6/29/13 4:00:01 AM,C,20.577
6/29/13 8:00:01 AM,C,30.576
6/29/13 12:00:01 PM,C,48.543
6/29/13 4:00:01 PM,C,51.035
6/29/13 8:00:01 PM,C,33.074
6/30/13 12:00:01 AM,C,28.577
6/30/13 4:00:01 AM,C,24.078
6/30/13 8:00:01 AM,C,29.577
6/30/13 12:00:01 PM,C,46.548
6/30/13 4:00:01 PM,C,48.044
6/30/13 8:00:01 PM,C,33.573
7/1/13 12:00:01 AM,C,22.578
7/1/13 4:00:01 AM,C,18.075
7/1/13 8:00:01 AM,C,29.077
7/1/13 12:00:01 PM,C,48.543
7/1/13 4:00:01 PM,C,48.044
7/1/13 8:00:01 PM,C,32.574
7/2/13 12:00:01 AM,C,28.577
7/2/13 4:00:01 AM,C,23.578
7/2/13 8:00:01 AM,C,30.576
7/2/13 12:00:01 PM,C,46.548
7/2/13 4:00:01 PM,C,48.543
7/2/13 8:00:01 PM,C,33.573
7/3/13 12:00:01 AM,C,28.077
7/3/13 4:00:01 AM,C,25.078
7/3/13 8:00:01 AM,C,29.077
7/3/13 12:00:01 PM,C,46.548
7/3/13 4:00:01 PM,C,49.54
7/3/13 8:00:01 PM,C,33.573
7/4/13 12:00:01 AM,C,29.077
7/4/13 4:00:01 AM,C,19.076
7/4/13 8:00:01 AM,C,24.078
7/4/13 12:00:01 PM,C,36.569
7/4/13 4:00:01 PM,C,42.558
7/4/13 8:00:01 PM,C,30.076
7/5/13 12:00:01 AM,C,20.077
7/5/13 4:00:01 AM,C,17.575
7/5/13 8:00:01 AM,C,21.077
7/5/13 12:00:01 PM,C,35.571
7/5/13 4:00:01 PM,C,32.075
7/5/13 8:00:01 PM,C,22.078
7/6/13 12:00:01 AM,C,18.576
7/6/13 4:00:01 AM,C,17.575
7/6/13 8:00:01 AM,C,24.078
7/6/13 12:00:01 PM,C,37.069
7/6/13 4:00:01 PM,C,35.071
7/6/13 8:00:01 PM,C,22.578
7/7/13 12:00:01 AM,C,19.576
7/7/13 4:00:01 AM,C,16.574
7/7/13 8:00:01 AM,C,24.578
7/7/13 12:00:01 PM,C,42.558
7/7/13 4:00:01 PM,C,28.577
7/7/13 8:00:01 PM,C,26.078
7/8/13 12:00:01 AM,C,22.078
7/8/13 4:00:01 AM,C,18.576
7/8/13 8:00:01 AM,C,25.078
7/8/13 12:00:01 PM,C,42.558
7/8/13 4:00:01 PM,C,47.047
7/8/13 8:00:01 PM,C,31.076
7/9/13 12:00:01 AM,C,22.078
7/9/13 4:00:01 AM,C,21.077
7/9/13 8:00:01 AM,C,27.578
7/9/13 12:00:01 PM,C,44.553
7/9/13 4:00:01 PM,C,48.543
7/9/13 8:00:01 PM,C,31.076
7/10/13 12:00:01 AM,C,23.578
7/10/13 4:00:01 AM,C,17.075
7/10/13 8:00:01 AM,C,27.578
7/10/13 12:00:01 PM,C,45.551
7/10/13 4:00:01 PM,C,48.543
7/10/13 8:00:01 PM,C,32.075
7/11/13 12:00:01 AM,C,23.578
7/11/13 4:00:01 AM,C,23.078
7/11/13 8:00:01 AM,C,26.078
7/11/13 12:00:01 PM,C,43.057
7/11/13 4:00:01 PM,C,34.572
7/11/13 8:00:01 PM,C,26.578
7/12/13 12:00:01 AM,C,23.078
7/12/13 4:00:01 AM,C,20.577
7/12/13 8:00:01 AM,C,23.578
7/12/13 12:00:01 PM,C,38.067
7/12/13 4:00:01 PM,C,41.56
7/12/13 8:00:01 PM,C,29.577
7/13/13 12:00:01 AM,C,24.578
7/13/13 4:00:01 AM,C,23.578
7/13/13 8:00:01 AM,C,27.578
7/13/13 12:00:01 PM,C,35.071
7/13/13 4:00:01 PM,C,42.059
7/13/13 8:00:01 PM,C,28.577
7/14/13 12:00:01 AM,C,22.578
7/14/13 4:00:01 AM,C,18.576
7/14/13 8:00:01 AM,C,26.578
7/14/13 12:00:01 PM,C,44.553
7/14/13 4:00:01 PM,C,46.548
7/14/13 8:00:01 PM,C,29.577
7/15/13 12:00:01 AM,C,21.077
7/15/13 4:00:01 AM,C,18.075
7/15/13 8:00:01 AM,C,28.577
7/15/13 12:00:01 PM,C,45.551
7/15/13 4:00:01 PM,C,48.543
7/15/13 8:00:01 PM,C,33.074
7/16/13 12:00:01 AM,C,27.078
7/16/13 4:00:01 AM,C,22.078
7/16/13 8:00:01 AM,C,28.577
7/16/13 12:00:01 PM,C,38.566
7/16/13 4:00:01 PM,C,34.572
7/16/13 8:00:01 PM,C,28.577
7/17/13 12:00:01 AM,C,21.578
7/17/13 4:00:01 AM,C,21.077
7/17/13 8:00:01 AM,C,28.077
7/17/13 12:00:01 PM,C,41.56
7/17/13 4:00:01 PM,C,48.543
7/17/13 8:00:01 PM,C,32.574
7/18/13 12:00:01 AM,C,25.078
7/18/13 4:00:01 AM,C,21.578
7/18/13 8:00:01 AM,C,29.077
7/18/13 12:00:01 PM,C,45.551
7/18/13 4:00:01 PM,C,48.543
7/18/13 8:00:01 PM,C,32.574
7/19/13 12:00:01 AM,C,25.578
7/19/13 4:00:01 AM,C,18.075
7/19/13 8:00:01 AM,C,27.078
7/19/13 12:00:01 PM,C,46.548
7/19/13 4:00:01 PM,C,49.041
7/19/13 8:00:01 PM,C,32.075
7/20/13 12:00:01 AM,C,22.578
7/20/13 4:00:01 AM,C,17.575
7/20/13 8:00:01 AM,C,27.578
7/20/13 12:00:01 PM,C,46.05
7/20/13 4:00:01 PM,C,45.551
7/20/13 8:00:01 PM,C,31.076
7/21/13 12:00:01 AM,C,21.578
7/21/13 4:00:01 AM,C,19.076
7/21/13 8:00:01 AM,C,28.077
7/21/13 12:00:01 PM,C,46.548
7/21/13 4:00:01 PM,C,52.031
7/21/13 8:00:01 PM,C,32.075
7/22/13 12:00:01 AM,C,20.577
7/22/13 4:00:01 AM,C,18.075
7/22/13 8:00:01 AM,C,26.578
7/22/13 12:00:01 PM,C,46.05
7/22/13 4:00:01 PM,C,51.533
7/22/13 8:00:01 PM,C,32.574
7/23/13 12:00:01 AM,C,26.578
7/23/13 4:00:01 AM,C,19.076
7/23/13 8:00:01 AM,C,27.078
7/23/13 12:00:01 PM,C,43.556
7/23/13 4:00:01 PM,C,48.543
7/23/13 8:00:01 PM,C,28.577
7/24/13 12:00:01 AM,C,25.578
7/24/13 4:00:01 AM,C,21.077
7/24/13 8:00:01 AM,C,29.077
7/24/13 12:00:01 PM,C,44.553
7/24/13 4:00:01 PM,C,49.54
7/24/13 8:00:01 PM,C,29.577
7/25/13 12:00:01 AM,C,25.078
7/25/13 4:00:01 AM,C,22.078
7/25/13 8:00:01 AM,C,27.578
7/25/13 12:00:01 PM,C,44.553
7/25/13 4:00:01 PM,C,48.543
7/25/13 8:00:01 PM,C,31.076
7/26/13 12:00:01 AM,C,22.578
7/26/13 4:00:01 AM,C,18.576
7/26/13 8:00:01 AM,C,28.577
7/26/13 12:00:01 PM,C,47.047
7/26/13 4:00:01 PM,C,51.035
7/26/13 8:00:01 PM,C,31.575
7/27/13 12:00:01 AM,C,26.578
7/27/13 4:00:01 AM,C,28.077
7/27/13 8:00:01 AM,C,27.578
7/27/13 12:00:01 PM,C,28.577
7/27/13 4:00:01 PM,C,30.576
7/27/13 8:00:01 PM,C,26.078
7/28/13 12:00:01 AM,C,21.077
7/28/13 4:00:01 AM,C,18.075
7/28/13 8:00:01 AM,C,25.578
7/28/13 12:00:01 PM,C,41.56
7/28/13 4:00:01 PM,C,44.553
7/28/13 8:00:01 PM,C,19.576
7/29/13 12:00:01 AM,C,15.573
7/29/13 4:00:01 AM,C,17.075
7/29/13 8:00:01 AM,C,21.578
7/29/13 12:00:01 PM,C,35.071
7/29/13 4:00:01 PM,C,41.061
7/29/13 8:00:01 PM,C,27.578
7/30/13 12:00:01 AM,C,22.578
7/30/13 4:00:01 AM,C,17.075
7/30/13 8:00:01 AM,C,23.578
7/30/13 12:00:01 PM,C,41.56
7/30/13 4:00:01 PM,C,48.044
7/30/13 8:00:01 PM,C,29.077
7/31/13 12:00:01 AM,C,22.078
7/31/13 4:00:01 AM,C,18.075
7/31/13 8:00:01 AM,C,27.078
7/31/13 12:00:01 PM,C,39.065
7/31/13 4:00:01 PM,C,51.035
7/31/13 8:00:01 PM,C,31.575
8/1/13 12:00:01 AM,C,25.078
8/1/13 4:00:01 AM,C,25.578
8/1/13 8:00:01 AM,C,29.577
8/1/13 12:00:01 PM,C,43.057
8/1/13 4:00:01 PM,C,47.047
8/1/13 8:00:01 PM,C,31.076
8/2/13 12:00:01 AM,C,21.578
8/2/13 4:00:01 AM,C,14.572
8/2/13 8:00:01 AM,C,22.078
8/2/13 12:00:01 PM,C,39.564
8/2/13 4:00:01 PM,C,45.052
8/2/13 8:00:01 PM,C,27.078
8/3/13 12:00:01 AM,C,22.578
8/3/13 4:00:01 AM,C,19.076
8/3/13 8:00:01 AM,C,23.078
8/3/13 12:00:01 PM,C,42.059
8/3/13 4:00:01 PM,C,44.553
8/3/13 8:00:01 PM,C,26.578
8/4/13 12:00:01 AM,C,21.077
8/4/13 4:00:01 AM,C,14.572
8/4/13 8:00:01 AM,C,23.078
8/4/13 12:00:01 PM,C,42.059
8/4/13 4:00:01 PM,C,45.052
8/4/13 8:00:01 PM,C,28.577
8/5/13 12:00:01 AM,C,22.078
8/5/13 4:00:01 AM,C,17.575
8/5/13 8:00:01 AM,C,25.078
8/5/13 12:00:01 PM,C,41.061
8/5/13 4:00:01 PM,C,44.553
8/5/13 8:00:01 PM,C,27.578
8/6/13 12:00:01 AM,C,18.576
8/6/13 4:00:01 AM,C,17.575
8/6/13 8:00:01 AM,C,24.078
8/6/13 12:00:01 PM,C,42.059
8/6/13 4:00:01 PM,C,51.533
8/6/13 8:00:01 PM,C,29.577
8/7/13 12:00:01 AM,C,21.077
8/7/13 4:00:01 AM,C,15.573
8/7/13 8:00:01 AM,C,24.078
8/7/13 12:00:01 PM,C,43.057
8/7/13 4:00:01 PM,C,49.54
