1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/14/13 8:01:01 PM,%RH,33.538
5/15/13 12:01:01 AM,%RH,42.123
5/15/13 4:01:01 AM,%RH,52.863
5/15/13 8:01:01 AM,%RH,49.762
5/15/13 12:01:01 PM,%RH,30.151
5/15/13 4:01:01 PM,%RH,22.53
5/15/13 8:01:01 PM,%RH,34.88
5/16/13 12:01:01 AM,%RH,47.246
5/16/13 4:01:01 AM,%RH,56.522
5/16/13 8:01:01 AM,%RH,52.247
5/16/13 12:01:01 PM,%RH,34.21
5/16/13 4:01:01 PM,%RH,31.511
5/16/13 8:01:01 PM,%RH,40.824
5/17/13 12:01:01 AM,%RH,50.386
5/17/13 4:01:01 AM,%RH,56.522
5/17/13 8:01:01 AM,%RH,61.881
5/17/13 12:01:01 PM,%RH,70.47
5/17/13 4:01:01 PM,%RH,80.733
5/17/13 8:01:01 PM,%RH,101.416
5/18/13 12:01:01 AM,%RH,105.72
5/18/13 4:01:01 AM,%RH,108.211
5/18/13 8:01:01 AM,%RH,107.801
5/18/13 12:01:01 PM,%RH,96.461
5/18/13 4:01:01 PM,%RH,100.975
5/18/13 8:01:01 PM,%RH,106.14
5/19/13 12:01:01 AM,%RH,106.558
5/19/13 4:01:01 AM,%RH,106.975
5/19/13 8:01:01 AM,%RH,107.389
5/19/13 12:01:01 PM,%RH,96.461
5/19/13 4:01:01 PM,%RH,98.742
5/19/13 8:01:01 PM,%RH,105.299
5/20/13 12:01:01 AM,%RH,107.389
5/20/13 4:01:01 AM,%RH,110.235
5/20/13 8:01:01 AM,%RH,111.426
5/20/13 12:01:01 PM,%RH,91.756
5/20/13 4:01:01 PM,%RH,90.792
5/20/13 8:01:01 PM,%RH,104.875
5/21/13 12:01:01 AM,%RH,111.031
5/21/13 4:01:01 AM,%RH,110.634
5/21/13 8:01:01 AM,%RH,99.193
5/21/13 12:01:01 PM,%RH,88.349
5/21/13 4:01:01 PM,%RH,85.354
5/21/13 8:01:01 PM,%RH,95.535
5/22/13 12:01:01 AM,%RH,97.835
5/22/13 4:01:01 AM,%RH,101.416
5/22/13 8:01:01 AM,%RH,99.641
5/22/13 12:01:01 PM,%RH,87.358
5/22/13 4:01:01 PM,%RH,83.32
5/22/13 8:01:01 PM,%RH,95.535
5/23/13 12:01:01 AM,%RH,101.855
5/23/13 4:01:01 AM,%RH,105.299
5/23/13 8:01:01 AM,%RH,91.756
5/23/13 12:01:01 PM,%RH,69.911
5/23/13 4:01:01 PM,%RH,63.051
5/23/13 8:01:01 PM,%RH,81.774
5/24/13 12:01:01 AM,%RH,91.275
5/24/13 4:01:01 AM,%RH,98.29
5/24/13 8:01:01 AM,%RH,81.774
5/24/13 12:01:01 PM,%RH,57.125
5/24/13 4:01:01 PM,%RH,48.508
5/24/13 8:01:01 PM,%RH,67.655
5/25/13 12:01:01 AM,%RH,78.63
5/25/13 4:01:01 AM,%RH,85.858
5/25/13 8:01:01 AM,%RH,72.688
5/25/13 12:01:01 PM,%RH,48.508
5/25/13 4:01:01 PM,%RH,39.516
5/25/13 8:01:01 PM,%RH,55.31
5/26/13 12:01:01 AM,%RH,67.655
5/26/13 4:01:01 AM,%RH,74.876
5/26/13 8:01:01 AM,%RH,68.787
5/26/13 12:01:01 PM,%RH,42.77
5/26/13 4:01:01 PM,%RH,37.541
5/26/13 8:01:01 PM,%RH,51.008
5/27/13 12:01:01 AM,%RH,61.881
5/27/13 4:01:01 AM,%RH,72.688
5/27/13 8:01:01 AM,%RH,64.792
5/27/13 12:01:01 PM,%RH,44.059
5/27/13 4:01:01 PM,%RH,37.541
5/27/13 8:01:01 PM,%RH,52.247
5/28/13 12:01:01 AM,%RH,60.704
5/28/13 4:01:01 AM,%RH,67.655
5/28/13 8:01:01 AM,%RH,77.567
5/28/13 12:01:01 PM,%RH,94.132
5/28/13 4:01:01 PM,%RH,98.29
5/28/13 8:01:01 PM,%RH,105.72
5/29/13 12:01:01 AM,%RH,109.431
